x,y,subsecundum_PA1_RUN9 logistic values
-40.8875000000889,-19.3374999998769,0.0033743847
-40.720833333421,-19.3374999998769,1.9039662E-4
-47.3791666668035,-19.3458333332103,0.3160323
-46.6041666667978,-19.3458333332103,0.28881466
-45.3291666667884,-19.3458333332103,0.18621664
-42.4041666667668,-19.3458333332103,0.007222385
-40.2125000000839,-19.3458333332103,2.6530794E-5
-40.0208333334158,-19.3458333332103,1.558625E-5
-39.8458333334145,-19.3458333332103,8.589094E-6
-48.5375000001454,-19.3541666665437,0.020516947
-47.454166666804,-19.3541666665437,0.256823
-46.1791666667946,-19.3541666665437,0.37861216
-42.8208333334365,-19.3541666665437,0.40616584
-41.8041666667623,-19.3541666665437,0.0054882974
-40.5708333334199,-19.3541666665437,1.06379826E-4
-48.3708333334775,-19.3624999998771,0.020473072
-47.6791666668057,-19.3624999998771,0.1212167
-46.7125000001319,-19.3624999998771,0.31248823
-45.7875000001251,-19.3624999998771,0.25276572
-43.9041666667778,-19.3624999998771,0.50607866
-40.8708333334221,-19.3624999998771,0.0032062805
-46.4208333334631,-19.3708333332105,0.39298508
-45.8958333334592,-19.3708333332105,0.23870257
-44.8291666667847,-19.3708333332105,0.32236454
-44.0541666667789,-19.3791666665439,0.373498
-48.5375000001454,-19.3874999998773,0.016653614
-48.129166666809,-19.3874999998773,0.028414376
-45.0541666667863,-19.3874999998773,0.20319101
-44.9041666667852,-19.3874999998773,0.30039087
-40.8958333334223,-19.3874999998773,3.3875692E-4
-48.0041666668081,-19.3958333332107,0.040899225
-47.0875000001347,-19.3958333332107,0.35338083
-46.4041666667963,-19.3958333332107,0.37827173
-43.2458333334396,-19.3958333332107,0.42271233
-41.0458333334234,-19.3958333332107,4.448604E-4
-45.2291666667876,-19.4041666665441,0.2057574
-44.012500000112,-19.4041666665441,0.3973236
-42.6041666667682,-19.4041666665441,0.05105641
-41.6541666667612,-19.4041666665441,0.011070021
-40.4208333334188,-19.4041666665441,9.269686E-5
-46.229166666795,-19.4124999998775,0.42874593
-44.7541666667841,-19.4124999998775,0.36470157
-42.3291666667662,-19.4124999998775,0.009220258
-41.8875000000963,-19.4124999998775,0.0051678834
-41.3041666667586,-19.4124999998775,0.0011706332
-47.0541666668011,-19.4291666665443,0.32365978
-47.5125000001378,-19.4374999998777,0.19678964
-46.1208333334609,-19.4374999998777,0.33854958
-43.4291666667743,-19.4374999998777,0.6677202
-41.7625000000954,-19.4374999998777,0.017131345
-48.2958333334769,-19.4458333332111,0.01890378
-45.3791666667887,-19.4458333332111,0.1780074
-44.2208333334468,-19.4458333332111,0.270483
-42.2208333334321,-19.4458333332111,0.013553999
-41.9958333334304,-19.4541666665445,0.0040591313
-40.5791666667533,-19.4541666665445,1.7212931E-4
-39.9291666667485,-19.4541666665445,1.31209545E-5
-48.4958333334784,-19.4624999998779,0.017871829
-44.8375000001181,-19.4624999998779,0.32669172
-43.1625000001057,-19.4624999998779,0.5481347
-42.7458333334359,-19.4624999998779,0.48080835
-45.3541666667885,-19.4708333332113,0.24165638
-45.1125000001201,-19.4708333332113,0.25127074
-44.9541666667856,-19.4708333332113,0.27757406
-47.4875000001376,-19.4791666665447,0.19371444
-45.7291666667913,-19.4791666665447,0.21624555
-45.237500000121,-19.4791666665447,0.24766214
-42.9541666667708,-19.4791666665447,0.5289813
-42.2958333334326,-19.4791666665447,0.04240493
-42.0125000000972,-19.4791666665447,0.009521768
-41.354166666759,-19.4791666665447,0.0013357674
-47.4625000001374,-19.4874999998781,0.2109905
-47.262500000136,-19.4874999998781,0.27604815
-46.1625000001278,-19.4874999998781,0.41026258
-46.145833333461,-19.4874999998781,0.36771291
-45.9291666667928,-19.4874999998781,0.25054505
-48.4291666668112,-19.4958333332116,0.016606258
-46.46250000013,-19.4958333332116,0.2921175
-46.0625000001271,-19.4958333332116,0.2878701
-44.7625000001175,-19.4958333332116,0.31332457
-42.1208333334313,-19.4958333332116,0.011865892
-42.0375000000974,-19.4958333332116,0.04797127
-39.8791666667481,-19.4958333332116,1.0832564E-5
-47.0208333334675,-19.504166666545,0.30912825
-46.0125000001267,-19.504166666545,0.29432985
-40.0791666667496,-19.504166666545,1.787943E-5
-44.3625000001146,-19.5124999998784,0.33814675
-48.2875000001435,-19.5208333332118,0.019187424
-46.7708333334657,-19.5208333332118,0.41872835
-41.94583333343,-19.5208333332118,0.04610911
-40.6125000000869,-19.5208333332118,1.100421E-4
-46.0625000001271,-19.5291666665452,0.3200849
-45.6208333334572,-19.5291666665452,0.19736776
-43.0958333334385,-19.5291666665452,0.6603106
-40.3708333334184,-19.5291666665452,7.0204784E-5
-48.2458333334766,-19.5374999998786,0.020468932
-45.2458333334544,-19.5374999998786,0.21243638
-46.6125000001312,-19.545833333212,0.33124024
-44.920833333452,-19.5541666665454,0.3430756
-43.2125000001061,-19.5541666665454,0.66165316
-40.2375000000841,-19.5541666665454,3.047705E-5
-47.5875000001384,-19.5624999998788,0.1449245
-47.3125000001363,-19.5624999998788,0.28679994
-40.004166666749,-19.5624999998788,1.2957399E-5
-47.5958333334718,-19.5708333332122,0.12707928
-47.4625000001374,-19.5708333332122,0.13333645
-46.2458333334618,-19.5708333332122,0.34582916
-41.2958333334252,-19.5708333332122,8.737976E-4
-41.0625000000902,-19.5708333332122,9.165099E-4
-40.8375000000885,-19.5791666665456,2.617894E-4
-40.2708333334177,-19.5791666665456,3.505156E-5
-46.6541666667981,-19.587499999879,0.37477475
-46.0458333334603,-19.587499999879,0.38372824
-45.8625000001256,-19.587499999879,0.23335223
-44.604166666783,-19.587499999879,0.43953606
-42.7458333334359,-19.587499999879,0.023062816
-41.8958333334297,-19.587499999879,0.022325136
-47.1958333334688,-19.5958333332124,0.29941005
-41.8708333334295,-19.5958333332124,0.016278177
-45.954166666793,-19.6041666665458,0.31279108
-44.4458333334485,-19.6041666665458,0.39755827
-42.2458333334323,-19.6041666665458,0.019722221
-42.1125000000979,-19.6041666665458,0.019282933
-41.8791666667629,-19.6041666665458,0.023756098
-47.9041666668074,-19.6124999998792,0.025505587
-44.7375000001173,-19.6124999998792,0.54093385
-41.1291666667573,-19.6124999998792,0.0016234007
-41.0541666667568,-19.6124999998792,6.9535046E-4
-48.1541666668092,-19.6208333332126,0.012810456
-47.5625000001382,-19.6208333332126,0.14629897
-47.2541666668026,-19.6208333332126,0.2810652
-45.5208333334564,-19.6208333332126,0.24683556
-43.1208333334387,-19.6208333332126,0.6169278
-42.5375000001011,-19.6208333332126,0.019754505
-40.1458333334167,-19.6208333332126,1.9535513E-5
-46.2125000001282,-19.629166666546,0.4495601
-45.3375000001218,-19.629166666546,0.29094535
-43.2291666667728,-19.629166666546,0.53690296
-41.3208333334254,-19.629166666546,0.0010319169
-48.7125000001467,-19.6374999998794,0.009902598
-47.8291666668068,-19.6374999998794,0.034055024
-46.9541666668003,-19.6374999998794,0.39219385
-47.7208333334727,-19.6458333332128,0.078697585
-46.1041666667941,-19.6458333332128,0.38488126
-44.5791666667828,-19.6458333332128,0.33668464
-43.2458333334396,-19.6458333332128,0.61514914
-45.4708333334561,-19.6541666665462,0.22810718
-44.7875000001177,-19.6541666665462,0.49752173
-44.6791666667836,-19.6541666665462,0.6044731
-43.0625000001049,-19.6541666665462,0.61836207
-47.5875000001384,-19.6624999998796,0.13328195
-41.0875000000904,-19.6624999998796,4.5441245E-4
-40.8375000000885,-19.6624999998796,1.910996E-4
-40.1208333334166,-19.6624999998796,1.9672843E-5
-48.3958333334777,-19.6708333332131,0.011510403
-48.0208333334749,-19.6708333332131,0.015082032
-43.0708333334383,-19.6708333332131,0.6241736
-48.6708333334797,-19.6791666665465,0.008727121
-44.9958333334526,-19.6791666665465,0.37577268
-43.2125000001061,-19.6791666665465,0.5434649
-42.0541666667642,-19.6791666665465,0.11283467
-41.7458333334286,-19.6791666665465,0.0061672614
-41.6208333334276,-19.6791666665465,0.011285196
-41.2708333334251,-19.6791666665465,7.727355E-4
-39.9291666667485,-19.6791666665465,2.2175185E-5
-47.7791666668064,-19.6874999998799,0.038488906
-47.6541666668055,-19.6874999998799,0.08073975
-47.5291666668046,-19.6874999998799,0.14773832
-47.0541666668011,-19.6874999998799,0.42007247
-40.5875000000867,-19.6874999998799,1.3125504E-4
-48.7791666668138,-19.6958333332133,0.009147481
-46.6875000001317,-19.6958333332133,0.3807291
-41.6125000000942,-19.6958333332133,0.007571945
-47.7041666668059,-19.7041666665467,0.075317
-45.7208333334579,-19.7041666665467,0.17915483
-45.6875000001243,-19.7041666665467,0.1773344
-48.4125000001445,-19.7124999998801,0.010774211
-46.2375000001284,-19.7124999998801,0.35399604
-42.2208333334321,-19.7124999998801,0.023552688
-48.4958333334784,-19.7208333332135,0.010917631
-48.2708333334767,-19.7208333332135,0.009408584
-44.920833333452,-19.7208333332135,0.37101105
-43.4541666667745,-19.7208333332135,0.37905762
-43.3708333334406,-19.7208333332135,0.36761332
-41.7708333334287,-19.7208333332135,0.0075395564
-45.6708333334575,-19.7291666665469,0.19603203
-45.6041666667904,-19.7291666665469,0.1780168
-45.2875000001214,-19.7291666665469,0.3508631
-43.8041666667771,-19.7291666665469,0.42764348
-43.379166666774,-19.7291666665469,0.362397
-48.6541666668129,-19.7374999998803,0.008893375
-48.3958333334777,-19.7374999998803,0.009146649
-48.1958333334762,-19.7374999998803,0.011864688
-48.0875000001421,-19.7374999998803,0.012186194
-47.3458333334699,-19.7374999998803,0.24550915
-46.9791666668005,-19.7374999998803,0.40833956
-46.587500000131,-19.7374999998803,0.4100974
-40.12916666675,-19.7374999998803,1.9154775E-5
-46.1791666667946,-19.7541666665471,0.36416513
-43.570833333442,-19.7541666665471,0.5426181
-47.537500000138,-19.7624999998805,0.093300655
-44.4958333334489,-19.7624999998805,0.39259446
-42.937500000104,-19.7624999998805,0.4473276
-42.1625000000983,-19.7624999998805,0.07561643
-41.4291666667596,-19.7624999998805,0.0013972246
-46.6375000001313,-19.7708333332139,0.3818763
-45.7208333334579,-19.7708333332139,0.17033362
-42.7291666667692,-19.7708333332139,0.096334755
-47.2708333334694,-19.7791666665473,0.23878609
-47.1541666668018,-19.7791666665473,0.29074463
-41.2375000000915,-19.7791666665473,0.0023703298
-41.0041666667564,-19.7791666665473,0.001712615
-47.81250000014,-19.7874999998807,0.01789742
-44.3625000001146,-19.7874999998807,0.32231846
-43.3875000001074,-19.7874999998807,0.2822457
-43.1708333334391,-19.7874999998807,0.60041606
-42.4708333334339,-19.7874999998807,0.02015438
-47.4708333334708,-19.7958333332141,0.14641607
-46.4041666667963,-19.7958333332141,0.46458602
-44.8541666667848,-19.7958333332141,0.33780307
-40.7791666667548,-19.7958333332141,0.0061573633
-40.087500000083,-19.7958333332141,3.4184086E-5
-43.5875000001088,-19.8041666665475,0.5525657
-48.6791666668131,-19.8124999998809,0.00572877
-48.0791666668087,-19.8124999998809,0.010945349
-46.0625000001271,-19.8124999998809,0.27013254
-45.3125000001216,-19.8124999998809,0.28614575
-41.8625000000961,-19.8124999998809,0.033359412
-41.4541666667597,-19.8124999998809,0.0021371555
-43.6875000001096,-19.8208333332143,0.90268266
-43.3541666667738,-19.8208333332143,0.31088224
-42.3875000001,-19.8208333332143,0.024754906
-47.770833333473,-19.8291666665477,0.020705808
-47.3708333334701,-19.8291666665477,0.20038997
-43.0708333334383,-19.8291666665477,0.45358634
-43.0625000001049,-19.8291666665477,0.42955583
-45.4291666667891,-19.8374999998811,0.18913679
-46.5625000001308,-19.8458333332145,0.41954532
-44.1875000001133,-19.8458333332145,0.45846438
-43.654166666776,-19.8458333332145,0.6701715
-40.4708333334191,-19.8458333332145,7.855934E-4
-48.3041666668103,-19.854166666548,0.0067566796
-46.0125000001267,-19.854166666548,0.19757722
-45.0041666667859,-19.854166666548,0.35765877
-44.9541666667856,-19.854166666548,0.34432685
-43.3125000001068,-19.854166666548,0.5713546
-43.1875000001059,-19.854166666548,0.6201172
-42.9208333334372,-19.854166666548,0.25874433
-40.7041666667542,-19.854166666548,3.6226658E-4
-48.3125000001437,-19.8624999998814,0.0073614046
-45.6708333334575,-19.8624999998814,0.14849105
-40.6291666667536,-19.8624999998814,4.334643E-4
-48.2958333334769,-19.8708333332148,0.0073676496
-43.3208333334402,-19.8708333332148,0.54657465
-43.1375000001055,-19.8708333332148,0.4789377
-41.8041666667623,-19.8708333332148,0.0113485
-47.2875000001361,-19.8791666665482,0.27174136
-42.8791666667703,-19.8791666665482,0.28665918
-42.4708333334339,-19.8791666665482,0.019735549
-47.8791666668072,-19.8874999998816,0.016385138
-43.2125000001061,-19.8874999998816,0.60779923
-40.5791666667533,-19.8874999998816,0.0027148433
-48.4291666668112,-19.895833333215,0.00646244
-48.3708333334775,-19.895833333215,0.00636552
-43.1791666667725,-19.895833333215,0.50379634
-43.0458333334382,-19.895833333215,0.4023707
-40.1791666667503,-19.895833333215,3.9816292E-5
-47.1208333334682,-19.9041666665484,0.24832691
-47.0625000001345,-19.9041666665484,0.2925545
-44.287500000114,-19.9041666665484,0.44779542
-48.529166666812,-19.9124999998818,0.0060250275
-48.2208333334764,-19.9124999998818,0.008971236
-48.0041666668081,-19.9124999998818,0.012769691
-47.3458333334699,-19.9124999998818,0.1755782
-45.637500000124,-19.9124999998818,0.13308354
-45.5458333334566,-19.9124999998818,0.13354807
-45.3958333334555,-19.9124999998818,0.23934083
-44.7041666667837,-19.9124999998818,0.38926232
-43.6208333334424,-19.9124999998818,0.7491511
-42.7875000001029,-19.9124999998818,0.0527497
-40.1708333334169,-19.9124999998818,3.5525434E-5
-48.0041666668081,-19.9208333332152,0.012735825
-47.7541666668063,-19.9208333332152,0.026531503
-43.3125000001068,-19.9291666665486,0.42356223
-41.9625000000968,-19.9291666665486,0.11590308
-41.6625000000946,-19.9291666665486,0.009438843
-46.3541666667959,-19.937499999882,0.40603897
-42.0958333334311,-19.937499999882,0.264188
-41.0625000000902,-19.937499999882,6.017181E-4
-40.8458333334219,-19.937499999882,0.0024179996
-40.4291666667522,-19.937499999882,6.832457E-5
-47.6875000001391,-19.9458333332154,0.035506282
-47.3041666668029,-19.9458333332154,0.2180107
-45.5291666667898,-19.9458333332154,0.15521057
-45.4791666667895,-19.9458333332154,0.15153515
-44.8625000001182,-19.9458333332154,0.29051843
-41.5791666667607,-19.9458333332154,0.0047787298
-40.8125000000883,-19.9458333332154,0.0046608676
-47.6458333334721,-19.9541666665488,0.044854444
-44.8375000001181,-19.9541666665488,0.2860796
-43.4708333334413,-19.9541666665488,0.35430783
-42.1541666667649,-19.9541666665488,0.120287515
-41.6458333334278,-19.9541666665488,0.009547051
-47.9625000001411,-19.9624999998822,0.013453491
-46.1291666667943,-19.9624999998822,0.22499275
-45.1291666667869,-19.9624999998822,0.40148833
-44.3458333334478,-19.9624999998822,0.38430235
-42.7291666667692,-19.9624999998822,0.0598677
-42.6958333334356,-19.9624999998822,0.06558739
-41.4041666667594,-19.9624999998822,0.0032094202
-41.2708333334251,-19.9624999998822,0.013982275
-41.1208333334239,-19.9624999998822,9.242481E-4
-40.3375000000848,-19.9624999998822,3.984611E-5
-45.5625000001234,-19.9708333332156,0.11757487
-42.1541666667649,-19.9708333332156,0.13327536
-41.7041666667616,-19.9708333332156,0.004685602
-46.187500000128,-19.979166666549,0.23840116
-45.6208333334572,-19.979166666549,0.13705066
-41.8291666667625,-19.979166666549,0.02115622
-41.5125000000935,-19.979166666549,0.0020263917
-48.4291666668112,-19.9874999998824,0.0054114205
-47.0708333334679,-19.9874999998824,0.24520898
-44.3375000001144,-19.9874999998824,0.44084015
-41.9125000000965,-19.9874999998824,0.073031165
-46.9375000001336,-19.9958333332158,0.34300807
-46.7125000001319,-19.9958333332158,0.43657172
-44.1958333334467,-19.9958333332158,0.36360332
-41.3458333334256,-19.9958333332158,0.0060239965
-40.8208333334217,-19.9958333332158,0.011229916
-40.4708333334191,-19.9958333332158,7.377713E-4
-46.4458333334633,-20.0041666665492,0.30940822
-46.3625000001293,-20.0041666665492,0.3152571
-46.3291666667957,-20.0041666665492,0.34976122
-44.5125000001157,-20.0041666665492,0.60777694
-43.5958333334422,-20.0041666665492,0.4821647
-42.1875000000985,-20.0041666665492,0.10097865
-41.8208333334291,-20.0041666665492,0.02812781
-40.7375000000878,-20.0041666665492,0.004169052
-48.3625000001441,-20.0124999998826,0.0067437696
-46.4208333334631,-20.0124999998826,0.2946636
-46.270833333462,-20.0124999998826,0.27927262
-41.0125000000898,-20.0124999998826,0.0014970325
-40.7125000000876,-20.0124999998826,0.00321187
-48.1458333334758,-20.020833333216,0.009919387
-47.7041666668059,-20.020833333216,0.051451493
-46.5708333334642,-20.020833333216,0.38642737
-45.9958333334599,-20.020833333216,0.22045755
-43.5958333334422,-20.020833333216,0.6985134
-43.0458333334382,-20.020833333216,0.4051952
-47.5458333334714,-20.0291666665494,0.06619325
-46.9125000001334,-20.0291666665494,0.28881568
-45.5041666667896,-20.0291666665494,0.115787864
-45.1791666667872,-20.0291666665494,0.33250332
-43.2208333334395,-20.0291666665494,0.33462617
-46.0208333334601,-20.0374999998829,0.21055135
-45.1458333334537,-20.0374999998829,0.35002223
-43.6708333334428,-20.0374999998829,0.8107659
-43.1291666667721,-20.0374999998829,0.40747336
-42.7875000001029,-20.0374999998829,0.047659
-48.5541666668122,-20.0458333332163,0.0054195886
-47.0291666668009,-20.0458333332163,0.26818314
-41.5208333334269,-20.0458333332163,0.007821039
-41.4291666667596,-20.0458333332163,0.010797167
-48.7541666668136,-20.0541666665497,0.003931027
-43.29583333344,-20.0541666665497,0.365634
-48.7208333334801,-20.0624999998831,0.0046447716
-47.4125000001371,-20.0708333332165,0.06386877
-47.2291666668024,-20.0708333332165,0.22027369
-46.862500000133,-20.0708333332165,0.3103024
-42.1125000000979,-20.0708333332165,0.32641682
-48.4291666668112,-20.0791666665499,0.0061714533
-45.5291666667898,-20.0791666665499,0.106973
-42.9458333334374,-20.0791666665499,0.22445953
-42.2791666667658,-20.0791666665499,0.08544944
-41.9375000000966,-20.0791666665499,0.042334516
-41.8291666667625,-20.0791666665499,0.036714494
-41.2125000000913,-20.0791666665499,0.014291971
-48.4041666668111,-20.0874999998833,0.00623007
-48.6541666668129,-20.0958333332167,0.005068914
-47.8375000001402,-20.0958333332167,0.02695731
-47.770833333473,-20.0958333332167,0.038863964
-46.2541666667952,-20.0958333332167,0.23398691
-45.0208333334527,-20.0958333332167,0.33588496
-44.6208333334498,-20.0958333332167,0.41819787
-43.5375000001085,-20.0958333332167,0.8900262
-42.2291666667655,-20.0958333332167,0.101727545
-41.9375000000966,-20.0958333332167,0.032345235
-41.4458333334263,-20.0958333332167,0.0099002905
-40.7458333334212,-20.0958333332167,0.005837963
-47.1541666668018,-20.1041666665501,0.28870803
-46.3541666667959,-20.1041666665501,0.27978766
-45.1708333334538,-20.1041666665501,0.293787
-44.0958333334459,-20.1041666665501,0.6734706
-42.9125000001038,-20.1041666665501,0.17635357
-42.6791666667688,-20.1041666665501,0.04696716
-41.4708333334265,-20.1041666665501,0.0069177663
-40.9458333334226,-20.1041666665501,0.025076188
-40.6708333334206,-20.1041666665501,0.0025244367
-47.1875000001354,-20.1124999998835,0.23238385
-43.4041666667741,-20.1124999998835,0.35415184
-42.8541666667701,-20.1124999998835,0.11808424
-42.3541666667664,-20.1124999998835,0.05336176
-47.2541666668026,-20.1208333332169,0.09139159
-45.3875000001221,-20.1208333332169,0.3049516
-44.4875000001155,-20.1208333332169,0.59458643
-43.7541666667767,-20.1208333332169,0.6675251
-41.7458333334286,-20.1208333332169,0.018678838
-48.0208333334749,-20.1291666665503,0.017512167
-47.5458333334714,-20.1291666665503,0.08224473
-44.3541666667812,-20.1291666665503,0.6284123
-47.7625000001397,-20.1374999998837,0.046892304
-47.6875000001391,-20.1374999998837,0.056942817
-47.6041666668052,-20.1374999998837,0.077082716
-43.970833333445,-20.1374999998837,0.9080643
-48.2458333334766,-20.1458333332171,0.010656023
-46.8375000001328,-20.1458333332171,0.47853118
-40.8125000000883,-20.1458333332171,0.009901326
-48.1541666668092,-20.1541666665505,0.0139567815
-46.7458333334655,-20.1541666665505,0.49607736
-44.3875000001147,-20.1541666665505,0.5120159
-40.8375000000885,-20.1541666665505,0.012850999
-47.0625000001345,-20.1624999998839,0.359678
-45.0708333334531,-20.1624999998839,0.3562413
-44.8958333334518,-20.1624999998839,0.26008853
-42.7875000001029,-20.1624999998839,0.068590954
-40.1875000000837,-20.1624999998839,2.4356854E-5
-45.870833333459,-20.1708333332173,0.12916827
-44.7041666667837,-20.1708333332173,0.39427248
-43.6625000001094,-20.1708333332173,0.7989363
-46.3541666667959,-20.1791666665507,0.20972952
-46.0458333334603,-20.1791666665507,0.18734136
-43.3541666667738,-20.1791666665507,0.46197513
-41.8125000000957,-20.1791666665507,0.03457729
-46.2375000001284,-20.1874999998841,0.18474582
-44.8041666667845,-20.1874999998841,0.34578192
-44.0541666667789,-20.1874999998841,0.3965604
-42.5041666667675,-20.1874999998841,0.038923692
-42.3541666667664,-20.1874999998841,0.06624239
-40.4291666667522,-20.1874999998841,5.349553E-5
-44.8375000001181,-20.1958333332175,0.36166844
-43.8958333334444,-20.1958333332175,0.8406018
-47.854166666807,-20.2124999998843,0.02967031
-47.220833333469,-20.2124999998843,0.10620339
-43.1791666667725,-20.2124999998843,0.22391415
-41.9708333334302,-20.2124999998843,0.03363444
-48.3125000001437,-20.2208333332178,0.009859014
-48.0875000001421,-20.2208333332178,0.018753052
-47.4875000001376,-20.2208333332178,0.13875027
-47.0375000001343,-20.2208333332178,0.15278785
-48.6458333334795,-20.2291666665512,0.0059330706
-44.5958333334496,-20.2291666665512,0.5540567
-41.2375000000915,-20.2291666665512,0.053428892
-47.2791666668028,-20.2374999998846,0.09780839
-46.1958333334614,-20.2374999998846,0.16327727
-42.1791666667651,-20.2374999998846,0.11674107
-46.7708333334657,-20.245833333218,0.36384177
-45.7125000001245,-20.245833333218,0.11964668
-44.6625000001168,-20.245833333218,0.4199458
-44.520833333449,-20.245833333218,0.5844966
-43.0708333334383,-20.245833333218,0.12207249
-46.4375000001299,-20.2541666665514,0.53567743
-44.4208333334483,-20.2541666665514,0.6718835
-43.7958333334437,-20.2541666665514,0.4615875
-43.6875000001096,-20.2541666665514,0.65027696
-43.0791666667717,-20.2541666665514,0.17274143
-46.187500000128,-20.2624999998848,0.17503957
-45.8875000001258,-20.2624999998848,0.13667603
-44.3625000001146,-20.2624999998848,0.5805315
-45.1125000001201,-20.2708333332182,0.42091116
-42.620833333435,-20.2708333332182,0.060342085
-41.8041666667623,-20.2708333332182,0.061081693
-41.7791666667621,-20.2708333332182,0.017793683
-41.2875000000918,-20.2708333332182,0.09948051
-47.9625000001411,-20.2791666665516,0.030243762
-47.6125000001385,-20.2791666665516,0.11550245
-45.9875000001265,-20.2791666665516,0.14861657
-44.7458333334507,-20.2791666665516,0.3712305
-43.0708333334383,-20.2791666665516,0.09466172
-48.570833333479,-20.287499999885,0.0066284714
-47.7458333334729,-20.287499999885,0.058799773
-44.5375000001158,-20.287499999885,0.63159215
-44.4291666667817,-20.287499999885,0.65111023
-43.020833333438,-20.287499999885,0.087292425
-41.6041666667608,-20.287499999885,0.045675468
-46.0958333334607,-20.2958333332184,0.17135103
-45.3458333334551,-20.2958333332184,0.4583921
-42.8041666667697,-20.2958333332184,0.09341669
-42.7125000001024,-20.2958333332184,0.059113782
-42.704166666769,-20.2958333332184,0.0631682
-42.5958333334348,-20.2958333332184,0.05593713
-40.9708333334228,-20.2958333332184,0.02114676
-47.2791666668028,-20.3041666665518,0.1008159
-47.5541666668048,-20.3124999998852,0.11904778
-46.9291666668002,-20.3124999998852,0.11600479
-42.5625000001013,-20.3124999998852,0.10008309
-42.3291666667662,-20.3124999998852,0.09041411
-46.8708333334664,-20.3208333332186,0.12009584
-46.5375000001306,-20.3208333332186,0.29995385
-46.3125000001289,-20.3208333332186,0.20320477
-42.620833333435,-20.3208333332186,0.067147076
-41.3291666667588,-20.3208333332186,0.06375336
-40.6208333334203,-20.3208333332186,0.003276434
-48.0708333334753,-20.329166666552,0.0242764
-46.2125000001282,-20.329166666552,0.17236696
-42.7625000001027,-20.329166666552,0.067742564
-42.1541666667649,-20.329166666552,0.13047081
-42.0541666667642,-20.329166666552,0.118462354
-41.5541666667605,-20.329166666552,0.028907593
-41.2125000000913,-20.329166666552,0.021694625
-47.9375000001409,-20.3374999998854,0.037466086
-44.6375000001166,-20.3374999998854,0.35932285
-42.4708333334339,-20.3374999998854,0.0824964
-41.9708333334302,-20.3374999998854,0.060965605
-48.1541666668092,-20.3458333332188,0.021624293
-46.7208333334653,-20.3458333332188,0.30374599
-43.970833333445,-20.3458333332188,0.6037586
-48.1958333334762,-20.3541666665522,0.0189564
-47.220833333469,-20.3541666665522,0.1348491
-46.270833333462,-20.3541666665522,0.17961672
-44.879166666785,-20.3541666665522,0.3575857
-43.654166666776,-20.3541666665522,0.78255326
-40.5375000000863,-20.3541666665522,1.5411561E-4
-47.537500000138,-20.3624999998856,0.10988909
-44.9708333334524,-20.3624999998856,0.3700837
-40.9791666667562,-20.3624999998856,0.026406668
-40.3708333334184,-20.3624999998856,1.8420465E-5
-48.3541666668107,-20.370833333219,0.010932257
-45.7375000001247,-20.370833333219,0.16688222
-44.4291666667817,-20.370833333219,0.6226901
-43.7625000001101,-20.370833333219,0.64516044
-42.1375000000981,-20.370833333219,0.14339976
-47.7458333334729,-20.3791666665524,0.05858114
-46.5208333334638,-20.3791666665524,0.48732454
-46.4958333334636,-20.3791666665524,0.44194877
-42.937500000104,-20.3791666665524,0.1129413
-45.55416666679,-20.3874999998858,0.24268699
-44.1791666667799,-20.3874999998858,0.5165973
-41.2875000000918,-20.3874999998858,0.029856373
-41.1625000000909,-20.3874999998858,0.018874507
-47.2041666668022,-20.3958333332192,0.14404815
-46.2791666667954,-20.4041666665526,0.19593702
-43.654166666776,-20.4041666665526,0.8480231
-42.704166666769,-20.4041666665526,0.08144547
-41.4375000000929,-20.4041666665526,0.019663058
-41.4291666667596,-20.4041666665526,0.007322256
-40.4791666667525,-20.4041666665526,3.3870347E-5
-45.3125000001216,-20.4124999998861,0.4835187
-43.8791666667776,-20.4124999998861,0.73860645
-41.8791666667629,-20.4124999998861,0.14630117
-40.9375000000893,-20.4124999998861,0.026765766
-48.6958333334799,-20.4291666665529,0.00932861
-47.3791666668035,-20.4291666665529,0.085941836
-44.9541666667856,-20.4374999998863,0.38202366
-44.604166666783,-20.4374999998863,0.38824767
-40.9625000000894,-20.4374999998863,0.052861806
-48.0791666668087,-20.4458333332197,0.030890891
-47.8291666668068,-20.4458333332197,0.04296516
-47.7791666668064,-20.4458333332197,0.046187766
-47.3458333334699,-20.4458333332197,0.08752219
-45.2708333334546,-20.4458333332197,0.43330473
-42.3291666667662,-20.4458333332197,0.24579991
-46.270833333462,-20.4541666665531,0.17560174
-43.9208333334446,-20.4541666665531,0.8572514
-48.6625000001463,-20.4624999998865,0.011245885
-46.8708333334664,-20.4624999998865,0.10961725
-45.4875000001228,-20.4624999998865,0.21514347
-43.0791666667717,-20.4624999998865,0.16751279
-42.1375000000981,-20.4624999998865,0.3813721
-41.0708333334236,-20.4624999998865,0.04629584
-47.2708333334694,-20.4708333332199,0.10065081
-47.0458333334677,-20.4708333332199,0.24978273
-45.6791666667909,-20.4708333332199,0.16206881
-44.879166666785,-20.4708333332199,0.36654958
-47.1291666668016,-20.4791666665533,0.1867983
-47.0541666668011,-20.4791666665533,0.28606558
-46.0208333334601,-20.4791666665533,0.1409027
-44.9541666667856,-20.4791666665533,0.4328006
-42.2541666667656,-20.4791666665533,0.28587547
-41.8958333334297,-20.4791666665533,0.17896463
-40.8375000000885,-20.4791666665533,0.0075780414
-45.9625000001264,-20.4874999998867,0.13965207
