x,y,subsecundum_PA1_RUN10 logistic values
-41.0625000000902,-15.8458333331804,0.023766285
-48.6541666668129,-15.8541666665138,0.008992707
-48.5625000001456,-15.8541666665138,0.007794414
-46.4375000001299,-15.8541666665138,0.11587416
-45.320833333455,-15.8541666665138,0.06501415
-44.9041666667852,-15.8541666665138,0.043957554
-43.7458333334433,-15.8541666665138,0.068246536
-47.8875000001406,-15.8624999998472,0.036144253
-46.6041666667978,-15.8624999998472,0.1610954
-44.1458333334463,-15.8624999998472,0.20308033
-47.7208333334727,-15.8708333331806,0.04506024
-46.4958333334636,-15.8708333331806,0.14020902
-43.9125000001112,-15.8708333331806,0.20916082
-46.3708333334627,-15.879166666514,0.039126497
-45.0458333334529,-15.879166666514,0.058955446
-44.7208333334505,-15.879166666514,0.024718361
-44.0375000001121,-15.879166666514,0.18998037
-43.2458333334396,-15.879166666514,0.15370727
-46.1958333334614,-15.8874999998474,0.030454814
-40.1625000000835,-15.8874999998474,2.1783993E-5
-46.9208333334668,-15.8958333331808,0.14528574
-43.1791666667725,-15.8958333331808,0.24883991
-40.4958333334193,-15.8958333331808,1.4866608E-4
-39.8541666667479,-15.8958333331808,1.2769518E-5
-48.6625000001463,-15.9041666665142,0.0071065677
-48.0458333334751,-15.9041666665142,0.030736541
-46.0541666667937,-15.9041666665142,0.018337674
-44.1041666667793,-15.9041666665142,0.24552983
-43.654166666776,-15.9041666665142,0.055411115
-42.7125000001024,-15.9041666665142,0.8271469
-40.087500000083,-15.9041666665142,3.942408E-5
-39.2708333334103,-15.9041666665142,8.722409E-7
-41.8541666667627,-15.9124999998476,0.5044483
-48.8625000001478,-15.920833333181,0.004155143
-45.3375000001218,-15.920833333181,0.05305067
-43.9791666667784,-15.920833333181,0.15608242
-43.1958333334393,-15.920833333181,0.21069013
-43.1291666667721,-15.920833333181,0.40459254
-40.5041666667527,-15.920833333181,1.6481435E-4
-48.445833333478,-15.9291666665144,0.0100153005
-47.2541666668026,-15.9374999998478,0.1440618
-45.279166666788,-15.9374999998478,0.07614431
-41.2958333334252,-15.9374999998478,0.08079065
-39.68750000008,-15.9374999998478,5.4607285E-6
-48.0875000001421,-15.9458333331812,0.030955054
-44.0541666667789,-15.9458333331812,0.18053783
-44.0375000001121,-15.9458333331812,0.16219285
-47.4125000001371,-15.9541666665146,0.104939625
-45.2958333334548,-15.9541666665146,0.06773086
-42.9541666667708,-15.9541666665146,0.51457506
-42.5875000001014,-15.9541666665146,0.5989793
-42.4375000001003,-15.9541666665146,0.5694057
-41.2625000000917,-15.9541666665146,0.048507307
-40.8708333334221,-15.9541666665146,0.0026174663
-39.6708333334132,-15.9541666665146,1.095323E-5
-45.8791666667924,-15.962499999848,0.031120371
-42.6125000001016,-15.962499999848,0.6054506
-42.0208333334306,-15.962499999848,0.5989582
-39.5958333334127,-15.962499999848,4.382248E-6
-39.5291666667455,-15.962499999848,4.465075E-6
-48.1041666668088,-15.9708333331814,0.027198633
-45.7125000001245,-15.9708333331814,0.03948545
-42.9291666667706,-15.9708333331814,0.56440914
-47.8291666668068,-15.9791666665148,0.07618239
-46.1541666667944,-15.9791666665148,0.019515533
-41.0291666667566,-15.9791666665148,0.009879024
-46.270833333462,-15.9874999998483,0.01816739
-44.9458333334522,-15.9874999998483,0.036953278
-48.6541666668129,-15.9958333331817,0.005413386
-45.8791666667924,-15.9958333331817,0.031398397
-45.4875000001228,-15.9958333331817,0.085177906
-45.2708333334546,-15.9958333331817,0.08954601
-44.012500000112,-15.9958333331817,0.16072932
-43.5375000001085,-15.9958333331817,0.06995102
-42.8125000001031,-15.9958333331817,0.45630977
-41.9291666667632,-15.9958333331817,0.5877744
-40.1791666667503,-15.9958333331817,2.7319255E-5
-39.2625000000769,-15.9958333331817,7.1374365E-7
-48.762500000147,-16.0041666665151,0.0043663424
-47.2291666668024,-16.0041666665151,0.1281161
-45.8208333334587,-16.0041666665151,0.039147384
-40.8041666667549,-16.0041666665151,0.002035749
-39.5125000000787,-16.0041666665151,3.5903647E-6
-46.7875000001325,-16.0124999998485,0.06490956
-42.7125000001024,-16.0124999998485,0.42600757
-48.4041666668111,-16.0208333331819,0.012174179
-45.5291666667898,-16.0208333331819,0.06776739
-43.5625000001086,-16.0208333331819,0.07804504
-43.3041666667734,-16.0208333331819,0.28570265
-42.4208333334335,-16.0208333331819,0.38264233
-40.2541666667509,-16.0208333331819,9.1921764E-5
-46.6875000001317,-16.0291666665153,0.18261907
-45.3041666667882,-16.0291666665153,0.07499085
-42.8708333334369,-16.0291666665153,0.72956264
-40.7875000000882,-16.0291666665153,0.0014881376
-47.4875000001376,-16.0374999998487,0.121562816
-46.7041666667985,-16.0374999998487,0.18268842
-43.1708333334391,-16.0374999998487,0.5632157
-42.579166666768,-16.0374999998487,0.5123746
-42.3708333334332,-16.0374999998487,0.31662112
-40.1625000000835,-16.0374999998487,6.0627943E-5
-39.2541666667435,-16.0374999998487,4.9067455E-7
-39.2125000000765,-16.0374999998487,5.064862E-7
-48.5958333334791,-16.0458333331821,0.006347484
-47.6291666668053,-16.0458333331821,0.1333399
-45.1291666667869,-16.0458333331821,0.04825814
-44.5708333334494,-16.0458333331821,0.06228385
-44.2708333334472,-16.0458333331821,0.10663609
-42.2375000000989,-16.0458333331821,0.12333545
-41.6041666667608,-16.0458333331821,0.28164464
-41.1125000000905,-16.0458333331821,0.022589428
-48.3791666668109,-16.0541666665155,0.012910685
-45.6125000001238,-16.0541666665155,0.05791919
-43.8958333334444,-16.0541666665155,0.19676769
-41.2291666667581,-16.0541666665155,0.03764363
-39.0291666667418,-16.0541666665155,1.4120603E-8
-46.3791666667961,-16.0624999998489,0.07654
-44.9041666667852,-16.0624999998489,0.028694836
-43.0375000001048,-16.0624999998489,0.67623466
-48.0458333334751,-16.0708333331823,0.048145648
-40.9291666667559,-16.0708333331823,0.017050842
-48.25416666681,-16.0791666665157,0.02318257
-47.3708333334701,-16.0791666665157,0.1252362
-46.587500000131,-16.0791666665157,0.18529482
-46.4291666667965,-16.0791666665157,0.17287287
-45.5291666667898,-16.0791666665157,0.04685179
-41.6041666667608,-16.0791666665157,0.33440715
-41.2708333334251,-16.0791666665157,0.051422168
-41.1625000000909,-16.0791666665157,0.047109697
-39.8541666667479,-16.0791666665157,2.3227016E-5
-48.5958333334791,-16.0874999998491,0.0067748823
-47.3791666668035,-16.0874999998491,0.13169496
-45.8625000001256,-16.0874999998491,0.029490564
-45.3375000001218,-16.0874999998491,0.06918741
-44.3125000001142,-16.0874999998491,0.120048046
-42.3125000000994,-16.0874999998491,0.14000513
-40.3958333334186,-16.0874999998491,1.5504239E-4
-47.6625000001389,-16.0958333331825,0.12862433
-45.5208333334564,-16.0958333331825,0.04479284
-43.8041666667771,-16.0958333331825,0.12431949
-42.6708333334354,-16.0958333331825,0.43202305
-41.2375000000915,-16.0958333331825,0.045948334
-40.1541666667501,-16.0958333331825,5.4252065E-5
-48.6125000001459,-16.1041666665159,0.0058554434
-44.8291666667847,-16.1041666665159,0.033413928
-43.8041666667771,-16.1041666665159,0.15129684
-48.8625000001478,-16.1124999998493,0.0033542516
-48.212500000143,-16.1124999998493,0.03156065
-45.195833333454,-16.1124999998493,0.05563833
-48.4958333334784,-16.1208333331827,0.008577129
-48.4208333334778,-16.1208333331827,0.01264866
-47.1208333334682,-16.1208333331827,0.11114621
-46.7875000001325,-16.1208333331827,0.049937915
-46.7291666667987,-16.1208333331827,0.07849023
-44.9791666667858,-16.1208333331827,0.04644332
-42.579166666768,-16.1208333331827,0.18413392
-42.3541666667664,-16.1208333331827,0.13852045
-39.9958333334156,-16.1208333331827,1.8904035E-5
-45.1708333334538,-16.1291666665161,0.060041312
-40.637500000087,-16.1291666665161,1.09693974E-4
-39.4958333334119,-16.1291666665161,9.406578E-6
-47.537500000138,-16.1374999998495,0.19332659
-46.5625000001308,-16.1374999998495,0.18630482
-44.962500000119,-16.1374999998495,0.05102273
-43.7625000001101,-16.1374999998495,0.15069966
-48.9125000001481,-16.1458333331829,0.0021094994
-47.2458333334692,-16.1458333331829,0.09569491
-46.229166666795,-16.1458333331829,0.021589618
-45.8541666667922,-16.1458333331829,0.026070144
-43.1125000001053,-16.1458333331829,0.6796945
-41.1041666667572,-16.1458333331829,0.037066262
-39.6708333334132,-16.1458333331829,1.27980675E-5
-48.2708333334767,-16.1541666665163,0.026766993
-47.454166666804,-16.1541666665163,0.17249292
-46.187500000128,-16.1541666665163,0.020366434
-43.1541666667723,-16.1541666665163,0.7003856
-42.9125000001038,-16.1541666665163,0.44689777
-40.0291666667492,-16.1541666665163,3.259329E-5
-48.170833333476,-16.1624999998497,0.04215965
-48.0208333334749,-16.1624999998497,0.08292968
-46.3125000001289,-16.1624999998497,0.08029666
-45.2708333334546,-16.1624999998497,0.061354633
-48.4291666668112,-16.1708333331832,0.012199014
-48.0708333334753,-16.1708333331832,0.072210744
-46.5125000001304,-16.1708333331832,0.17531382
-41.8625000000961,-16.1708333331832,0.19803546
-39.1291666667426,-16.1708333331832,1.2188799E-8
-45.0125000001193,-16.1791666665166,0.049892273
-44.8375000001181,-16.1791666665166,0.051501233
-43.9625000001116,-16.1791666665166,0.30200648
-40.5958333334201,-16.1791666665166,1.7464846E-4
-40.5291666667529,-16.1791666665166,7.295575E-5
-40.5208333334195,-16.1791666665166,8.1898805E-5
-39.329166666744,-16.1791666665166,9.2426285E-7
-48.8708333334812,-16.18749999985,0.0018690203
-42.2041666667653,-16.18749999985,0.17690933
-41.6375000000944,-16.18749999985,0.21551783
-40.8625000000887,-16.18749999985,0.003681653
-45.0625000001197,-16.1958333331834,0.04967177
-48.3708333334775,-16.2041666665168,0.01444673
-48.1208333334756,-16.2041666665168,0.06260013
-47.7125000001393,-16.2041666665168,0.16184165
-42.6291666667684,-16.2041666665168,0.16661415
-41.4875000000933,-16.2041666665168,0.11019638
-40.720833333421,-16.2041666665168,1.6262117E-4
-40.7041666667542,-16.2041666665168,1.6389202E-4
-40.6541666667538,-16.2041666665168,1.08529304E-4
-45.954166666793,-16.2124999998502,0.022943553
-44.5958333334496,-16.2124999998502,0.08170027
-43.6041666667756,-16.2124999998502,0.18289565
-40.4708333334191,-16.2124999998502,1.5427302E-4
-39.7958333334142,-16.2124999998502,4.1120078E-5
-48.4125000001445,-16.2208333331836,0.012980737
-46.0541666667937,-16.2208333331836,0.03184627
-45.3541666667885,-16.2208333331836,0.06115549
-42.6708333334354,-16.2208333331836,0.2443806
-41.6875000000948,-16.2208333331836,0.23038882
-48.3208333334771,-16.229166666517,0.022989577
-48.2458333334766,-16.229166666517,0.037754465
-47.0291666668009,-16.229166666517,0.046986543
-46.0541666667937,-16.229166666517,0.030116878
-44.0541666667789,-16.229166666517,0.30126634
-40.0708333334162,-16.229166666517,3.649215E-5
-39.095833333409,-16.229166666517,1.4069795E-8
-39.0875000000756,-16.229166666517,1.6408526E-8
-46.3708333334627,-16.2374999998504,0.16005987
-45.829166666792,-16.2374999998504,0.04042245
-42.9958333334378,-16.2374999998504,0.6059782
-41.6375000000944,-16.2374999998504,0.21933147
-39.2541666667435,-16.2374999998504,1.2510152E-8
-48.6625000001463,-16.2458333331838,0.0051633995
-47.5958333334718,-16.2458333331838,0.21563804
-47.537500000138,-16.2458333331838,0.2020381
-44.7625000001175,-16.2458333331838,0.06179791
-41.354166666759,-16.2458333331838,0.054682076
-39.3458333334108,-16.2458333331838,9.3393857E-7
-48.8125000001474,-16.2541666665172,0.0023770863
-45.1541666667871,-16.2541666665172,0.058620527
-44.4791666667821,-16.2541666665172,0.09019262
-44.3875000001147,-16.2541666665172,0.1373072
-43.4041666667741,-16.2541666665172,0.23877813
-42.6791666667688,-16.2541666665172,0.27142647
-40.6625000000872,-16.2541666665172,1.6683651E-4
-40.0375000000826,-16.2541666665172,2.7021926E-5
-40.0291666667492,-16.2541666665172,3.1349467E-5
-46.0291666667935,-16.2624999998506,0.030736858
-45.2958333334548,-16.2624999998506,0.052909877
-42.8041666667697,-16.2624999998506,0.5673184
-42.262500000099,-16.2624999998506,0.124158844
-41.5041666667601,-16.2624999998506,0.14814498
-40.4875000000859,-16.2624999998506,4.5012002E-5
-45.9208333334594,-16.270833333184,0.06102077
-48.570833333479,-16.2791666665174,0.006718078
-45.1458333334537,-16.2791666665174,0.060804363
-44.3458333334478,-16.2791666665174,0.18038099
-44.2958333334474,-16.2791666665174,0.24377172
-43.5791666667754,-16.2791666665174,0.21925627
-41.8291666667625,-16.2791666665174,0.17599756
-39.095833333409,-16.2791666665174,1.2660582E-8
-48.6375000001461,-16.2874999998508,0.0062911306
-48.6125000001459,-16.2874999998508,0.006611775
-46.4541666667967,-16.2874999998508,0.18448317
-46.1375000001277,-16.2874999998508,0.13660687
-39.1041666667424,-16.2874999998508,1.2509164E-8
-48.8625000001478,-16.2958333331842,0.0023776416
-42.345833333433,-16.2958333331842,0.102066986
-48.5375000001454,-16.3041666665176,0.009690566
-47.5708333334716,-16.3041666665176,0.20255394
-45.3458333334551,-16.3041666665176,0.04581071
-48.5041666668118,-16.312499999851,0.009268738
-46.8125000001326,-16.312499999851,0.058395043
-44.1958333334467,-16.312499999851,0.36882204
-44.0708333334457,-16.312499999851,0.38718718
-42.304166666766,-16.312499999851,0.08571919
-40.1875000000837,-16.312499999851,8.4345935E-5
-39.2875000000771,-16.312499999851,1.2665632E-8
-45.9375000001262,-16.3208333331844,0.093375355
-39.6125000000795,-16.3208333331844,6.8773347E-6
-39.3625000000776,-16.3208333331844,1.010253E-6
-48.9958333334821,-16.3291666665178,0.0013748261
-46.1958333334614,-16.3291666665178,0.18137276
-44.8458333334515,-16.3291666665178,0.05737931
-44.2208333334468,-16.3291666665178,0.31992698
-44.1125000001127,-16.3291666665178,0.37663084
-41.4791666667599,-16.3291666665178,0.10210381
-47.6958333334725,-16.3374999998512,0.22041494
-44.7708333334509,-16.3374999998512,0.05926983
-44.3208333334476,-16.3374999998512,0.19187449
-44.1375000001129,-16.3374999998512,0.35043237
-43.7708333334435,-16.3374999998512,0.20558813
-42.8291666667699,-16.3458333331846,0.36218035
-42.029166666764,-16.3458333331846,0.24072321
-44.7791666667843,-16.354166666518,0.073499545
-44.562500000116,-16.354166666518,0.09472639
-43.7875000001103,-16.354166666518,0.19578965
-43.3125000001068,-16.354166666518,0.8365942
-41.4375000000929,-16.354166666518,0.10698777
-40.720833333421,-16.354166666518,7.9072424E-4
-48.6541666668129,-16.3624999998515,0.006011082
-48.3125000001437,-16.3624999998515,0.022308834
-45.7958333334585,-16.3624999998515,0.07036339
-45.3958333334555,-16.3624999998515,0.044143822
-45.3541666667885,-16.3624999998515,0.055984885
-44.4708333334487,-16.3624999998515,0.16254741
-44.4125000001149,-16.3624999998515,0.17408042
-43.970833333445,-16.3624999998515,0.3364421
-43.7541666667767,-16.3624999998515,0.16827619
-39.6625000000798,-16.3624999998515,7.3130864E-6
-47.6875000001391,-16.3708333331849,0.21811053
-45.3708333334553,-16.3708333331849,0.055635076
-45.3291666667884,-16.3708333331849,0.05220877
-41.0958333334238,-16.3708333331849,0.033717368
-46.6041666667978,-16.3791666665183,0.031571366
-45.5875000001236,-16.3791666665183,0.051396202
-43.0708333334383,-16.3791666665183,0.7283727
-42.7791666667695,-16.3791666665183,0.21818519
-41.5708333334273,-16.3791666665183,0.17348942
-40.4875000000859,-16.3791666665183,6.7422305E-5
-40.445833333419,-16.3791666665183,1.0275839E-4
-39.9875000000822,-16.3791666665183,1.1611326E-5
-39.0375000000752,-16.3791666665183,6.7210646E-9
-45.9291666667928,-16.3874999998517,0.107430734
-44.3041666667808,-16.3874999998517,0.1968377
-40.2291666667507,-16.3874999998517,3.2379623E-5
-40.1625000000835,-16.3874999998517,2.36347E-5
-40.004166666749,-16.3874999998517,9.717256E-5
-39.6541666667464,-16.3874999998517,6.9674275E-6
-39.2625000000769,-16.3874999998517,4.7427506E-9
-42.0125000000972,-16.3958333331851,0.2677233
-48.6291666668127,-16.4041666665185,0.0058875075
-48.5125000001452,-16.4041666665185,0.010835434
-47.7458333334729,-16.4041666665185,0.19457862
-44.4125000001149,-16.4041666665185,0.1630512
-41.9791666667636,-16.4041666665185,0.31663847
-41.8625000000961,-16.4041666665185,0.048964404
-41.712500000095,-16.4041666665185,0.086881764
-47.6208333334719,-16.4124999998519,0.20608957
-45.6458333334574,-16.4124999998519,0.0434322
-43.3625000001072,-16.4124999998519,0.91025835
-43.2708333334398,-16.4124999998519,0.7256615
-41.4541666667597,-16.4124999998519,0.11177082
-41.1458333334241,-16.4124999998519,0.0078094252
-39.6291666667463,-16.4124999998519,6.000796E-6
-39.370833333411,-16.4124999998519,2.4857923E-6
-48.9958333334821,-16.4208333331853,0.0019286476
-48.4708333334782,-16.4208333331853,0.01194841
-47.8791666668072,-16.4208333331853,0.14190182
-47.6625000001389,-16.4208333331853,0.17787905
-48.4708333334782,-16.4291666665187,0.0132648265
-46.6125000001312,-16.4291666665187,0.025348775
-45.8791666667924,-16.4291666665187,0.079215884
-43.4041666667741,-16.4291666665187,0.8324743
-43.0958333334385,-16.4291666665187,0.8342562
-42.2708333334324,-16.4291666665187,0.07161109
-39.3958333334112,-16.4291666665187,2.1840272E-6
-47.8708333334738,-16.4374999998521,0.13681607
-47.1041666668015,-16.4374999998521,0.21432224
-45.4208333334557,-16.4374999998521,0.061517388
-44.5125000001157,-16.4374999998521,0.107642576
-41.9291666667632,-16.4374999998521,0.22468574
-46.270833333462,-16.4458333331855,0.19771826
-44.4791666667821,-16.4458333331855,0.10427537
-44.3541666667812,-16.4458333331855,0.20972045
-41.670833333428,-16.4458333331855,0.14469211
-39.6625000000798,-16.4458333331855,6.4564274E-6
-44.3958333334481,-16.4541666665189,0.16950935
-43.1541666667723,-16.4541666665189,0.8340637
-42.9625000001042,-16.4541666665189,0.6436093
-42.1541666667649,-16.4541666665189,0.1499436
-44.6625000001168,-16.4624999998523,0.10294486
-47.8458333334736,-16.4708333331857,0.116189346
-47.4208333334705,-16.4708333331857,0.1789283
-46.6041666667978,-16.4708333331857,0.025284989
-44.9125000001186,-16.4708333331857,0.047247693
-42.9041666667704,-16.4708333331857,0.7376381
-41.4458333334263,-16.4708333331857,0.12034479
-40.8208333334217,-16.4708333331857,0.0025104736
-48.2625000001433,-16.4791666665191,0.046692222
-47.495833333471,-16.4791666665191,0.1734763
-45.9791666667931,-16.4791666665191,0.06900191
-42.5958333334348,-16.4791666665191,0.712494
-41.1208333334239,-16.4791666665191,0.021226194
-46.5625000001308,-16.4874999998525,0.022536786
-46.0708333334605,-16.4874999998525,0.11357551
-45.7708333334583,-16.4874999998525,0.07858811
-43.9458333334448,-16.4874999998525,0.5820512
-42.7958333334363,-16.4874999998525,0.2223933
-40.7708333334214,-16.4874999998525,0.0013467537
-43.8791666667776,-16.4958333331859,0.44722885
-43.8458333334441,-16.4958333331859,0.4256753
-43.6708333334428,-16.4958333331859,0.35644975
-40.8041666667549,-16.4958333331859,0.0021969823
-39.2208333334099,-16.4958333331859,1.0355109E-8
-47.1541666668018,-16.5041666665193,0.22940437
-45.4625000001227,-16.5041666665193,0.0705123
-47.8625000001404,-16.5124999998527,0.12775972
-47.2375000001358,-16.5124999998527,0.2589448
-44.7625000001175,-16.5124999998527,0.092414826
-44.1041666667793,-16.5124999998527,0.42640385
-42.2541666667656,-16.5124999998527,0.06532226
-39.4208333334114,-16.5124999998527,2.2526478E-6
-42.7875000001029,-16.5208333331861,0.2533452
-40.3541666667516,-16.5208333331861,7.8445417E-4
-40.2041666667505,-16.5208333331861,7.469146E-5
-39.5625000000791,-16.5208333331861,2.8038805E-6
-48.0875000001421,-16.5291666665195,0.08521649
-44.920833333452,-16.5291666665195,0.041396424
-40.8208333334217,-16.5291666665195,0.0018503283
-43.8458333334441,-16.5374999998529,0.42715466
-40.2791666667511,-16.5374999998529,9.678714E-5
-44.4541666667819,-16.5458333331864,0.20835058
-42.7958333334363,-16.5458333331864,0.20041113
-42.1791666667651,-16.5458333331864,0.21875082
-41.8625000000961,-16.5458333331864,0.0638986
-39.2791666667437,-16.5458333331864,8.807836E-9
-48.9458333334817,-16.5541666665198,0.0035313987
-47.5208333334712,-16.5541666665198,0.19739643
-45.6041666667904,-16.5541666665198,0.06914415
-44.4375000001151,-16.5541666665198,0.23897791
-42.6375000001018,-16.5541666665198,0.5570223
-40.2875000000845,-16.5541666665198,1.5050398E-4
-47.9625000001411,-16.5624999998532,0.13373294
-46.6625000001315,-16.5624999998532,0.05289145
-45.5375000001232,-16.5624999998532,0.08886083
-40.0291666667492,-16.5624999998532,5.9333643E-6
-39.7541666667472,-16.5624999998532,5.9447007E-6
-39.2625000000769,-16.5624999998532,7.805663E-9
-39.2041666667431,-16.5624999998532,6.147202E-9
-46.5208333334638,-16.5708333331866,0.028174728
-44.8708333334516,-16.5708333331866,0.06512757
-44.3208333334476,-16.5708333331866,0.2824292
-43.5625000001086,-16.5708333331866,0.45045653
-41.3458333334256,-16.5708333331866,0.049611177
-44.6375000001166,-16.57916666652,0.084798686
-44.5958333334496,-16.57916666652,0.09848438
-44.4375000001151,-16.57916666652,0.22436777
-42.979166666771,-16.57916666652,0.60065854
-40.1791666667503,-16.57916666652,1.0789943E-5
-44.879166666785,-16.5874999998534,0.051060468
-48.7958333334806,-16.5958333331868,0.0056570843
-45.1375000001203,-16.5958333331868,0.044882517
-42.2041666667653,-16.5958333331868,0.05819794
-39.1791666667429,-16.5958333331868,6.457202E-9
-48.129166666809,-16.6041666665202,0.058324736
-46.8875000001332,-16.6041666665202,0.049152758
-46.8541666667996,-16.6041666665202,0.035802886
-42.8208333334365,-16.6041666665202,0.21765734
-41.94583333343,-16.6041666665202,0.25433683
-39.7791666667474,-16.6041666665202,9.825613E-6
-39.5458333334123,-16.6041666665202,2.645982E-6
-39.2708333334103,-16.6041666665202,6.792539E-9
-47.6125000001385,-16.6124999998536,0.19056934
-46.4125000001297,-16.6124999998536,0.032230668
-46.1958333334614,-16.6124999998536,0.10139849
-42.8791666667703,-16.6124999998536,0.46243757
-42.1458333334315,-16.6124999998536,0.18988177
-44.4958333334489,-16.620833333187,0.13802126
-44.1958333334467,-16.620833333187,0.38208807
-49.0541666668159,-16.6291666665204,0.002475429
-44.6958333334503,-16.6291666665204,0.0935451
-42.6708333334354,-16.6291666665204,0.47607186
-41.7708333334287,-16.6291666665204,0.016066298
-41.1041666667572,-16.6291666665204,0.00664931
-40.6208333334203,-16.6291666665204,2.033469E-4
-48.9541666668151,-16.6374999998538,0.0034783618
-46.6291666667979,-16.6374999998538,0.028844677
-45.0625000001197,-16.6374999998538,0.037203178
-44.604166666783,-16.6374999998538,0.12496209
-44.4875000001155,-16.6374999998538,0.15886176
-44.0375000001121,-16.6374999998538,0.56943583
-39.4625000000784,-16.6374999998538,2.6482576E-6
-41.2708333334251,-16.6458333331872,0.071256176
-41.1458333334241,-16.6458333331872,0.013115562
-47.6708333334723,-16.6541666665206,0.18818648
-42.6875000001022,-16.6541666665206,0.26616415
-42.3208333334328,-16.6541666665206,0.048909303
-47.7041666668059,-16.662499999854,0.23472302
-45.8625000001256,-16.662499999854,0.11563886
-45.5625000001234,-16.662499999854,0.077397384
-44.1791666667799,-16.662499999854,0.3650393
-42.3375000000996,-16.662499999854,0.05074725
-42.0125000000972,-16.662499999854,0.110392354
-39.8041666667476,-16.662499999854,2.867248E-5
-47.9541666668077,-16.6708333331874,0.13374075
-46.6875000001317,-16.6708333331874,0.03456379
-45.6708333334575,-16.6708333331874,0.0875737
-41.3291666667588,-16.6708333331874,0.042190254
-40.0291666667492,-16.6708333331874,7.056178E-5
-44.7625000001175,-16.6791666665208,0.107641324
-41.4875000000933,-16.6791666665208,0.028723504
-46.5791666667976,-16.6874999998542,0.022789862
-41.6125000000942,-16.6874999998542,0.10762907
-47.7791666668064,-16.6958333331876,0.1753685
-45.9375000001262,-16.6958333331876,0.0954112
-43.337500000107,-16.6958333331876,0.7797361
-42.6041666667682,-16.6958333331876,0.5530756
-39.1041666667424,-16.6958333331876,4.0067536E-9
-48.6875000001465,-16.704166666521,0.010698787
-47.0041666668007,-16.704166666521,0.19810697
-44.8458333334515,-16.704166666521,0.03516266
-45.0458333334529,-16.7124999998544,0.050933316
-43.0791666667717,-16.7124999998544,0.5686692
-44.9291666667854,-16.7208333331878,0.039860204
-43.4625000001079,-16.7208333331878,0.868796
-42.6708333334354,-16.7208333331878,0.17182381
-39.5208333334121,-16.7208333331878,2.8922927E-6
-48.9125000001481,-16.7291666665213,0.0038071026
-48.445833333478,-16.7291666665213,0.028170884
-41.6208333334276,-16.7291666665213,0.12794277
-40.9625000000894,-16.7291666665213,0.0010402055
-39.5625000000791,-16.7291666665213,3.7079822E-6
-45.7541666667915,-16.7374999998547,0.11013212
-40.1458333334167,-16.7374999998547,5.0079274E-5
-48.6291666668127,-16.7458333331881,0.014849606
-48.0125000001415,-16.7458333331881,0.07260597
-46.5541666667974,-16.7458333331881,0.024826793
-43.2458333334396,-16.7458333331881,0.62483454
-42.5125000001009,-16.7458333331881,0.13711607
-40.362500000085,-16.7458333331881,1.8990554E-4
-39.4708333334118,-16.7458333331881,1.6012334E-6
-46.8041666667992,-16.7541666665215,0.034872074
-43.6458333334426,-16.7541666665215,0.4246036
-42.8791666667703,-16.7541666665215,0.40562308
-42.6041666667682,-16.7541666665215,0.38322598
-41.7375000000952,-16.7541666665215,0.14727819
-41.0625000000902,-16.7541666665215,0.0038867772
-39.2041666667431,-16.7541666665215,4.475472E-9
-48.8958333334814,-16.7624999998549,0.004965215
-47.0208333334675,-16.7624999998549,0.1778176
-46.2875000001288,-16.7624999998549,0.029527972
-44.8208333334513,-16.7624999998549,0.03326312
-44.1208333334461,-16.7624999998549,0.3968613
-43.4541666667745,-16.7624999998549,0.8868735
-40.3541666667516,-16.7624999998549,1.377489E-4
-47.7958333334732,-16.7708333331883,0.10434689
-46.145833333461,-16.7708333331883,0.026795678
-45.4208333334557,-16.7708333331883,0.04896368
-41.6625000000946,-16.7708333331883,0.12748943
-40.9375000000893,-16.7708333331883,0.0012778606
-40.7541666667546,-16.7708333331883,9.848219E-4
-47.2791666668028,-16.7791666665217,0.19000901
-46.0125000001267,-16.7791666665217,0.072710216
-45.9625000001264,-16.7791666665217,0.048526615
-44.8625000001182,-16.7791666665217,0.06871841
-42.3625000000998,-16.7874999998551,0.13808607
-42.0208333334306,-16.7874999998551,0.013262441
-41.0041666667564,-16.7874999998551,0.0018910349
-46.8041666667992,-16.7958333331885,0.045844793
-46.229166666795,-16.7958333331885,0.024554415
-44.562500000116,-16.7958333331885,0.17790253
-44.2791666667806,-16.7958333331885,0.37248415
-42.7458333334359,-16.7958333331885,0.50234586
-40.2958333334179,-16.7958333331885,1.7496015E-4
-41.4958333334267,-16.8041666665219,0.07181794
-44.879166666785,-16.8124999998553,0.03608049
-44.3458333334478,-16.8124999998553,0.30206203
-44.1125000001127,-16.8124999998553,0.3435326
-42.262500000099,-16.8124999998553,0.12557277
-46.0708333334605,-16.8208333331887,0.102172926
-45.6458333334574,-16.8208333331887,0.079758234
-41.1291666667573,-16.8208333331887,0.011824712
-40.2458333334175,-16.8208333331887,5.849467E-5
-39.7458333334138,-16.8208333331887,4.365366E-6
-48.5958333334791,-16.8291666665221,0.017641013
-48.1458333334758,-16.8291666665221,0.075089715
-47.8708333334738,-16.8291666665221,0.11544895
-42.6291666667684,-16.8291666665221,0.50716555
-40.720833333421,-16.8291666665221,0.0036089008
-39.9375000000819,-16.8291666665221,6.758983E-6
-46.4958333334636,-16.8374999998555,0.023394376
-43.337500000107,-16.8374999998555,0.91552716
-42.9541666667708,-16.8374999998555,0.57161504
-42.3625000000998,-16.8374999998555,0.050865065
-41.354166666759,-16.8374999998555,0.037024222
-41.03750000009,-16.8374999998555,0.005939905
