x,y,subsecundum_PA1_RUN8 logistic values
-42.8125000001031,-18.9958333332073,0.22600359
-43.0458333334382,-19.0041666665407,0.47013363
-41.7958333334289,-19.0041666665407,3.9536946E-5
-39.9208333334151,-19.0041666665407,1.5857649E-9
-47.3625000001367,-19.0124999998741,0.16725299
-46.3291666667957,-19.0124999998741,0.055864394
-45.5708333334568,-19.0124999998741,0.075656146
-45.1791666667872,-19.0124999998741,0.112917155
-44.64583333345,-19.0124999998741,0.4914587
-47.0875000001347,-19.0208333332075,0.13294482
-46.7791666667991,-19.0208333332075,0.1030477
-46.1041666667941,-19.0208333332075,0.04454055
-40.2458333334175,-19.0208333332075,4.978089E-8
-46.6625000001315,-19.0291666665409,0.07045138
-45.4875000001228,-19.0291666665409,0.07698616
-45.4541666667893,-19.0291666665409,0.08620219
-42.9458333334374,-19.0291666665409,0.549047
-42.8208333334365,-19.0291666665409,0.17572206
-41.3208333334254,-19.0291666665409,1.6580241E-5
-47.1958333334688,-19.0374999998743,0.14041807
-44.6791666667836,-19.0374999998743,0.44373178
-44.20416666678,-19.0374999998743,0.46521425
-41.8541666667627,-19.0374999998743,6.742332E-5
-48.5041666668118,-19.0541666665411,0.0026671903
-47.9791666668079,-19.0541666665411,0.012393059
-44.962500000119,-19.0541666665411,0.30548954
-42.0625000000976,-19.0541666665411,1.0047585E-4
-48.6791666668131,-19.0624999998745,0.003221329
-47.7125000001393,-19.0624999998745,0.059767023
-47.4458333334706,-19.0708333332079,0.14785883
-45.2458333334544,-19.0708333332079,0.103143
-42.0541666667642,-19.0708333332079,1.1628155E-4
-40.1041666667498,-19.0708333332079,1.20513794E-8
-47.3041666668029,-19.0791666665413,0.1468878
-45.3875000001221,-19.0791666665413,0.08941002
-45.2041666667874,-19.0791666665413,0.11354564
-41.754166666762,-19.0791666665413,7.2859955E-5
-45.4958333334562,-19.0874999998747,0.08289547
-41.0291666667566,-19.0874999998747,9.015777E-6
-40.5375000000863,-19.0874999998747,1.3911874E-7
-39.9958333334156,-19.0874999998747,6.4247567E-9
-46.2125000001282,-19.0958333332081,0.064771764
-48.0041666668081,-19.1041666665415,0.008867177
-48.2041666668096,-19.1124999998749,0.0030882347
-47.2708333334694,-19.1124999998749,0.1196886
-46.1291666667943,-19.1124999998749,0.05568663
-45.2875000001214,-19.1124999998749,0.09999302
-41.8708333334295,-19.1124999998749,1.2423635E-4
-41.7958333334289,-19.1124999998749,5.4999047E-5
-41.0541666667568,-19.1124999998749,5.915952E-6
-48.4375000001446,-19.1208333332084,0.0024767062
-46.545833333464,-19.1208333332084,0.086330995
-46.3875000001295,-19.1208333332084,0.05414636
-45.6958333334577,-19.1208333332084,0.12201634
-45.2875000001214,-19.1208333332084,0.09756932
-44.5125000001157,-19.1208333332084,0.51042277
-41.712500000095,-19.1208333332084,4.3762127E-5
-40.3708333334184,-19.1208333332084,6.3370486E-8
-46.5541666667974,-19.1291666665418,0.107995756
-39.7375000000804,-19.1291666665418,1.0012859E-9
-48.3541666668107,-19.1374999998752,0.0025522765
-47.0041666668007,-19.1374999998752,0.13381933
-46.187500000128,-19.1374999998752,0.057846725
-44.2958333334474,-19.1374999998752,0.43102497
-41.9625000000968,-19.1374999998752,7.1872666E-5
-40.1208333334166,-19.1374999998752,1.402134E-8
-48.4125000001445,-19.1458333332086,0.0022920312
-46.8791666667998,-19.1458333332086,0.13254112
-46.545833333464,-19.1458333332086,0.104772545
-46.0041666667933,-19.1458333332086,0.07262662
-45.3625000001219,-19.1458333332086,0.093879126
-42.7125000001024,-19.1458333332086,0.017174186
-42.3708333334332,-19.1458333332086,0.0010007212
-48.762500000147,-19.154166666542,0.0022987565
-45.6208333334572,-19.154166666542,0.08920665
-43.9375000001114,-19.154166666542,0.5567676
-43.0375000001048,-19.154166666542,0.33135703
-39.9875000000822,-19.154166666542,6.5298584E-9
-42.7875000001029,-19.1624999998754,0.045710996
-42.3875000001,-19.1624999998754,8.472815E-4
-42.029166666764,-19.1624999998754,7.919924E-5
-41.4541666667597,-19.1624999998754,1.289695E-5
-39.7541666667472,-19.1624999998754,1.2542841E-9
-48.7125000001467,-19.1708333332088,0.0021970985
-44.4208333334483,-19.1708333332088,0.3897015
-44.1208333334461,-19.1708333332088,0.42761198
-42.9291666667706,-19.1708333332088,0.11968206
-48.5041666668118,-19.1791666665422,0.002383002
-44.0541666667789,-19.1791666665422,0.44563028
-42.4708333334339,-19.1791666665422,0.0011939459
-41.2875000000918,-19.1791666665422,8.977039E-6
-48.5041666668118,-19.1874999998756,0.0020739646
-48.4791666668116,-19.1874999998756,0.002114909
-47.8375000001402,-19.1874999998756,0.015620329
-46.9791666668005,-19.1874999998756,0.13260444
-44.9875000001192,-19.1874999998756,0.18047392
-41.0708333334236,-19.1874999998756,4.923944E-6
-40.8291666667551,-19.1874999998756,3.8622734E-6
-40.445833333419,-19.1874999998756,8.825053E-8
-47.7291666668061,-19.195833333209,0.032819517
-47.6041666668052,-19.195833333209,0.05216988
-47.4291666668039,-19.195833333209,0.09139353
-46.8041666667992,-19.195833333209,0.10524664
-46.0291666667935,-19.195833333209,0.07786477
-42.4458333334337,-19.195833333209,0.0011997754
-40.9041666667557,-19.195833333209,4.6333857E-6
-40.045833333416,-19.195833333209,9.440113E-9
-39.729166666747,-19.195833333209,1.0539778E-9
-48.2708333334767,-19.2041666665424,0.0024346975
-46.1958333334614,-19.2041666665424,0.068162814
-44.9041666667852,-19.2041666665424,0.28034708
-40.9375000000893,-19.2041666665424,2.5980573E-5
-39.7791666667474,-19.2041666665424,1.1932597E-9
-48.6458333334795,-19.2124999998758,0.001729389
-45.1041666667867,-19.2124999998758,0.12182771
-45.0958333334533,-19.2124999998758,0.124011606
-40.2125000000839,-19.2124999998758,3.565648E-8
-46.7541666667989,-19.2208333332092,0.11018828
-46.5708333334642,-19.2208333332092,0.1225089
-46.2875000001288,-19.2208333332092,0.06398952
-45.2625000001212,-19.2208333332092,0.10931735
-48.7125000001467,-19.2291666665426,0.002165352
-48.6791666668131,-19.2291666665426,0.0017101719
-48.5791666668124,-19.2291666665426,0.0015043097
-45.1541666667871,-19.2291666665426,0.14922006
-42.9125000001038,-19.2291666665426,0.09141138
-42.2958333334326,-19.2291666665426,2.668035E-4
-44.4875000001155,-19.237499999876,0.3501043
-41.4791666667599,-19.237499999876,2.4076517E-5
-41.3875000000926,-19.237499999876,6.9065354E-5
-48.2041666668096,-19.2458333332094,0.0028842366
-44.7958333334511,-19.2458333332094,0.31016552
-41.6458333334278,-19.2458333332094,5.2327105E-5
-39.8375000000811,-19.2458333332094,8.532253E-10
-47.9041666668074,-19.2541666665428,0.009832905
-44.5708333334494,-19.2541666665428,0.3348915
-44.562500000116,-19.2541666665428,0.3387661
-43.1125000001053,-19.2541666665428,0.14690562
-40.1791666667503,-19.2541666665428,3.7031608E-8
-47.5541666668048,-19.2624999998762,0.050446667
-40.4958333334193,-19.2624999998762,1.232003E-7
-39.7958333334142,-19.2624999998762,5.9736277E-10
-48.3458333334773,-19.2708333332096,0.0018843315
-47.8875000001406,-19.2708333332096,0.010120083
-45.2208333334542,-19.2708333332096,0.11216369
-43.8958333334444,-19.2708333332096,0.5403828
-42.5291666667677,-19.2708333332096,0.0031449609
-48.3458333334773,-19.279166666543,0.0018505424
-48.2458333334766,-19.279166666543,0.001985586
-45.8541666667922,-19.279166666543,0.08948155
-41.0625000000902,-19.279166666543,4.7645876E-6
-45.8875000001258,-19.2874999998764,0.07313746
-45.2708333334546,-19.2874999998764,0.11457892
-40.362500000085,-19.2874999998764,7.9364845E-8
-39.7375000000804,-19.2874999998764,8.8330776E-10
-48.5375000001454,-19.3041666665433,0.0015086585
-47.8375000001402,-19.3041666665433,0.0103468755
-47.1291666668016,-19.3041666665433,0.113296784
-46.9541666668003,-19.3041666665433,0.11946531
-46.5625000001308,-19.3041666665433,0.08260929
-46.0958333334607,-19.3041666665433,0.07462669
-45.6791666667909,-19.3041666665433,0.11851867
-47.7125000001393,-19.3124999998767,0.022645835
-43.9625000001116,-19.3124999998767,0.41876456
-42.1541666667649,-19.3124999998767,1.2894125E-4
-41.5791666667607,-19.3124999998767,0.005411977
-44.8291666667847,-19.3208333332101,0.27078637
-43.887500000111,-19.3208333332101,0.5067446
-41.712500000095,-19.3208333332101,1.3177605E-4
-44.6208333334498,-19.3291666665435,0.32482624
-44.0958333334459,-19.3291666665435,0.34757498
-42.2541666667656,-19.3291666665435,4.404428E-4
-42.0458333334308,-19.3291666665435,9.2669757E-4
-41.2708333334251,-19.3291666665435,2.2245857E-5
-45.9708333334598,-19.3374999998769,0.079941936
-45.4375000001225,-19.3374999998769,0.14056127
-40.8875000000889,-19.3374999998769,1.6727437E-5
-40.720833333421,-19.3374999998769,9.262177E-7
-40.637500000087,-19.3374999998769,8.6722247E-7
-47.3791666668035,-19.3458333332103,0.0755725
-46.6041666667978,-19.3458333332103,0.09339705
-45.8875000001258,-19.3458333332103,0.090743616
-45.3291666667884,-19.3458333332103,0.12362951
-42.4041666667668,-19.3458333332103,8.270427E-4
-40.2125000000839,-19.3458333332103,2.9985873E-8
-39.8458333334145,-19.3458333332103,1.3929452E-9
-47.454166666804,-19.3541666665437,0.056673236
-46.1791666667946,-19.3541666665437,0.111737765
-44.0291666667787,-19.3541666665437,0.33346668
-43.3291666667736,-19.3541666665437,0.597457
-42.8208333334365,-19.3541666665437,0.25340965
-41.8041666667623,-19.3541666665437,2.3856046E-4
-40.5708333334199,-19.3541666665437,2.3465664E-7
-48.3708333334775,-19.3624999998771,0.0016349027
-47.6791666668057,-19.3624999998771,0.015332165
-46.7125000001319,-19.3624999998771,0.10511402
-45.7875000001251,-19.3624999998771,0.13456932
-45.8958333334592,-19.3708333332105,0.09806775
-44.8291666667847,-19.3708333332105,0.25832278
-39.7208333334136,-19.3708333332105,1.4594981E-9
-44.0541666667789,-19.3791666665439,0.30151573
-42.1458333334315,-19.3791666665439,2.3624499E-4
-48.5375000001454,-19.3874999998773,0.0012401183
-48.129166666809,-19.3874999998773,0.0020189644
-47.5541666668048,-19.3874999998773,0.033687606
-41.5208333334269,-19.3874999998773,0.0013310377
-48.0041666668081,-19.3958333332107,0.0031820512
-47.0875000001347,-19.3958333332107,0.12253064
-46.4041666667963,-19.3958333332107,0.11323824
-45.954166666793,-19.3958333332107,0.10902557
-42.0791666667644,-19.3958333332107,0.0018578225
-41.0458333334234,-19.3958333332107,4.839766E-6
-45.2291666667876,-19.4041666665441,0.12709165
-44.012500000112,-19.4041666665441,0.34741682
-42.6041666667682,-19.4041666665441,0.010613985
-41.6541666667612,-19.4041666665441,5.2606757E-4
-40.4208333334188,-19.4041666665441,1.6148617E-7
-46.229166666795,-19.4124999998775,0.12773527
-44.8458333334515,-19.4124999998775,0.25213772
-44.7541666667841,-19.4124999998775,0.28335688
-42.3291666667662,-19.4124999998775,7.5323734E-4
-41.8875000000963,-19.4124999998775,2.5971312E-4
-41.3041666667586,-19.4124999998775,2.5537513E-5
-46.6125000001312,-19.4208333332109,0.101704895
-47.0541666668011,-19.4291666665443,0.12090067
-42.5625000001013,-19.4291666665443,9.876444E-4
-48.3458333334773,-19.4374999998777,0.001280351
-46.1708333334612,-19.4374999998777,0.12652321
-46.1208333334609,-19.4374999998777,0.092252225
-44.8208333334513,-19.4374999998777,0.32420582
-43.4291666667743,-19.4374999998777,0.49981153
-41.754166666762,-19.4374999998777,0.0010173809
-40.1791666667503,-19.4374999998777,2.8403255E-8
-48.2958333334769,-19.4458333332111,0.0012341457
-45.3791666667887,-19.4458333332111,0.12877375
-44.2208333334468,-19.4458333332111,0.16044489
-42.2208333334321,-19.4458333332111,0.0010538313
-43.3458333334404,-19.4541666665445,0.5845375
-41.9958333334304,-19.4541666665445,2.0225115E-4
-41.9291666667632,-19.4541666665445,0.003067747
-40.5791666667533,-19.4541666665445,5.11661E-7
-39.9291666667485,-19.4541666665445,4.059155E-9
-48.4958333334784,-19.4624999998779,0.0011492353
-44.8375000001181,-19.4624999998779,0.27022165
-41.6125000000942,-19.4624999998779,1.3912545E-4
-45.1125000001201,-19.4708333332113,0.189165
-44.9541666667856,-19.4708333332113,0.2241743
-42.7958333334363,-19.4708333332113,0.39186046
-41.6875000000948,-19.4708333332113,9.078751E-4
-47.4875000001376,-19.4791666665447,0.031152537
-42.9541666667708,-19.4791666665447,0.47787872
-42.2958333334326,-19.4791666665447,0.004672628
-42.0125000000972,-19.4791666665447,5.8769714E-4
-41.354166666759,-19.4791666665447,3.6264366E-5
-40.2958333334179,-19.4791666665447,4.4433143E-8
-47.4625000001374,-19.4874999998781,0.0324921
-46.145833333461,-19.4874999998781,0.11520352
-45.9291666667928,-19.4874999998781,0.11245982
-45.2125000001208,-19.4874999998781,0.18775505
-48.4291666668112,-19.4958333332116,0.001086286
-47.3458333334699,-19.4958333332116,0.06083744
-46.46250000013,-19.4958333332116,0.116825916
-44.7625000001175,-19.4958333332116,0.24538127
-43.5375000001085,-19.4958333332116,0.794189
-42.4125000001002,-19.4958333332116,9.5677393E-4
-42.0375000000974,-19.4958333332116,0.003978744
-39.9041666667483,-19.4958333332116,2.6823834E-9
-48.1125000001422,-19.504166666545,0.001357323
-47.0208333334675,-19.504166666545,0.124415554
-40.0791666667496,-19.504166666545,1.2548438E-8
-44.3625000001146,-19.5124999998784,0.19822867
-48.2875000001435,-19.5208333332118,9.338379E-4
-46.7708333334657,-19.5208333332118,0.16424033
-40.6125000000869,-19.5208333332118,4.1623503E-7
-47.137500000135,-19.5291666665452,0.10225176
-46.0625000001271,-19.5291666665452,0.11048416
-45.6208333334572,-19.5291666665452,0.14601363
-43.0958333334385,-19.5291666665452,0.6376871
-40.3708333334184,-19.5291666665452,1.316123E-7
-48.2458333334766,-19.5374999998786,0.0010446073
-44.4708333334487,-19.5374999998786,0.24052739
-43.3291666667736,-19.5374999998786,0.46843612
-44.920833333452,-19.5541666665454,0.26495892
-43.2125000001061,-19.5541666665454,0.6910086
-40.2375000000841,-19.5541666665454,3.3701387E-8
-47.5875000001384,-19.5624999998788,0.0175633
-47.3125000001363,-19.5624999998788,0.06149829
-40.004166666749,-19.5624999998788,4.745292E-9
-47.5958333334718,-19.5708333332122,0.014750539
-47.4625000001374,-19.5708333332122,0.021154309
-41.0625000000902,-19.5708333332122,6.014665E-6
-45.0958333334533,-19.5791666665456,0.20734616
-40.8375000000885,-19.5791666665456,1.3581442E-6
-40.445833333419,-19.5791666665456,1.0790822E-7
-40.2708333334177,-19.5791666665456,4.0349466E-8
-46.6541666667981,-19.587499999879,0.14992833
-47.1958333334688,-19.5958333332124,0.07844342
-42.5291666667677,-19.5958333332124,0.0026789033
-41.8708333334295,-19.5958333332124,0.0010919678
-44.4458333334485,-19.6041666665458,0.25257072
-42.6791666667688,-19.6041666665458,0.030553943
-42.1125000000979,-19.6041666665458,0.001711642
-41.8791666667629,-19.6041666665458,0.0015854499
-45.7541666667915,-19.6124999998792,0.13199198
-44.7375000001173,-19.6124999998792,0.39149585
-48.1541666668092,-19.6208333332126,6.134212E-4
-47.5625000001382,-19.6208333332126,0.015383916
-47.2541666668026,-19.6208333332126,0.0644843
-45.5208333334564,-19.6208333332126,0.20617743
-43.1208333334387,-19.6208333332126,0.6264603
-42.5375000001011,-19.6208333332126,0.0036989013
-40.1458333334167,-19.6208333332126,1.2942203E-8
-47.0208333334675,-19.629166666546,0.109836765
-46.2125000001282,-19.629166666546,0.17695527
-45.3375000001218,-19.629166666546,0.23559481
-41.3208333334254,-19.629166666546,1.8811263E-5
-48.7125000001467,-19.6374999998794,6.9837505E-4
-46.9541666668003,-19.6374999998794,0.14171363
-46.1041666667941,-19.6458333332128,0.16513757
-44.5791666667828,-19.6458333332128,0.247209
-40.5041666667527,-19.6458333332128,1.4724577E-7
-45.4708333334561,-19.6541666665462,0.19709326
-44.7875000001177,-19.6541666665462,0.35504785
-43.0625000001049,-19.6541666665462,0.60946083
-47.5875000001384,-19.6624999998796,0.013218218
-40.1208333334166,-19.6624999998796,1.207648E-8
-48.3958333334777,-19.6708333332131,6.1340677E-4
-48.0208333334749,-19.6708333332131,5.92122E-4
-43.0708333334383,-19.6708333332131,0.6200637
-44.9958333334526,-19.6791666665465,0.31926057
-42.0541666667642,-19.6791666665465,0.011419563
-41.6208333334276,-19.6791666665465,3.265518E-4
-41.2708333334251,-19.6791666665465,1.3824473E-5
-39.9291666667485,-19.6791666665465,7.010518E-9
-47.7791666668064,-19.6874999998799,0.0021852916
-47.6541666668055,-19.6874999998799,0.0063284975
-47.5291666668046,-19.6874999998799,0.017508363
-47.0541666668011,-19.6874999998799,0.10217228
-43.0875000001051,-19.6874999998799,0.41635048
-40.5875000000867,-19.6874999998799,2.145099E-7
-46.6875000001317,-19.6958333332133,0.16208553
-41.6125000000942,-19.6958333332133,2.5072525E-4
-45.7208333334579,-19.7041666665467,0.13983282
-45.6875000001243,-19.7041666665467,0.14673382
-48.4125000001445,-19.7124999998801,5.95053E-4
-46.2375000001284,-19.7124999998801,0.14931695
-40.2125000000839,-19.7124999998801,2.4184997E-8
-48.4958333334784,-19.7208333332135,5.968993E-4
-48.2708333334767,-19.7208333332135,6.1009615E-4
-43.4541666667745,-19.7208333332135,0.2961296
-41.7708333334287,-19.7208333332135,3.2058897E-4
-46.0875000001273,-19.7291666665469,0.17486821
-45.6708333334575,-19.7291666665469,0.15090607
-45.2875000001214,-19.7291666665469,0.31388858
-43.379166666774,-19.7291666665469,0.29468057
-40.7708333334214,-19.7291666665469,1.4576186E-6
-48.6541666668129,-19.7374999998803,5.6546886E-4
-48.6375000001461,-19.7374999998803,5.58985E-4
-48.3958333334777,-19.7374999998803,5.352845E-4
-47.7958333334732,-19.7374999998803,0.0011589626
-46.587500000131,-19.7374999998803,0.17206205
-43.2375000001062,-19.7374999998803,0.54902714
-40.6458333334204,-19.7374999998803,2.8860157E-7
-42.5458333334345,-19.7541666665471,0.0044273427
-47.6208333334719,-19.7624999998805,0.004576418
-44.4958333334489,-19.7624999998805,0.283707
-42.937500000104,-19.7624999998805,0.38010246
-41.4291666667596,-19.7624999998805,3.0648003E-5
-48.5958333334791,-19.7708333332139,5.01363E-4
-46.6375000001313,-19.7708333332139,0.14536685
-45.7208333334579,-19.7708333332139,0.14062436
-43.2125000001061,-19.7708333332139,0.5641692
-42.7291666667692,-19.7708333332139,0.030895336
-47.2708333334694,-19.7791666665473,0.053417325
-47.1541666668018,-19.7791666665473,0.074828304
-40.762500000088,-19.7791666665473,6.543894E-6
-48.1958333334762,-19.7874999998807,5.219481E-4
-47.81250000014,-19.7874999998807,9.669558E-4
-44.3625000001146,-19.7874999998807,0.20692578
-42.4708333334339,-19.7874999998807,0.004108223
-47.4708333334708,-19.7958333332141,0.018047376
-46.4041666667963,-19.7958333332141,0.19714156
-44.8541666667848,-19.7958333332141,0.2945836
-44.1458333334463,-19.7958333332141,0.2707534
-41.1625000000909,-19.7958333332141,2.2897853E-5
-40.7791666667548,-19.7958333332141,1.4906239E-5
-40.320833333418,-19.7958333332141,4.370246E-8
-45.3125000001216,-19.8124999998809,0.23881245
-41.8625000000961,-19.8124999998809,0.0019753606
-41.4541666667597,-19.8124999998809,5.2773183E-5
-41.0625000000902,-19.8124999998809,4.8747033E-6
-45.3125000001216,-19.8208333332143,0.26049176
-43.6875000001096,-19.8208333332143,0.81056863
-43.3541666667738,-19.8208333332143,0.25118673
-43.3041666667734,-19.8208333332143,0.40369624
-42.3875000001,-19.8208333332143,0.0038151569
-42.1458333334315,-19.8208333332143,0.007795288
-47.3708333334701,-19.8291666665477,0.030858934
-41.2875000000918,-19.8291666665477,3.976811E-5
-48.6791666668131,-19.8374999998811,3.297062E-4
-47.9125000001408,-19.8374999998811,6.532229E-4
-45.4291666667891,-19.8374999998811,0.16459517
-43.654166666776,-19.8458333332145,0.4525296
-40.4708333334191,-19.8458333332145,7.062818E-7
-48.3041666668103,-19.854166666548,4.0839709E-4
-45.0041666667859,-19.854166666548,0.29313725
-44.9541666667856,-19.854166666548,0.29460084
-43.3125000001068,-19.854166666548,0.47301492
-43.1875000001059,-19.854166666548,0.51898414
-42.9208333334372,-19.854166666548,0.16871075
-40.679166666754,-19.854166666548,6.3224024E-7
-48.3125000001437,-19.8624999998814,4.2577996E-4
-45.6708333334575,-19.8624999998814,0.119127624
-40.6291666667536,-19.8624999998814,7.043397E-7
-48.2958333334769,-19.8708333332148,4.0023073E-4
-43.3208333334402,-19.8708333332148,0.43956813
-43.1375000001055,-19.8708333332148,0.4389252
-41.8041666667623,-19.8708333332148,5.927876E-4
-40.3541666667516,-19.8708333332148,6.506866E-8
-47.5208333334712,-19.8791666665482,0.010139945
-47.2875000001361,-19.8791666665482,0.044959314
-46.4291666667965,-19.8791666665482,0.17279315
-42.8791666667703,-19.8791666665482,0.16545016
-42.4708333334339,-19.8791666665482,0.003884194
-47.8791666668072,-19.8874999998816,0.0012963361
-47.1708333334686,-19.8874999998816,0.05567183
-43.2125000001061,-19.8874999998816,0.5066649
-40.5791666667533,-19.8874999998816,3.201047E-6
-48.1208333334756,-19.895833333215,6.0451287E-4
-45.0708333334531,-19.895833333215,0.3102627
-43.1791666667725,-19.895833333215,0.466194
-47.0625000001345,-19.9041666665484,0.071270764
-46.0875000001273,-19.9041666665484,0.19552304
-41.4041666667594,-19.9041666665484,1.0120188E-4
-48.529166666812,-19.9124999998818,4.1745772E-4
-48.2208333334764,-19.9124999998818,5.049601E-4
-48.0041666668081,-19.9124999998818,6.8837556E-4
-47.3458333334699,-19.9124999998818,0.027209258
-45.637500000124,-19.9124999998818,0.10807643
-45.5458333334566,-19.9124999998818,0.100817375
-45.3958333334555,-19.9124999998818,0.17364553
-43.6208333334424,-19.9124999998818,0.5506138
-43.2791666667732,-19.9124999998818,0.36219952
-42.7875000001029,-19.9124999998818,0.017982969
-42.1875000000985,-19.9124999998818,0.012295681
-48.0041666668081,-19.9208333332152,7.513193E-4
-47.7541666668063,-19.9208333332152,0.0031677627
-46.4458333334633,-19.9291666665486,0.1670559
-43.3125000001068,-19.9291666665486,0.31771186
-47.4625000001374,-19.937499999882,0.01326965
-45.7875000001251,-19.937499999882,0.15525709
-42.0958333334311,-19.937499999882,0.044039313
-40.8458333334219,-19.937499999882,8.174651E-6
-40.4291666667522,-19.937499999882,7.662747E-8
-40.1375000000833,-19.937499999882,1.9476424E-8
-47.6875000001391,-19.9458333332154,0.00501155
-47.3041666668029,-19.9458333332154,0.030455168
-46.7208333334653,-19.9458333332154,0.17094932
-44.1958333334467,-19.9458333332154,0.19915704
-40.8125000000883,-19.9458333332154,1.0538577E-5
-44.8375000001181,-19.9541666665488,0.22675982
-43.4708333334413,-19.9541666665488,0.20695637
-42.1541666667649,-19.9541666665488,0.020440223
-41.6458333334278,-19.9541666665488,2.8613416E-4
-48.5208333334786,-19.9624999998822,3.7069296E-4
-46.1291666667943,-19.9624999998822,0.20231044
-44.3458333334478,-19.9624999998822,0.26394874
-42.7291666667692,-19.9624999998822,0.022831434
-42.6958333334356,-19.9624999998822,0.027367737
-41.4041666667594,-19.9624999998822,6.7277964E-5
-41.2708333334251,-19.9624999998822,1.7318346E-4
-41.1208333334239,-19.9624999998822,9.422725E-6
-47.7291666668061,-19.9708333332156,0.003800222
-41.8541666667627,-19.9708333332156,9.457872E-4
-41.7041666667616,-19.9708333332156,2.386295E-4
-45.6208333334572,-19.979166666549,0.1154058
-41.5125000000935,-19.979166666549,5.6622845E-5
-44.3375000001144,-19.9874999998824,0.31149024
-41.9125000000965,-19.9874999998824,0.0073255547
-46.9375000001336,-19.9958333332158,0.08889873
-46.7125000001319,-19.9958333332158,0.14914218
-44.1958333334467,-19.9958333332158,0.20672865
-40.8208333334217,-19.9958333332158,2.8715911E-5
-46.4458333334633,-20.0041666665492,0.145688
-46.3625000001293,-20.0041666665492,0.17406723
-46.3291666667957,-20.0041666665492,0.1744895
-44.5125000001157,-20.0041666665492,0.43717432
-43.5958333334422,-20.0041666665492,0.21488382
-40.7375000000878,-20.0041666665492,8.977604E-6
-48.3625000001441,-20.0124999998826,5.001772E-4
-45.9791666667931,-20.0124999998826,0.26071107
-41.0125000000898,-20.0124999998826,7.0642022E-6
-40.7125000000876,-20.0124999998826,6.5042004E-6
-48.1458333334758,-20.020833333216,8.830273E-4
-47.7041666668059,-20.020833333216,0.007063059
-46.5708333334642,-20.020833333216,0.13281018
-45.9958333334599,-20.020833333216,0.28381538
-43.5958333334422,-20.020833333216,0.39842167
-43.0458333334382,-20.020833333216,0.29657713
-47.5458333334714,-20.0291666665494,0.0133061735
-46.9125000001334,-20.0291666665494,0.086931735
-45.5041666667896,-20.0291666665494,0.07787571
-45.1791666667872,-20.0291666665494,0.2634382
-43.2208333334395,-20.0291666665494,0.2357588
-42.070833333431,-20.0291666665494,0.039575152
-46.0208333334601,-20.0374999998829,0.25350398
-45.1458333334537,-20.0374999998829,0.27513355
-43.6708333334428,-20.0374999998829,0.56846285
-43.1291666667721,-20.0374999998829,0.29321206
-48.5541666668122,-20.0458333332163,3.9774133E-4
-47.0291666668009,-20.0458333332163,0.057153463
-43.3625000001072,-20.0458333332163,0.2580031
-41.8041666667623,-20.0458333332163,0.0016625925
-41.5208333334269,-20.0458333332163,2.4876557E-4
-41.4291666667596,-20.0458333332163,2.065694E-4
-48.7541666668136,-20.0541666665497,2.93668E-4
-46.6875000001317,-20.0541666665497,0.11611081
-43.29583333344,-20.0541666665497,0.2423949
-44.7958333334511,-20.0624999998831,0.2544427
-46.3708333334627,-20.0708333332165,0.15932648
-46.1625000001278,-20.0708333332165,0.19949257
-42.1125000000979,-20.0708333332165,0.06902974
-48.4291666668112,-20.0791666665499,4.6923943E-4
-46.1375000001277,-20.0791666665499,0.19072576
-42.9458333334374,-20.0791666665499,0.1257684
-42.2791666667658,-20.0791666665499,0.02078545
-41.9375000000966,-20.0791666665499,0.004644915
-41.8291666667625,-20.0791666665499,0.0020835728
-41.0875000000904,-20.0791666665499,4.924197E-5
-45.8125000001253,-20.0874999998833,0.16502044
-48.6541666668129,-20.0958333332167,3.909733E-4
-47.770833333473,-20.0958333332167,0.0056726597
-46.5791666667976,-20.0958333332167,0.10351403
-45.2208333334542,-20.0958333332167,0.2558647
-44.6208333334498,-20.0958333332167,0.28232223
-43.5375000001085,-20.0958333332167,0.71399224
-42.2291666667655,-20.0958333332167,0.021006659
-41.9375000000966,-20.0958333332167,0.0034840258
-40.7458333334212,-20.0958333332167,1.256087E-5
-46.7041666667985,-20.1041666665501,0.11471424
-46.3541666667959,-20.1041666665501,0.15677172
-44.4291666667817,-20.1041666665501,0.4152668
-44.0958333334459,-20.1041666665501,0.46654966
-42.6791666667688,-20.1041666665501,0.014880953
-40.9458333334226,-20.1041666665501,9.866057E-5
-40.6708333334206,-20.1041666665501,3.9898887E-6
-47.1875000001354,-20.1124999998835,0.041504093
-42.8541666667701,-20.1124999998835,0.06317878
-42.3541666667664,-20.1124999998835,0.012260365
-47.2541666668026,-20.1208333332169,0.024977628
-45.5625000001234,-20.1208333332169,0.082961924
-47.5458333334714,-20.1291666665503,0.016095784
-44.3541666667812,-20.1291666665503,0.42402193
-47.6875000001391,-20.1374999998837,0.011703472
-43.9541666667782,-20.1374999998837,0.7076012
-48.2458333334766,-20.1458333332171,0.0011380691
-48.1791666668094,-20.1458333332171,0.0015123307
-46.8375000001328,-20.1458333332171,0.11627891
-45.4291666667891,-20.1458333332171,0.1357376
-41.5625000000939,-20.1458333332171,7.577268E-4
-40.8125000000883,-20.1458333332171,2.4841913E-5
-48.1541666668092,-20.1541666665505,0.0015195488
-46.7458333334655,-20.1541666665505,0.14536797
-46.7291666667987,-20.1541666665505,0.1470625
-44.6625000001168,-20.1541666665505,0.29565865
-44.3875000001147,-20.1541666665505,0.36324257
