x,y,subsecundum_PA1_RUN5 logistic values
-40.8208333334217,-15.5541666665112,3.1518598E-6
-48.5208333334786,-15.5624999998446,3.6746587E-5
-46.8541666667996,-15.5624999998446,9.374653E-4
-45.8958333334592,-15.5624999998446,0.015448585
-42.3375000000996,-15.5624999998446,0.34267977
-39.6208333334129,-15.5624999998446,3.2823232E-19
-44.1791666667799,-15.570833333178,0.007992515
-43.570833333442,-15.570833333178,0.021129347
-41.0958333334238,-15.570833333178,0.0061460277
-39.0791666667422,-15.570833333178,6.6374934E-25
-46.7708333334657,-15.5791666665114,5.790854E-4
-45.4875000001228,-15.5791666665114,0.03434192
-44.4125000001149,-15.5791666665114,0.0039653527
-41.8791666667629,-15.5791666665114,0.25378057
-40.404166666752,-15.5791666665114,5.1548947E-9
-40.1208333334166,-15.5791666665114,6.4341926E-12
-47.8041666668066,-15.5874999998448,3.802052E-4
-45.9375000001262,-15.5874999998448,0.012785405
-40.5875000000867,-15.5874999998448,1.2163257E-10
-39.6541666667464,-15.5874999998448,1.4858043E-17
-48.0458333334751,-15.5958333331782,2.2746506E-4
-46.1208333334609,-15.5958333331782,0.0023795913
-41.2875000000918,-15.5958333331782,0.018864045
-40.4208333334188,-15.5958333331782,1.2097758E-8
-45.3708333334553,-15.6041666665116,0.035599556
-42.4208333334335,-15.6041666665116,0.4387544
-40.8708333334221,-15.6041666665116,3.754408E-5
-43.4125000001075,-15.612499999845,0.0048379255
-42.4958333334341,-15.612499999845,0.5758629
-41.2625000000917,-15.612499999845,0.016826697
-47.1875000001354,-15.6208333331784,0.007895562
-46.9125000001334,-15.6208333331784,0.0012700591
-46.1791666667946,-15.6208333331784,0.0011639959
-44.5458333334492,-15.6208333331784,0.0050394563
-44.1041666667793,-15.6208333331784,0.12762651
-42.8458333334367,-15.6208333331784,0.5576489
-47.2375000001358,-15.6291666665119,0.0105007775
-48.7541666668136,-15.6374999998453,6.025436E-5
-43.7375000001099,-15.6374999998453,0.014623246
-41.5708333334273,-15.6374999998453,0.120262116
-41.3208333334254,-15.6374999998453,0.04074183
-41.1875000000911,-15.6374999998453,0.0058395006
-40.1875000000837,-15.6374999998453,1.9590447E-11
-48.6791666668131,-15.6458333331787,6.6882385E-5
-48.4208333334778,-15.6458333331787,6.144274E-5
-48.0458333334751,-15.6458333331787,2.5088398E-4
-46.1958333334614,-15.6458333331787,0.0011088256
-43.887500000111,-15.6458333331787,0.021975175
-43.695833333443,-15.6458333331787,0.009251242
-43.254166666773,-15.6458333331787,0.010438708
-48.1125000001422,-15.6541666665121,2.729249E-4
-45.6458333334574,-15.6541666665121,0.035908405
-45.2291666667876,-15.6541666665121,0.025555236
-45.1625000001205,-15.6541666665121,0.019607753
-43.2125000001061,-15.6541666665121,0.034654003
-40.3041666667512,-15.6541666665121,1.0360061E-9
-48.2625000001433,-15.6624999998455,1.3059996E-4
-44.1875000001133,-15.6624999998455,0.0826256
-40.0625000000828,-15.6624999998455,1.8863184E-12
-43.6791666667762,-15.6708333331789,0.008882567
-47.3958333334703,-15.6791666665123,0.004504146
-41.5375000000937,-15.6791666665123,0.08921745
-41.1208333334239,-15.6791666665123,0.0012101101
-46.3791666667961,-15.6874999998457,0.005240807
-43.2458333334396,-15.6874999998457,0.019467007
-42.6125000001016,-15.6874999998457,0.49631616
-42.029166666764,-15.6874999998457,0.2744182
-39.6458333334131,-15.6874999998457,1.227861E-17
-41.9958333334304,-15.6958333331791,0.30365172
-41.395833333426,-15.6958333331791,0.064358324
-40.8208333334217,-15.6958333331791,3.771407E-8
-48.7375000001469,-15.7041666665125,5.709465E-5
-48.0958333334754,-15.7041666665125,2.887692E-4
-47.5291666668046,-15.7041666665125,0.0033338924
-46.5208333334638,-15.7041666665125,8.346175E-4
-45.9791666667931,-15.7041666665125,0.0032374747
-45.4708333334561,-15.7041666665125,0.024908109
-44.1208333334461,-15.7041666665125,0.16414972
-44.0041666667786,-15.7041666665125,0.11128947
-43.6208333334424,-15.7041666665125,0.0060501555
-42.9208333334372,-15.7041666665125,0.06747398
-39.9958333334156,-15.7041666665125,1.3473295E-13
-46.8541666667996,-15.7124999998459,0.009410193
-43.3708333334406,-15.7124999998459,0.008555128
-40.6541666667538,-15.7124999998459,7.289259E-13
-48.3458333334773,-15.7208333331793,9.065107E-5
-45.1125000001201,-15.7208333331793,0.019462308
-44.9375000001188,-15.7291666665127,0.010853471
-44.8291666667847,-15.7291666665127,0.007846401
-44.4875000001155,-15.7291666665127,0.0031938516
-42.8041666667697,-15.7291666665127,0.9471314
-41.1708333334243,-15.7291666665127,8.8555587E-4
-46.5625000001308,-15.7374999998461,8.1974996E-4
-41.2958333334252,-15.7374999998461,0.031035483
-48.7291666668135,-15.7458333331795,6.3000654E-5
-47.0708333334679,-15.7458333331795,0.009131552
-41.7958333334289,-15.7458333331795,0.36400872
-39.770833333414,-15.7458333331795,2.6532992E-16
-39.7625000000806,-15.7458333331795,1.449461E-16
-39.3875000000778,-15.7458333331795,4.669028E-21
-39.1708333334095,-15.7458333331795,1.2806046E-23
-46.8958333334666,-15.7541666665129,0.0024608802
-46.8291666667994,-15.7541666665129,0.014721147
-45.5458333334566,-15.7541666665129,0.028828252
-40.8458333334219,-15.7541666665129,5.4995337E-9
-47.1958333334688,-15.7624999998463,0.015348815
-45.3291666667884,-15.7624999998463,0.018382171
-39.729166666747,-15.7624999998463,6.330244E-17
-43.3625000001072,-15.7708333331797,0.011750573
-41.712500000095,-15.7708333331797,0.16914561
-39.3875000000778,-15.7708333331797,2.9747919E-21
-47.6291666668053,-15.7791666665131,0.0020596369
-43.1208333334387,-15.7791666665131,0.25003335
-40.3375000000848,-15.7791666665131,5.0615373E-11
-39.812500000081,-15.7791666665131,8.50571E-16
-45.6541666667908,-15.7874999998465,0.013067758
-43.2791666667732,-15.7874999998465,0.026775554
-41.1875000000911,-15.7874999998465,6.435877E-4
-46.4208333334631,-15.7958333331799,0.011804789
-46.3875000001295,-15.7958333331799,0.0109651
-45.2041666667874,-15.7958333331799,0.017798124
-44.4041666667815,-15.7958333331799,0.011591437
-47.5041666668044,-15.8041666665133,0.0037673146
-47.454166666804,-15.8041666665133,0.0042011077
-46.0291666667935,-15.8041666665133,0.0020407164
-45.9958333334599,-15.8041666665133,0.0025000735
-45.8208333334587,-15.8041666665133,0.0066217654
-45.0125000001193,-15.8041666665133,0.010926661
-42.5875000001014,-15.8041666665133,0.429493
-39.2125000000765,-15.8041666665133,3.5117557E-23
-39.0625000000754,-15.8041666665133,1.9902373E-24
-48.5041666668118,-15.8124999998468,7.6851524E-5
-47.2041666668022,-15.8124999998468,0.017911157
-46.6291666667979,-15.8124999998468,0.014582475
-46.5125000001304,-15.8124999998468,0.013770401
-45.0208333334527,-15.8124999998468,0.0130234845
-41.4625000000931,-15.8124999998468,0.067131124
-41.1041666667572,-15.8124999998468,1.9816227E-5
-39.770833333414,-15.8124999998468,5.0898956E-16
-47.537500000138,-15.8208333331802,0.0035545214
-44.2125000001134,-15.8208333331802,0.046185028
-43.254166666773,-15.8208333331802,0.051592708
-41.0458333334234,-15.8208333331802,7.1655413E-6
-47.7875000001398,-15.8291666665136,9.4574096E-4
-47.1458333334684,-15.8291666665136,0.012914062
-46.4791666667968,-15.837499999847,0.0139622
-44.3208333334476,-15.837499999847,0.015627319
-41.5541666667605,-15.837499999847,0.07277635
-39.8458333334145,-15.837499999847,3.190462E-15
-39.1875000000763,-15.837499999847,2.2591389E-23
-48.5208333334786,-15.8458333331804,8.618531E-5
-45.1375000001203,-15.8458333331804,0.016192498
-44.7291666667839,-15.8458333331804,0.0051197154
-41.9208333334298,-15.8458333331804,0.33736977
-41.0625000000902,-15.8458333331804,4.6818022E-5
-48.6541666668129,-15.8541666665138,1.3296626E-4
-46.4375000001299,-15.8541666665138,0.012086063
-45.320833333455,-15.8541666665138,0.015230252
-42.0208333334306,-15.8541666665138,0.43675
-46.6041666667978,-15.8624999998472,0.022775628
-44.1458333334463,-15.8624999998472,0.06833868
-47.7208333334727,-15.8708333331806,0.0016540661
-46.4958333334636,-15.8708333331806,0.01810707
-43.9125000001112,-15.8708333331806,0.085605994
-45.4541666667893,-15.879166666514,0.0253368
-45.0458333334529,-15.879166666514,0.01470627
-43.2458333334396,-15.879166666514,0.05520524
-46.1958333334614,-15.8874999998474,0.0023619975
-40.1625000000835,-15.8874999998474,5.2791597E-11
-46.9208333334668,-15.8958333331808,0.019284017
-43.1791666667725,-15.8958333331808,0.12103741
-41.395833333426,-15.8958333331808,0.022561356
-41.1708333334243,-15.8958333331808,3.707641E-4
-40.4958333334193,-15.8958333331808,1.0131355E-8
-40.0375000000826,-15.8958333331808,1.17902025E-11
-48.6625000001463,-15.9041666665142,8.381744E-5
-48.0458333334751,-15.9041666665142,4.7990234E-4
-46.0541666667937,-15.9041666665142,0.001477825
-44.0875000001125,-15.9041666665142,0.09119644
-43.654166666776,-15.9041666665142,0.013625735
-42.7125000001024,-15.9041666665142,0.8271026
-40.087500000083,-15.9041666665142,5.3382642E-11
-42.937500000104,-15.9124999998476,0.2583755
-41.8541666667627,-15.9124999998476,0.26650047
-40.1541666667501,-15.9124999998476,3.7595947E-11
-48.8625000001478,-15.920833333181,5.0742245E-5
-45.3375000001218,-15.920833333181,0.011240468
-43.612500000109,-15.920833333181,0.016693236
-43.1291666667721,-15.920833333181,0.27703857
-42.7791666667695,-15.920833333181,0.34989002
-40.5041666667527,-15.920833333181,5.1309565E-9
-38.9041666667409,-15.920833333181,5.7890064E-25
-45.0458333334529,-15.9291666665144,0.012745885
-44.4208333334483,-15.9291666665144,0.0062514613
-42.3791666667666,-15.9291666665144,0.41767296
-47.2541666668026,-15.9374999998478,0.014735962
-45.279166666788,-15.9374999998478,0.019033747
-41.2958333334252,-15.9374999998478,0.003917127
-39.9458333334153,-15.9374999998478,3.3156908E-13
-48.0875000001421,-15.9458333331812,6.18089E-4
-39.0625000000754,-15.9458333331812,1.4595779E-25
-47.4125000001371,-15.9541666665146,0.008119636
-45.2958333334548,-15.9541666665146,0.015873048
-42.9541666667708,-15.9541666665146,0.41136095
-40.8708333334221,-15.9541666665146,2.000902E-6
-39.6708333334132,-15.9541666665146,1.4901387E-16
-42.6125000001016,-15.962499999848,0.49053577
-42.0208333334306,-15.962499999848,0.4050072
-39.5958333334127,-15.962499999848,2.4279389E-18
-39.5291666667455,-15.962499999848,8.691973E-19
-48.1041666668088,-15.9708333331814,6.1364484E-4
-45.7125000001245,-15.9708333331814,0.0059733135
-42.9291666667706,-15.9708333331814,0.48729455
-39.6041666667461,-15.9708333331814,4.3184596E-20
-47.8291666668068,-15.9791666665148,0.0025733954
-46.1541666667944,-15.9791666665148,0.0014243245
-44.2791666667806,-15.9791666665148,0.032916218
-41.0291666667566,-15.9791666665148,6.701569E-5
-48.4208333334778,-15.9874999998483,1.4348661E-4
-46.270833333462,-15.9874999998483,0.0010956927
-46.0541666667937,-15.9874999998483,0.0018810903
-44.9458333334522,-15.9874999998483,0.007041746
-40.1458333334167,-15.9874999998483,7.271974E-11
-39.095833333409,-15.9874999998483,3.1180316E-25
-45.4875000001228,-15.9958333331817,0.021215312
-43.5375000001085,-15.9958333331817,0.0184227
-42.8125000001031,-15.9958333331817,0.36294666
-41.9291666667632,-15.9958333331817,0.34173885
-40.1791666667503,-15.9958333331817,1.05442086E-10
-48.762500000147,-16.0041666665151,4.761145E-5
-45.0375000001195,-16.0041666665151,0.01077043
-43.0875000001051,-16.0041666665151,0.5688215
-41.4458333334263,-16.0041666665151,0.023273569
-40.8041666667549,-16.0041666665151,6.857911E-8
-39.5125000000787,-16.0041666665151,2.2634032E-19
-46.8875000001332,-16.0124999998485,0.008992377
-46.7875000001325,-16.0124999998485,0.0058403867
-45.595833333457,-16.0124999998485,0.017248735
-42.8708333334369,-16.0124999998485,0.72625667
-42.7125000001024,-16.0124999998485,0.29396236
-42.2125000000987,-16.0124999998485,0.06360655
-41.2875000000918,-16.0124999998485,0.0016358388
-41.2791666667584,-16.0124999998485,0.0014322153
-39.8375000000811,-16.0124999998485,6.7291283E-15
-48.4041666668111,-16.0208333331819,1.5927387E-4
-45.5291666667898,-16.0208333331819,0.013890715
-43.5625000001086,-16.0208333331819,0.02146238
-43.3041666667734,-16.0208333331819,0.12741017
-46.6875000001317,-16.0291666665153,0.027660137
-42.7375000001025,-16.0291666665153,0.2810507
-40.7875000000882,-16.0291666665153,2.7569294E-7
-39.5208333334121,-16.0291666665153,3.1600354E-19
-47.4875000001376,-16.0374999998487,0.009206576
-43.1708333334391,-16.0374999998487,0.45490858
-42.579166666768,-16.0374999998487,0.34233272
-40.1625000000835,-16.0374999998487,5.0329707E-10
-39.2125000000765,-16.0374999998487,8.5264845E-23
-48.5958333334791,-16.0458333331821,7.200822E-5
-44.5708333334494,-16.0458333331821,0.007072221
-44.2708333334472,-16.0458333331821,0.016178815
-42.2375000000989,-16.0458333331821,0.0492985
-42.1541666667649,-16.0458333331821,0.19117692
-41.6041666667608,-16.0458333331821,0.07107889
-41.1125000000905,-16.0458333331821,9.499595E-5
-40.6958333334208,-16.0458333331821,4.330957E-9
-39.4958333334119,-16.0458333331821,7.062185E-19
-48.3791666668109,-16.0541666665155,1.8282502E-4
-45.9791666667931,-16.0541666665155,0.0027782256
-45.6125000001238,-16.0541666665155,0.010575396
-43.8958333334444,-16.0541666665155,0.082221374
-41.2291666667581,-16.0541666665155,8.763515E-4
-46.3791666667961,-16.0624999998489,0.007381846
-45.9875000001265,-16.0624999998489,0.00238491
-44.9041666667852,-16.0624999998489,0.0037975735
-43.0375000001048,-16.0624999998489,0.67303556
-40.9291666667559,-16.0708333331823,1.7431018E-6
-46.587500000131,-16.0791666665157,0.027603092
-46.4291666667965,-16.0791666665157,0.02563278
-45.9041666667926,-16.0791666665157,0.0031589908
-45.5291666667898,-16.0791666665157,0.008377039
-41.1625000000909,-16.0791666665157,4.1854088E-4
-39.8541666667479,-16.0791666665157,1.5839638E-14
-48.5958333334791,-16.0874999998491,7.203477E-5
-47.3791666668035,-16.0874999998491,0.011801491
-45.8625000001256,-16.0874999998491,0.0038364779
-45.5458333334566,-16.0874999998491,0.0064977417
-45.3375000001218,-16.0874999998491,0.016466409
-42.3125000000994,-16.0874999998491,0.060599267
-40.3958333334186,-16.0874999998491,2.4518068E-8
-47.6625000001389,-16.0958333331825,0.010068471
-43.8041666667771,-16.0958333331825,0.04693102
-41.2375000000915,-16.0958333331825,8.929682E-4
-40.1541666667501,-16.0958333331825,3.5915526E-10
-48.6125000001459,-16.1041666665159,6.3954845E-5
-43.8041666667771,-16.1041666665159,0.062976785
-42.2041666667653,-16.1041666665159,0.11039968
-48.212500000143,-16.1124999998493,7.1808096E-4
-46.5791666667976,-16.1124999998493,0.020843545
-45.195833333454,-16.1124999998493,0.014162671
-48.4208333334778,-16.1208333331827,1.6806847E-4
-47.1208333334682,-16.1208333331827,0.012475648
-46.7291666667987,-16.1208333331827,0.008246426
-42.579166666768,-16.1208333331827,0.058175497
-42.3541666667664,-16.1208333331827,0.054611515
-48.5041666668118,-16.1291666665161,1.00045465E-4
-45.1708333334538,-16.1291666665161,0.014630363
-39.4958333334119,-16.1291666665161,6.7544694E-19
-47.537500000138,-16.1374999998495,0.01996507
-46.5625000001308,-16.1374999998495,0.02741206
-44.962500000119,-16.1374999998495,0.009393709
-43.7625000001101,-16.1374999998495,0.06354209
-39.8625000000813,-16.1374999998495,2.0108745E-14
-48.9125000001481,-16.1458333331829,2.1779046E-5
-47.2458333334692,-16.1458333331829,0.009038055
-46.229166666795,-16.1458333331829,0.0014663175
-45.8541666667922,-16.1458333331829,0.0033306077
-43.1125000001053,-16.1458333331829,0.6453627
-41.8708333334295,-16.1458333331829,0.14145151
-39.6708333334132,-16.1458333331829,5.7420655E-17
-47.454166666804,-16.1541666665163,0.018843593
-45.6791666667909,-16.1541666665163,0.004974384
-40.0291666667492,-16.1541666665163,8.343237E-12
-39.2875000000771,-16.1541666665163,2.7726072E-21
-48.170833333476,-16.1624999998497,0.0012347229
-46.3125000001289,-16.1624999998497,0.008055038
-45.2708333334546,-16.1624999998497,0.013724588
-44.6375000001166,-16.1624999998497,0.0069716894
-39.6458333334131,-16.1624999998497,6.52949E-17
-48.4625000001448,-16.1708333331832,1.3651139E-4
-48.0708333334753,-16.1708333331832,0.0034633796
-47.9875000001413,-16.1708333331832,0.0070798066
-46.5125000001304,-16.1708333331832,0.02623179
-41.8625000000961,-16.1708333331832,0.08654194
-45.0125000001193,-16.1791666665166,0.009875995
-44.8375000001181,-16.1791666665166,0.0069126203
-40.5958333334201,-16.1791666665166,2.0570947E-9
-40.5208333334195,-16.1791666665166,8.872098E-9
-39.329166666744,-16.1791666665166,1.6702319E-21
-41.6375000000944,-16.18749999985,0.053575713
-40.8625000000887,-16.18749999985,9.573586E-7
-47.0708333334679,-16.1958333331834,0.0045248703
-45.0625000001197,-16.1958333331834,0.012587051
-41.5458333334271,-16.1958333331834,0.034141365
-48.3708333334775,-16.2041666665168,2.7045104E-4
-48.1208333334756,-16.2041666665168,0.0025054854
-46.3791666667961,-16.2041666665168,0.020348812
-45.8625000001256,-16.2041666665168,0.0032249622
-41.4875000000933,-16.2041666665168,0.014365573
-40.720833333421,-16.2041666665168,1.345778E-7
-40.7041666667542,-16.2041666665168,5.121889E-8
-40.6541666667538,-16.2041666665168,7.1578774E-9
-38.9791666667415,-16.2041666665168,2.4910362E-21
-44.5958333334496,-16.2124999998502,0.010647829
-41.3625000000924,-16.2124999998502,0.005994597
-39.7958333334142,-16.2124999998502,1.4520418E-15
-43.3958333334407,-16.2208333331836,0.09430527
-42.6708333334354,-16.2208333331836,0.083321616
-41.6875000000948,-16.2208333331836,0.08255536
-48.3208333334771,-16.229166666517,4.506393E-4
-48.1458333334758,-16.229166666517,0.0024601307
-47.0291666668009,-16.229166666517,0.004397519
-44.0541666667789,-16.229166666517,0.13631606
-39.095833333409,-16.229166666517,3.5355229E-22
-39.0875000000756,-16.229166666517,7.319342E-22
-47.8791666668072,-16.2374999998504,0.021299073
-46.3708333334627,-16.2374999998504,0.02565785
-45.829166666792,-16.2374999998504,0.005075462
-39.5041666667453,-16.2374999998504,1.9349937E-20
-39.2541666667435,-16.2374999998504,1.8699642E-24
-48.6625000001463,-16.2458333331838,5.4566724E-5
-47.5958333334718,-16.2458333331838,0.02777215
-47.537500000138,-16.2458333331838,0.024232596
-41.354166666759,-16.2458333331838,0.004784122
-39.3458333334108,-16.2458333331838,6.0529613E-22
-48.8125000001474,-16.2541666665172,2.1070158E-5
-44.3875000001147,-16.2541666665172,0.0229751
-43.4041666667741,-16.2541666665172,0.11054642
-43.0291666667714,-16.2541666665172,0.75144565
-40.6625000000872,-16.2541666665172,1.1192092E-8
-40.2875000000845,-16.2541666665172,2.4254038E-11
-40.0291666667492,-16.2541666665172,1.0367214E-12
-45.2958333334548,-16.2624999998506,0.014579059
-42.8041666667697,-16.2624999998506,0.43906114
-42.262500000099,-16.2624999998506,0.056286424
-47.7958333334732,-16.270833333184,0.013230812
-48.570833333479,-16.2791666665174,6.975006E-5
-46.3958333334629,-16.2791666665174,0.025838654
-43.695833333443,-16.2791666665174,0.08841837
-43.5791666667754,-16.2791666665174,0.10940533
-41.8291666667625,-16.2791666665174,0.075847685
-39.095833333409,-16.2791666665174,4.275577E-22
-48.6375000001461,-16.2874999998508,7.2079325E-5
-47.770833333473,-16.2874999998508,0.019948201
-46.4541666667967,-16.2874999998508,0.026741061
-41.8208333334291,-16.2874999998508,0.06543248
-40.679166666754,-16.2874999998508,1.897558E-8
-39.1041666667424,-16.2874999998508,1.4127586E-22
-45.55416666679,-16.2958333331842,0.010124933
-42.2208333334321,-16.2958333331842,0.06425395
-48.5375000001454,-16.3041666665176,1.1947472E-4
-47.5708333334716,-16.3041666665176,0.027263423
-45.3458333334551,-16.3041666665176,0.011508451
-43.2458333334396,-16.3041666665176,0.14263912
-40.9708333334228,-16.3041666665176,3.1882623E-6
-40.3875000000852,-16.3041666665176,8.822341E-12
-48.5041666668118,-16.312499999851,1.2838998E-4
-48.1791666668094,-16.312499999851,0.0022422194
-46.8125000001326,-16.312499999851,0.0063738
-44.1958333334467,-16.312499999851,0.16421679
-44.0708333334457,-16.312499999851,0.2036724
-42.304166666766,-16.312499999851,0.03611406
-40.1875000000837,-16.312499999851,2.2857042E-14
-42.9708333334376,-16.3208333331844,0.77999586
-39.6125000000795,-16.3208333331844,8.873216E-19
-39.3625000000776,-16.3208333331844,2.0623656E-22
-44.2208333334468,-16.3291666665178,0.13267209
-41.4791666667599,-16.3291666665178,0.010254299
-39.8958333334149,-16.3291666665178,3.4889895E-15
-44.7708333334509,-16.3374999998512,0.009378465
-44.3208333334476,-16.3374999998512,0.053053148
-44.1375000001129,-16.3374999998512,0.16961421
-45.5708333334568,-16.3458333331846,0.01242187
-42.8291666667699,-16.3458333331846,0.19694912
-47.8791666668072,-16.354166666518,0.021070704
-44.7791666667843,-16.354166666518,0.012884782
-44.562500000116,-16.354166666518,0.016619705
-43.3125000001068,-16.354166666518,0.839681
-42.1041666667645,-16.354166666518,0.3326757
-41.4375000000929,-16.354166666518,0.0053598485
-48.6541666668129,-16.3624999998515,6.0060072E-5
-48.3125000001437,-16.3624999998515,5.0467526E-4
-47.4291666668039,-16.3624999998515,0.02397616
-46.8541666667996,-16.3624999998515,0.0027163737
-45.7958333334585,-16.3624999998515,0.010694164
-45.5625000001234,-16.3624999998515,0.013668471
-45.3958333334555,-16.3624999998515,0.010129946
-45.3541666667885,-16.3624999998515,0.014819876
-44.4708333334487,-16.3624999998515,0.0386982
-44.4125000001149,-16.3624999998515,0.044668414
-39.6625000000798,-16.3624999998515,3.0387202E-18
-47.6875000001391,-16.3708333331849,0.029549964
-41.0958333334238,-16.3708333331849,1.4218163E-4
-47.7458333334729,-16.3791666665183,0.03136077
-47.1708333334686,-16.3791666665183,0.034973405
-46.6041666667978,-16.3791666665183,0.002393857
-45.5875000001236,-16.3791666665183,0.010559393
-43.0708333334383,-16.3791666665183,0.7380544
-41.5708333334273,-16.3791666665183,0.034946635
-40.4875000000859,-16.3791666665183,7.964414E-11
-40.445833333419,-16.3791666665183,3.838403E-12
-39.9875000000822,-16.3791666665183,9.165673E-16
-45.9291666667928,-16.3874999998517,0.01833446
-40.2291666667507,-16.3874999998517,3.968459E-14
-40.1625000000835,-16.3874999998517,2.691526E-14
-40.004166666749,-16.3874999998517,2.435554E-16
-39.6541666667464,-16.3874999998517,2.1849986E-18
-39.2625000000769,-16.3874999998517,6.356375E-26
-46.6041666667978,-16.3958333331851,0.002398892
-44.7625000001175,-16.3958333331851,0.015239377
-43.8291666667773,-16.3958333331851,0.23131192
-39.9708333334154,-16.3958333331851,2.5866406E-16
-47.7458333334729,-16.4041666665185,0.024998832
-44.4125000001149,-16.4041666665185,0.044254407
-41.9791666667636,-16.4041666665185,0.121335804
-41.712500000095,-16.4041666665185,0.026775578
-48.3625000001441,-16.4124999998519,3.7017796E-4
-47.6208333334719,-16.4124999998519,0.027774485
-47.1958333334688,-16.4124999998519,0.039348364
-45.6458333334574,-16.4124999998519,0.008044902
-43.4708333334413,-16.4124999998519,0.34994617
-43.3625000001072,-16.4124999998519,0.927835
-43.2708333334398,-16.4124999998519,0.68281007
-41.4541666667597,-16.4124999998519,0.011629141
-39.6291666667463,-16.4124999998519,6.354204E-19
-48.4708333334782,-16.4208333331853,1.8324249E-4
-47.8791666668072,-16.4208333331853,0.014323021
-41.7791666667621,-16.4208333331853,0.020416865
-39.5625000000791,-16.4208333331853,1.0221202E-20
-39.4791666667452,-16.4208333331853,1.5514765E-21
-48.4791666668116,-16.4291666665187,1.9063275E-4
-46.6125000001312,-16.4291666665187,0.0017989994
-45.8791666667924,-16.4291666665187,0.012645888
-42.2708333334324,-16.4291666665187,0.027815321
-42.1041666667645,-16.4291666665187,0.24654047
-47.8708333334738,-16.4374999998521,0.014164477
-47.1041666668015,-16.4374999998521,0.03033249
-45.4208333334557,-16.4374999998521,0.013663004
-44.5125000001157,-16.4374999998521,0.023372637
-40.0791666667496,-16.4374999998521,5.3931207E-16
-46.270833333462,-16.4458333331855,0.034196857
-44.4791666667821,-16.4458333331855,0.02268812
-44.3541666667812,-16.4458333331855,0.060770657
-39.6625000000798,-16.4458333331855,1.0408838E-18
-44.3958333334481,-16.4541666665189,0.046105906
-43.1541666667723,-16.4541666665189,0.8590845
-42.9625000001042,-16.4541666665189,0.6193615
-42.1541666667649,-16.4541666665189,0.049540758
-47.8458333334736,-16.4708333331857,0.011989692
-47.4208333334705,-16.4708333331857,0.02573166
-44.9125000001186,-16.4708333331857,0.008536891
-42.9041666667704,-16.4708333331857,0.7275306
-42.1791666667651,-16.4708333331857,0.04512137
-41.4458333334263,-16.4708333331857,0.010586275
-40.8208333334217,-16.4708333331857,1.2884081E-7
-45.9791666667931,-16.4791666665191,0.009399779
-42.5958333334348,-16.4791666665191,0.6148898
-46.8041666667992,-16.4874999998525,0.0033138238
-46.5625000001308,-16.4874999998525,0.0017073093
-46.0708333334605,-16.4874999998525,0.017039476
-44.2708333334472,-16.4874999998525,0.103277534
-43.9458333334448,-16.4874999998525,0.42796803
-42.7958333334363,-16.4874999998525,0.11351168
-42.1208333334313,-16.4874999998525,0.0394642
-40.7708333334214,-16.4874999998525,4.7819874E-8
-43.8791666667776,-16.4958333331859,0.30232605
-43.8458333334441,-16.4958333331859,0.27634487
-43.6708333334428,-16.4958333331859,0.24765831
-39.2208333334099,-16.4958333331859,3.2592525E-25
-47.220833333469,-16.5041666665193,0.040762328
-47.8625000001404,-16.5124999998527,0.012157489
-47.2375000001358,-16.5124999998527,0.043808986
-44.7625000001175,-16.5124999998527,0.021446439
-44.1041666667793,-16.5124999998527,0.23858266
-39.4208333334114,-16.5124999998527,1.7671745E-22
-45.320833333455,-16.5208333331861,0.019358685
-42.7875000001029,-16.5208333331861,0.13606818
-40.3541666667516,-16.5208333331861,5.062403E-13
-40.2041666667505,-16.5208333331861,8.3007696E-15
-39.5625000000791,-16.5208333331861,6.090685E-21
-48.0875000001421,-16.5291666665195,0.0048595737
-46.0625000001271,-16.5291666665195,0.00970946
-44.920833333452,-16.5291666665195,0.0077274027
-43.4041666667741,-16.5291666665195,0.8988893
-43.8458333334441,-16.5374999998529,0.28690282
-43.4958333334415,-16.5374999998529,0.42116892
-41.8208333334291,-16.5374999998529,0.035501998
-46.820833333466,-16.5458333331864,0.004892375
-44.4541666667819,-16.5458333331864,0.06583505
-42.7958333334363,-16.5458333331864,0.103402495
-42.1791666667651,-16.5458333331864,0.06621125
-41.8625000000961,-16.5458333331864,0.018877547
-40.0125000000824,-16.5458333331864,9.1146125E-17
-48.9458333334817,-16.5541666665198,3.742174E-5
-47.6291666668053,-16.5541666665198,0.03136897
-47.5208333334712,-16.5541666665198,0.028946076
-45.6041666667904,-16.5541666665198,0.014573347
-44.4375000001151,-16.5541666665198,0.08365945
-42.6375000001018,-16.5541666665198,0.39721173
-39.3458333334108,-16.5541666665198,6.6413146E-23
-47.9625000001411,-16.5624999998532,0.011678625
-44.7958333334511,-16.5624999998532,0.029757602
-40.1791666667503,-16.5624999998532,1.2308365E-15
-40.0291666667492,-16.5624999998532,1.1582751E-16
-39.7541666667472,-16.5624999998532,1.3315804E-17
-39.2625000000769,-16.5624999998532,4.7538632E-26
-39.2041666667431,-16.5624999998532,1.2416433E-25
-46.5208333334638,-16.5708333331866,0.0023794628
-46.3375000001291,-16.5708333331866,0.02111313
-44.8708333334516,-16.5708333331866,0.011982943
-43.5625000001086,-16.5708333331866,0.3578876
-47.8458333334736,-16.57916666652,0.012721424
-42.979166666771,-16.57916666652,0.5659961
-40.1791666667503,-16.57916666652,7.5171554E-16
