x,y,subsecundum_PA1_RUN6 logistic values
-46.4208333334631,-15.7958333331799,0.08242485
-46.3875000001295,-15.7958333331799,0.07864676
-45.9875000001265,-15.7958333331799,0.03452441
-45.2041666667874,-15.7958333331799,0.10584261
-44.4041666667815,-15.7958333331799,0.07141755
-47.5041666668044,-15.8041666665133,0.046293773
-47.454166666804,-15.8041666665133,0.049007993
-46.0291666667935,-15.8041666665133,0.02725072
-45.8208333334587,-15.8041666665133,0.056571282
-45.0125000001193,-15.8041666665133,0.07878896
-44.562500000116,-15.8041666665133,0.035129983
-42.5875000001014,-15.8041666665133,0.595845
-39.2125000000765,-15.8041666665133,2.0312122E-7
-39.0625000000754,-15.8041666665133,1.4132793E-7
-48.5041666668118,-15.8124999998468,0.0039199246
-47.2041666668022,-15.8124999998468,0.112226896
-46.6291666667979,-15.8124999998468,0.09396519
-46.5125000001304,-15.8124999998468,0.0905334
-41.7208333334284,-15.8124999998468,0.45374218
-39.770833333414,-15.8124999998468,2.5739025E-6
-48.445833333478,-15.8208333331802,0.0046332506
-47.537500000138,-15.8208333331802,0.04537523
-45.3291666667884,-15.8208333331802,0.12048682
-43.254166666773,-15.8208333331802,0.20051447
-41.0458333334234,-15.8208333331802,0.0076655503
-48.0791666668087,-15.8291666665136,0.009806489
-47.1458333334684,-15.8291666665136,0.09117792
-43.654166666776,-15.8291666665136,0.087483674
-40.1625000000835,-15.8291666665136,1.6943939E-5
-47.9541666668077,-15.837499999847,0.009469975
-46.4791666667968,-15.837499999847,0.09069276
-39.8458333334145,-15.837499999847,3.0047404E-6
-39.1875000000763,-15.837499999847,2.0142281E-7
-48.5208333334786,-15.8458333331804,0.0042424216
-45.1375000001203,-15.8458333331804,0.100396976
-44.7291666667839,-15.8458333331804,0.046943333
-43.2125000001061,-15.8458333331804,0.25322285
-41.9958333334304,-15.8458333331804,0.6053095
-41.9208333334298,-15.8458333331804,0.54056674
-41.0625000000902,-15.8458333331804,0.011308691
-48.6541666668129,-15.8541666665138,0.0048863865
-48.5625000001456,-15.8541666665138,0.004249229
-46.4375000001299,-15.8541666665138,0.08624937
-45.320833333455,-15.8541666665138,0.09642282
-44.9041666667852,-15.8541666665138,0.07363818
-44.3791666667813,-15.8541666665138,0.056392446
-43.7458333334433,-15.8541666665138,0.10358683
-46.6041666667978,-15.8624999998472,0.12271843
-46.5125000001304,-15.8624999998472,0.100881375
-42.0208333334306,-15.8624999998472,0.57127273
-46.4958333334636,-15.8708333331806,0.10962156
-43.9125000001112,-15.8708333331806,0.25167683
-46.3708333334627,-15.879166666514,0.03537437
-45.4541666667893,-15.879166666514,0.13130705
-45.0458333334529,-15.879166666514,0.09492381
-44.7208333334505,-15.879166666514,0.0350951
-44.0375000001121,-15.879166666514,0.21066326
-41.3791666667592,-15.879166666514,0.18882492
-40.1625000000835,-15.8874999998474,1.5237516E-5
-46.9208333334668,-15.8958333331808,0.1122406
-43.1791666667725,-15.8958333331808,0.32311013
-41.395833333426,-15.8958333331808,0.17867707
-41.1708333334243,-15.8958333331808,0.026666375
-40.4958333334193,-15.8958333331808,1.1183768E-4
-40.0375000000826,-15.8958333331808,1.673747E-5
-39.8541666667479,-15.8958333331808,4.8081392E-6
-48.0458333334751,-15.9041666665142,0.0140355155
-47.7041666668059,-15.9041666665142,0.03401598
-46.0541666667937,-15.9041666665142,0.022265365
-46.0291666667935,-15.9041666665142,0.02669803
-44.0875000001125,-15.9041666665142,0.25765824
-43.654166666776,-15.9041666665142,0.0883544
-42.7125000001024,-15.9041666665142,0.83657974
-40.087500000083,-15.9041666665142,2.3121616E-5
-41.8625000000961,-15.9124999998476,0.5280742
-41.8541666667627,-15.9124999998476,0.48946804
-48.8625000001478,-15.920833333181,0.0025409742
-45.3375000001218,-15.920833333181,0.07980594
-43.9791666667784,-15.920833333181,0.18570395
-43.612500000109,-15.920833333181,0.09890368
-43.1958333334393,-15.920833333181,0.2895108
-43.1291666667721,-15.920833333181,0.48922476
-42.7791666667695,-15.920833333181,0.53838676
-48.445833333478,-15.9291666665144,0.0054063834
-45.0458333334529,-15.9291666665144,0.08675813
-44.4208333334483,-15.9291666665144,0.05125289
-48.2625000001433,-15.9374999998478,0.00748085
-47.2541666668026,-15.9374999998478,0.10231746
-45.279166666788,-15.9374999998478,0.11076755
-41.3875000000926,-15.9374999998478,0.11302465
-41.2958333334252,-15.9374999998478,0.06419091
-39.68750000008,-15.9374999998478,1.8197519E-6
-48.0875000001421,-15.9458333331812,0.015245415
-44.0541666667789,-15.9458333331812,0.19609652
-44.0375000001121,-15.9458333331812,0.18050759
-47.4125000001371,-15.9541666665146,0.07229263
-45.2958333334548,-15.9541666665146,0.09903135
-42.5875000001014,-15.9541666665146,0.61744076
-42.2541666667656,-15.9541666665146,0.2628353
-41.2625000000917,-15.9541666665146,0.04024204
-40.8708333334221,-15.9541666665146,0.0017143615
-39.6708333334132,-15.9541666665146,3.3208792E-6
-39.5291666667455,-15.962499999848,1.3073328E-6
-48.1041666668088,-15.9708333331814,0.014586606
-45.7125000001245,-15.9708333331814,0.05360787
-42.9291666667706,-15.9708333331814,0.63595396
-39.6041666667461,-15.9708333331814,5.477847E-7
-47.8291666668068,-15.9791666665148,0.039186023
-46.1541666667944,-15.9791666665148,0.022404984
-48.4208333334778,-15.9874999998483,0.0059172874
-46.270833333462,-15.9874999998483,0.020019626
-46.0541666667937,-15.9874999998483,0.026386183
-44.9458333334522,-15.9874999998483,0.05942507
-38.9541666667413,-15.9874999998483,5.106446E-9
-48.6541666668129,-15.9958333331817,0.0031694104
-45.8791666667924,-15.9958333331817,0.04164823
-45.4875000001228,-15.9958333331817,0.1182957
-45.2708333334546,-15.9958333331817,0.12583227
-44.012500000112,-15.9958333331817,0.18428515
-43.5375000001085,-15.9958333331817,0.10791067
-42.8125000001031,-15.9958333331817,0.54496306
-40.1791666667503,-15.9958333331817,1.9176676E-5
-39.2625000000769,-15.9958333331817,2.1615563E-7
-41.4458333334263,-16.0041666665151,0.16269729
-48.3125000001437,-16.0124999998485,0.007947921
-46.8875000001332,-16.0124999998485,0.073388666
-46.7875000001325,-16.0124999998485,0.055750985
-45.595833333457,-16.0124999998485,0.104567096
-43.7875000001103,-16.0124999998485,0.15910126
-42.8708333334369,-16.0124999998485,0.7740456
-42.7125000001024,-16.0124999998485,0.4958351
-42.2125000000987,-16.0124999998485,0.22395615
-41.2875000000918,-16.0124999998485,0.04202702
-41.2791666667584,-16.0124999998485,0.03722036
-39.8375000000811,-16.0124999998485,5.1107686E-6
-48.4041666668111,-16.0208333331819,0.006497203
-45.5291666667898,-16.0208333331819,0.09152023
-43.5625000001086,-16.0208333331819,0.11848743
-42.4208333334335,-16.0208333331819,0.415776
-46.6875000001317,-16.0291666665153,0.14194216
-45.3041666667882,-16.0291666665153,0.10808423
-42.7375000001025,-16.0291666665153,0.48734894
-41.5958333334274,-16.0291666665153,0.2683257
-40.7875000000882,-16.0291666665153,8.5347914E-4
-46.7041666667985,-16.0374999998487,0.14112154
-46.0375000001269,-16.0374999998487,0.027875412
-42.3708333334332,-16.0374999998487,0.34189516
-40.1625000000835,-16.0374999998487,4.1877087E-5
-39.2541666667435,-16.0374999998487,1.5413865E-7
-39.2125000000765,-16.0374999998487,1.5516052E-7
-45.1291666667869,-16.0458333331821,0.079765774
-44.5708333334494,-16.0458333331821,0.060991336
-44.2708333334472,-16.0458333331821,0.09944704
-42.2375000000989,-16.0458333331821,0.19332506
-42.1541666667649,-16.0458333331821,0.41068122
-41.6041666667608,-16.0458333331821,0.26818475
-41.1125000000905,-16.0458333331821,0.012880217
-40.6958333334208,-16.0458333331821,4.984893E-4
-39.4958333334119,-16.0458333331821,1.6673451E-6
-48.3791666668109,-16.0541666665155,0.007261258
-45.9791666667931,-16.0541666665155,0.033990256
-45.6125000001238,-16.0541666665155,0.077644475
-41.2291666667581,-16.0541666665155,0.029798934
-39.0291666667418,-16.0541666665155,6.931712E-9
-45.9875000001265,-16.0624999998489,0.030735247
-44.9041666667852,-16.0624999998489,0.0403141
-44.604166666783,-16.0624999998489,0.06274634
-43.2458333334396,-16.0624999998489,0.22472887
-43.0375000001048,-16.0624999998489,0.7458128
-48.0458333334751,-16.0708333331823,0.027196495
-40.9291666667559,-16.0708333331823,0.005338258
-39.4208333334114,-16.0708333331823,3.4327408E-7
-39.0708333334088,-16.0708333331823,6.738337E-9
-48.25416666681,-16.0791666665157,0.013244528
-47.3708333334701,-16.0791666665157,0.08620466
-46.587500000131,-16.0791666665157,0.14069945
-46.4291666667965,-16.0791666665157,0.13617735
-45.9041666667926,-16.0791666665157,0.036526706
-41.6041666667608,-16.0791666665157,0.2748155
-41.2708333334251,-16.0791666665157,0.0380245
-41.1625000000909,-16.0791666665157,0.027614137
-39.8541666667479,-16.0791666665157,8.011087E-6
-48.5958333334791,-16.0874999998491,0.0037927995
-47.3791666668035,-16.0874999998491,0.09115171
-45.5458333334566,-16.0874999998491,0.057043552
-45.3375000001218,-16.0874999998491,0.10188294
-44.3125000001142,-16.0874999998491,0.108336315
-42.3125000000994,-16.0874999998491,0.21696106
-40.3958333334186,-16.0874999998491,1.33448E-4
-39.5375000000789,-16.0874999998491,2.3292732E-6
-45.5208333334564,-16.0958333331825,0.06312791
-43.8041666667771,-16.0958333331825,0.20042239
-42.6708333334354,-16.0958333331825,0.4745333
-40.1541666667501,-16.0958333331825,3.5666922E-5
-48.6125000001459,-16.1041666665159,0.003468024
-44.8291666667847,-16.1041666665159,0.04089554
-42.2041666667653,-16.1041666665159,0.3049092
-48.8625000001478,-16.1124999998493,0.0021284323
-48.212500000143,-16.1124999998493,0.016747676
-46.5791666667976,-16.1124999998493,0.1223162
-45.195833333454,-16.1124999998493,0.09246178
-48.4958333334784,-16.1208333331827,0.004795173
-48.4208333334778,-16.1208333331827,0.0068235504
-46.7875000001325,-16.1208333331827,0.046721403
-44.9791666667858,-16.1208333331827,0.06498055
-42.3541666667664,-16.1208333331827,0.20547801
-39.9958333334156,-16.1208333331827,9.671544E-6
-48.5041666668118,-16.1291666665161,0.0048005055
-48.4041666668111,-16.1291666665161,0.0069482396
-45.1708333334538,-16.1291666665161,0.094567694
-47.537500000138,-16.1374999998495,0.12569237
-46.5625000001308,-16.1374999998495,0.14188674
-44.962500000119,-16.1374999998495,0.07235928
-43.7625000001101,-16.1374999998495,0.24226291
-48.9125000001481,-16.1458333331829,0.0013953169
-47.2458333334692,-16.1458333331829,0.07590784
-46.229166666795,-16.1458333331829,0.023618605
-43.1125000001053,-16.1458333331829,0.7294893
-41.8708333334295,-16.1458333331829,0.35019913
-41.1041666667572,-16.1458333331829,0.020136893
-41.0541666667568,-16.1458333331829,0.012607921
-39.6708333334132,-16.1458333331829,3.675476E-6
-47.454166666804,-16.1541666665163,0.12143996
-46.187500000128,-16.1541666665163,0.023460705
-45.6791666667909,-16.1541666665163,0.04841733
-43.1541666667723,-16.1541666665163,0.73775476
-39.2875000000771,-16.1541666665163,3.28197E-7
-48.170833333476,-16.1624999998497,0.023980753
-48.0208333334749,-16.1624999998497,0.054681413
-46.3125000001289,-16.1624999998497,0.06917221
-45.2708333334546,-16.1624999998497,0.091332205
-44.6375000001166,-16.1624999998497,0.06375096
-39.6458333334131,-16.1624999998497,4.729929E-6
-48.4625000001448,-16.1708333331832,0.0060064006
-48.4291666668112,-16.1708333331832,0.0067474903
-48.0708333334753,-16.1708333331832,0.044990737
-47.9875000001413,-16.1708333331832,0.06719583
-41.8625000000961,-16.1708333331832,0.26675186
-39.1291666667426,-16.1708333331832,6.2129306E-9
-45.0125000001193,-16.1791666665166,0.07452445
-44.8375000001181,-16.1791666665166,0.061423205
-43.9625000001116,-16.1791666665166,0.32841548
-40.5958333334201,-16.1791666665166,9.957729E-5
-40.5208333334195,-16.1791666665166,7.516363E-5
-39.329166666744,-16.1791666665166,2.774777E-7
-48.8708333334812,-16.18749999985,0.0012500221
-42.2041666667653,-16.18749999985,0.24427213
-41.6375000000944,-16.18749999985,0.22467382
-40.8625000000887,-16.18749999985,0.0018723287
-47.0708333334679,-16.1958333331834,0.048703212
-45.0625000001197,-16.1958333331834,0.08572154
-48.1208333334756,-16.2041666665168,0.03701272
-47.7125000001393,-16.2041666665168,0.11529281
-46.3791666667961,-16.2041666665168,0.12149711
-45.8625000001256,-16.2041666665168,0.037052244
-42.6291666667684,-16.2041666665168,0.20627151
-40.720833333421,-16.2041666665168,1.8838834E-4
-40.7041666667542,-16.2041666665168,1.5913657E-4
-40.6541666667538,-16.2041666665168,8.965258E-5
-38.9791666667415,-16.2041666665168,6.840357E-9
-45.954166666793,-16.2124999998502,0.030245924
-44.5958333334496,-16.2124999998502,0.08346661
-43.6041666667756,-16.2124999998502,0.253823
-40.4708333334191,-16.2124999998502,1.2782092E-4
-48.4125000001445,-16.2208333331836,0.00772676
-46.0541666667937,-16.2208333331836,0.037305485
-45.1458333334537,-16.2208333331836,0.10063788
-43.3958333334407,-16.2208333331836,0.28154874
-42.6708333334354,-16.2208333331836,0.277616
-41.6875000000948,-16.2208333331836,0.26914406
-48.3208333334771,-16.229166666517,0.01269229
-48.1458333334758,-16.229166666517,0.035895478
-47.0291666668009,-16.229166666517,0.047723655
-46.0541666667937,-16.229166666517,0.0354821
-40.0708333334162,-16.229166666517,1.895918E-5
-39.095833333409,-16.229166666517,7.3810345E-9
-47.8791666668072,-16.2374999998504,0.12719566
-46.3708333334627,-16.2374999998504,0.13843879
-45.829166666792,-16.2374999998504,0.049734905
-42.9958333334378,-16.2374999998504,0.6934202
-41.6375000000944,-16.2374999998504,0.22260626
-39.5041666667453,-16.2374999998504,1.1906213E-6
-48.6625000001463,-16.2458333331838,0.0031070807
-47.5958333334718,-16.2458333331838,0.15180339
-41.354166666759,-16.2458333331838,0.060072195
-39.3458333334108,-16.2458333331838,2.7269814E-7
-48.8125000001474,-16.2541666665172,0.0014999498
-45.1541666667871,-16.2541666665172,0.104223095
-44.4791666667821,-16.2541666665172,0.09061195
-44.3875000001147,-16.2541666665172,0.12790024
-43.4041666667741,-16.2541666665172,0.3059188
-43.0291666667714,-16.2541666665172,0.7925027
-40.6625000000872,-16.2541666665172,1.2458806E-4
-40.2875000000845,-16.2541666665172,1.5809876E-5
-40.0375000000826,-16.2541666665172,1.2216575E-5
-40.0291666667492,-16.2541666665172,1.2620133E-5
-46.0291666667935,-16.2624999998506,0.03494422
-42.8041666667697,-16.2624999998506,0.60324806
-42.262500000099,-16.2624999998506,0.20817071
-41.5041666667601,-16.2624999998506,0.13455202
-40.4875000000859,-16.2624999998506,4.2248117E-5
-46.3958333334629,-16.2791666665174,0.14186823
-45.1458333334537,-16.2791666665174,0.11119114
-43.695833333443,-16.2791666665174,0.2818728
-43.5791666667754,-16.2791666665174,0.31795403
-41.8291666667625,-16.2791666665174,0.24731931
-41.2541666667583,-16.2791666665174,0.038783047
-39.095833333409,-16.2791666665174,6.9312596E-9
-48.6125000001459,-16.2874999998508,0.0039399443
-46.1375000001277,-16.2874999998508,0.11323569
-41.8208333334291,-16.2874999998508,0.2265171
-40.679166666754,-16.2874999998508,4.0044796E-4
-39.1041666667424,-16.2874999998508,6.6924732E-9
-45.55416666679,-16.2958333331842,0.07529778
-42.345833333433,-16.2958333331842,0.1847132
-47.5708333334716,-16.3041666665176,0.1507099
-46.145833333461,-16.3041666665176,0.13149907
-45.3458333334551,-16.3041666665176,0.08085344
-43.4625000001079,-16.3041666665176,0.3382567
-40.9708333334228,-16.3041666665176,0.006430465
-40.3875000000852,-16.3041666665176,2.6959882E-5
-48.5041666668118,-16.312499999851,0.00556994
-48.1791666668094,-16.312499999851,0.03475949
-46.8125000001326,-16.312499999851,0.060173284
-44.1958333334467,-16.312499999851,0.3662856
-44.0708333334457,-16.312499999851,0.40616304
-42.304166666766,-16.312499999851,0.16054271
-46.3708333334627,-16.3208333331844,0.13110325
-42.9708333334376,-16.3208333331844,0.81120354
-39.6125000000795,-16.3208333331844,1.8658777E-6
-39.3625000000776,-16.3208333331844,2.8314574E-7
-48.9958333334821,-16.3291666665178,9.5880387E-4
-46.1958333334614,-16.3291666665178,0.1583948
-41.4791666667599,-16.3291666665178,0.100328214
-47.6958333334725,-16.3374999998512,0.15869483
-45.7291666667913,-16.3374999998512,0.052260734
-44.3208333334476,-16.3374999998512,0.20349945
-44.1375000001129,-16.3374999998512,0.37238273
-43.7708333334435,-16.3374999998512,0.30940253
-45.5708333334568,-16.3458333331846,0.086028285
-42.8291666667699,-16.3458333331846,0.412868
-42.029166666764,-16.3458333331846,0.31731746
-40.3708333334184,-16.3458333331846,2.506031E-5
-47.8791666668072,-16.354166666518,0.12860636
-44.562500000116,-16.354166666518,0.106205106
-43.7875000001103,-16.354166666518,0.3023003
-40.720833333421,-16.354166666518,4.7103936E-4
-48.6541666668129,-16.3624999998515,0.0034155142
-47.4291666668039,-16.3624999998515,0.13957472
-46.8541666667996,-16.3624999998515,0.035201713
-45.7958333334585,-16.3624999998515,0.080038354
-45.5625000001234,-16.3624999998515,0.09097926
-45.3958333334555,-16.3624999998515,0.0751117
-44.4125000001149,-16.3624999998515,0.18744506
-44.1958333334467,-16.3624999998515,0.33380654
-43.970833333445,-16.3624999998515,0.36315495
-43.7541666667767,-16.3624999998515,0.25904706
-39.6625000000798,-16.3624999998515,2.004599E-6
-47.6875000001391,-16.3708333331849,0.15847158
-45.3708333334553,-16.3708333331849,0.0955015
-41.0958333334238,-16.3708333331849,0.018633349
-47.1541666668018,-16.3791666665183,0.16432407
-46.6041666667978,-16.3791666665183,0.033573333
-45.5875000001236,-16.3791666665183,0.07820258
-43.0708333334383,-16.3791666665183,0.78698033
-42.7791666667695,-16.3791666665183,0.28102455
-41.5708333334273,-16.3791666665183,0.18180156
-40.445833333419,-16.3791666665183,3.6989288E-5
-39.9875000000822,-16.3791666665183,3.7775603E-6
-39.0375000000752,-16.3791666665183,3.8804684E-9
-44.3041666667808,-16.3874999998517,0.21523818
-40.2291666667507,-16.3874999998517,1.1123745E-5
-40.1625000000835,-16.3874999998517,8.302181E-6
-39.2625000000769,-16.3874999998517,2.4792306E-9
-44.7625000001175,-16.3958333331851,0.10210397
-43.8291666667773,-16.3958333331851,0.4439088
-42.0125000000972,-16.3958333331851,0.31309387
-39.9708333334154,-16.3958333331851,4.4261606E-6
-48.5125000001452,-16.4041666665185,0.006396838
-47.7458333334729,-16.4041666665185,0.14460252
-41.9791666667636,-16.4041666665185,0.33296946
-47.6208333334719,-16.4124999998519,0.15404518
-47.1958333334688,-16.4124999998519,0.18526003
-46.7875000001325,-16.4124999998519,0.043155603
-43.4708333334413,-16.4124999998519,0.5691097
-43.2708333334398,-16.4124999998519,0.75238496
-41.4541666667597,-16.4124999998519,0.1073547
-39.6291666667463,-16.4124999998519,1.5840045E-6
-39.370833333411,-16.4124999998519,6.105729E-7
-48.9958333334821,-16.4208333331853,0.0012896621
-48.4708333334782,-16.4208333331853,0.0071965586
-47.8791666668072,-16.4208333331853,0.10490485
-47.6625000001389,-16.4208333331853,0.13825059
-41.7791666667621,-16.4208333331853,0.11352142
-39.5625000000791,-16.4208333331853,7.7225747E-7
-48.4791666668116,-16.4291666665187,0.0073588295
-48.4708333334782,-16.4291666665187,0.008057015
-46.6125000001312,-16.4291666665187,0.027923204
-43.4041666667741,-16.4291666665187,0.8615607
-43.0958333334385,-16.4291666665187,0.8664991
-42.2708333334324,-16.4291666665187,0.13749343
-39.3958333334112,-16.4291666665187,5.5682E-7
-45.4208333334557,-16.4374999998521,0.09161303
-44.5125000001157,-16.4374999998521,0.12822774
-41.9291666667632,-16.4374999998521,0.280216
-46.270833333462,-16.4458333331855,0.1662531
-44.4791666667821,-16.4458333331855,0.12568931
-44.3541666667812,-16.4458333331855,0.22050957
-41.670833333428,-16.4458333331855,0.16979751
-39.6625000000798,-16.4458333331855,1.7448779E-6
-44.3958333334481,-16.4541666665189,0.18885382
-43.1541666667723,-16.4541666665189,0.86455894
-42.9625000001042,-16.4541666665189,0.7149629
-42.1541666667649,-16.4541666665189,0.19755602
-44.6625000001168,-16.4624999998523,0.12753336
-47.4208333334705,-16.4708333331857,0.14425655
-46.6041666667978,-16.4708333331857,0.029394299
-44.3208333334476,-16.4708333331857,0.22205327
-42.9041666667704,-16.4708333331857,0.7767969
-42.1791666667651,-16.4708333331857,0.1857512
-42.0625000000976,-16.4708333331857,0.4189459
-41.4458333334263,-16.4708333331857,0.1069888
-47.495833333471,-16.4791666665191,0.14476939
-45.9791666667931,-16.4791666665191,0.07571453
-42.5958333334348,-16.4791666665191,0.7135413
-41.1208333334239,-16.4791666665191,0.013149779
-46.8041666667992,-16.4874999998525,0.040315803
-46.5625000001308,-16.4874999998525,0.026906986
-46.0708333334605,-16.4874999998525,0.11032726
-45.8375000001254,-16.4874999998525,0.0960274
-45.7708333334583,-16.4874999998525,0.092392616
-42.7958333334363,-16.4874999998525,0.3062069
-40.7708333334214,-16.4874999998525,6.434927E-4
-43.8458333334441,-16.4958333331859,0.4833634
-43.6708333334428,-16.4958333331859,0.49446163
-40.8041666667549,-16.4958333331859,0.0010177925
-39.2208333334099,-16.4958333331859,4.8117608E-9
-47.220833333469,-16.5041666665193,0.19107604
-41.1291666667573,-16.5041666665193,0.014942168
-47.2375000001358,-16.5124999998527,0.19913936
-44.6375000001166,-16.5124999998527,0.1047918
-44.1041666667793,-16.5124999998527,0.44361162
-39.4208333334114,-16.5124999998527,5.7307744E-7
-45.320833333455,-16.5208333331861,0.10999527
-42.7875000001029,-16.5208333331861,0.33786002
-40.3541666667516,-16.5208333331861,1.5975541E-4
-40.2041666667505,-16.5208333331861,2.000423E-5
-48.0875000001421,-16.5291666665195,0.05682148
-46.0625000001271,-16.5291666665195,0.07776596
-44.920833333452,-16.5291666665195,0.06462653
-43.5625000001086,-16.5291666665195,0.6594355
-40.8208333334217,-16.5291666665195,8.750427E-4
-43.8458333334441,-16.5374999998529,0.4978036
-41.8208333334291,-16.5374999998529,0.16437852
-40.2791666667511,-16.5374999998529,2.669288E-5
-48.2375000001432,-16.5458333331864,0.033133473
-46.820833333466,-16.5458333331864,0.051414497
-42.7958333334363,-16.5458333331864,0.29293895
-47.6291666668053,-16.5541666665198,0.16417618
-47.5208333334712,-16.5541666665198,0.15696944
-45.6041666667904,-16.5541666665198,0.096329994
-45.0458333334529,-16.5541666665198,0.07270044
-44.4375000001151,-16.5541666665198,0.26440886
-42.6375000001018,-16.5541666665198,0.5781588
-40.2875000000845,-16.5541666665198,3.8830396E-5
-39.3458333334108,-16.5541666665198,4.0855122E-7
-47.9625000001411,-16.5624999998532,0.09368981
-47.770833333473,-16.5624999998532,0.10381997
-46.6625000001315,-16.5624999998532,0.053162336
-45.5375000001232,-16.5624999998532,0.12094802
-44.7958333334511,-16.5624999998532,0.15105416
-40.0291666667492,-16.5624999998532,2.0537657E-6
-39.7541666667472,-16.5624999998532,1.7340952E-6
-39.2625000000769,-16.5624999998532,3.7155623E-9
-39.2041666667431,-16.5624999998532,3.098219E-9
-46.5208333334638,-16.5708333331866,0.033205498
-41.3458333334256,-16.5708333331866,0.039591044
-47.8458333334736,-16.57916666652,0.09839043
-44.6375000001166,-16.57916666652,0.11338699
-44.4375000001151,-16.57916666652,0.2504445
-42.979166666771,-16.57916666652,0.68616205
-40.1791666667503,-16.57916666652,3.73148E-6
-47.1875000001354,-16.5874999998534,0.17650369
-43.6458333334426,-16.5874999998534,0.62336725
-48.7958333334806,-16.5958333331868,0.003298264
-45.6875000001243,-16.5958333331868,0.10440803
-45.1375000001203,-16.5958333331868,0.08564453
-42.2041666667653,-16.5958333331868,0.104083024
-39.1791666667429,-16.5958333331868,3.1968093E-9
-46.8875000001332,-16.6041666665202,0.053861763
-44.8541666667848,-16.6041666665202,0.083154656
-44.520833333449,-16.6041666665202,0.16274966
-42.8208333334365,-16.6041666665202,0.30430797
-41.94583333343,-16.6041666665202,0.28597188
-39.7791666667474,-16.6041666665202,2.6597795E-6
-39.5458333334123,-16.6041666665202,6.9348766E-7
-39.2708333334103,-16.6041666665202,3.376878E-9
-47.6125000001385,-16.6124999998536,0.14683041
-46.4708333334634,-16.6124999998536,0.028893031
-46.4125000001297,-16.6124999998536,0.036760192
-42.1458333334315,-16.6124999998536,0.20673335
-45.912500000126,-16.620833333187,0.08867285
-44.4958333334489,-16.620833333187,0.17139436
-44.4125000001149,-16.620833333187,0.23271722
-44.1958333334467,-16.620833333187,0.40410486
-40.8625000000887,-16.620833333187,0.001258218
-49.0541666668159,-16.6291666665204,0.0016725688
-44.6958333334503,-16.6291666665204,0.121152446
-41.1041666667572,-16.6291666665204,0.006314695
-40.6208333334203,-16.6291666665204,1.04035644E-4
-48.9541666668151,-16.6374999998538,0.0022212493
-48.7875000001472,-16.6374999998538,0.003931919
-46.6291666667979,-16.6374999998538,0.03336386
-45.0625000001197,-16.6374999998538,0.068011396
-44.604166666783,-16.6374999998538,0.15324056
-44.4875000001155,-16.6374999998538,0.19137238
-44.0375000001121,-16.6374999998538,0.54705775
-43.1208333334387,-16.6374999998538,0.6658569
-39.4625000000784,-16.6374999998538,6.690788E-7
-41.6791666667614,-16.6458333331872,0.11374643
-41.1458333334241,-16.6458333331872,0.0114417905
-44.7125000001171,-16.6541666665206,0.16104867
-42.6875000001022,-16.6541666665206,0.37104222
-40.0291666667492,-16.6541666665206,4.809938E-6
-47.7041666668059,-16.662499999854,0.16461913
-46.7625000001323,-16.662499999854,0.03445018
-45.5625000001234,-16.662499999854,0.11079214
-44.1791666667799,-16.662499999854,0.39793554
-42.0125000000972,-16.662499999854,0.15024364
-46.6875000001317,-16.6708333331874,0.041669603
-45.6708333334575,-16.6708333331874,0.11596693
-41.9125000000965,-16.6708333331874,0.053924568
-41.3291666667588,-16.6708333331874,0.0358341
-40.0291666667492,-16.6708333331874,1.4912295E-5
-48.8958333334814,-16.6791666665208,0.0026764143
-47.7375000001395,-16.6791666665208,0.12522951
-44.7625000001175,-16.6791666665208,0.12452888
-42.6875000001022,-16.6791666665208,0.304604
-41.4875000000933,-16.6791666665208,0.042387977
-46.5791666667976,-16.6874999998542,0.027772423
-44.6375000001166,-16.6874999998542,0.12492065
-41.6125000000942,-16.6874999998542,0.108268306
-40.1625000000835,-16.6874999998542,2.272136E-5
-47.7791666668064,-16.6958333331876,0.12935203
-47.4041666668037,-16.6958333331876,0.1681752
-45.9375000001262,-16.6958333331876,0.097208805
-43.337500000107,-16.6958333331876,0.8101655
-42.6041666667682,-16.6958333331876,0.5707997
-39.1041666667424,-16.6958333331876,2.181113E-9
-48.6875000001465,-16.704166666521,0.006016221
-46.2875000001288,-16.704166666521,0.03626465
-45.9375000001262,-16.704166666521,0.10185732
-41.3625000000924,-16.704166666521,0.044778984
-39.8875000000815,-16.704166666521,3.5392968E-6
-45.4375000001225,-16.7124999998544,0.08116315
-43.0791666667717,-16.7124999998544,0.6532083
-42.9041666667704,-16.7124999998544,0.5466079
-40.3958333334186,-16.7124999998544,8.088327E-5
-39.5208333334121,-16.7208333331878,7.30551E-7
-48.9125000001481,-16.7291666665213,0.002620623
-47.2875000001361,-16.7291666665213,0.16080603
-41.6208333334276,-16.7291666665213,0.12146914
-39.5625000000791,-16.7291666665213,9.361045E-7
-39.2625000000769,-16.7291666665213,2.8543257E-9
-47.6958333334725,-16.7374999998547,0.17478347
-45.7541666667915,-16.7374999998547,0.13206409
-40.1458333334167,-16.7374999998547,1.2699195E-5
-48.6291666668127,-16.7458333331881,0.008222429
-48.0125000001415,-16.7458333331881,0.05954585
-44.4041666667815,-16.7458333331881,0.25439683
-43.2458333334396,-16.7458333331881,0.6808879
-42.5125000001009,-16.7458333331881,0.17726889
-40.8708333334221,-16.7458333331881,0.001035595
-39.4708333334118,-16.7458333331881,4.2819767E-7
