x,y,subsecundum_PA1_RUN4 logistic values
-42.4625000001005,-18.8958333332064,0.14269616
-47.6958333334725,-18.9041666665398,0.3737316
-43.5875000001088,-18.9041666665398,0.37430725
-42.4625000001005,-18.9041666665398,0.14396457
-41.1041666667572,-18.9041666665398,0.007137418
-44.8291666667847,-18.9124999998732,0.3598316
-44.8041666667845,-18.9124999998732,0.2850473
-41.9041666667631,-18.9124999998732,0.0027453029
-41.0625000000902,-18.9124999998732,0.012321896
-48.3708333334775,-18.9208333332066,0.035698067
-40.8041666667549,-18.9208333332066,2.5836303E-4
-44.9875000001192,-18.92916666654,0.2550076
-44.5041666667823,-18.92916666654,0.5769313
-42.4958333334341,-18.92916666654,0.2489377
-45.2458333334544,-18.9374999998735,0.14001186
-45.1875000001206,-18.9374999998735,0.14962883
-44.8541666667848,-18.9374999998735,0.35620132
-41.2041666667579,-18.9374999998735,6.8006484E-4
-48.6208333334793,-18.9458333332069,0.03262539
-48.2958333334769,-18.9458333332069,0.02841972
-47.4208333334705,-18.9458333332069,0.41730917
-46.3958333334629,-18.9458333332069,0.16996585
-40.5958333334201,-18.9458333332069,1.0687768E-4
-39.7875000000808,-18.9458333332069,1.436539E-5
-46.6208333334646,-18.9541666665403,0.1890327
-42.7208333334358,-18.9541666665403,0.16684979
-48.3541666668107,-18.9624999998737,0.035113275
-44.7791666667843,-18.9624999998737,0.30833048
-44.7208333334505,-18.9624999998737,0.4600151
-44.4458333334485,-18.9624999998737,0.48276553
-40.4541666667524,-18.9624999998737,1.0722195E-4
-48.3041666668103,-18.9708333332071,0.030326813
-48.1125000001422,-18.9708333332071,0.052516513
-45.4375000001225,-18.9708333332071,0.15056019
-47.454166666804,-18.9874999998739,0.3928465
-45.595833333457,-18.9874999998739,0.14074112
-44.2208333334468,-18.9874999998739,0.4616852
-41.6041666667608,-18.9874999998739,8.886215E-4
-39.8458333334145,-18.9874999998739,1.8013434E-5
-47.4875000001376,-18.9958333332073,0.3937493
-47.3291666668031,-18.9958333332073,0.39677858
-46.2791666667954,-18.9958333332073,0.33625734
-44.7875000001177,-18.9958333332073,0.31350055
-42.9208333334372,-18.9958333332073,0.27290085
-42.8125000001031,-18.9958333332073,0.24684629
-46.6708333334649,-19.0041666665407,0.22143306
-43.0458333334382,-19.0041666665407,0.37841818
-41.7958333334289,-19.0041666665407,0.0010490625
-39.9208333334151,-19.0041666665407,1.3983606E-5
-39.7875000000808,-19.0041666665407,1.4798196E-5
-47.2041666668022,-19.0124999998741,0.32557312
-46.3291666667957,-19.0124999998741,0.25783992
-45.5708333334568,-19.0124999998741,0.13086201
-45.1791666667872,-19.0124999998741,0.15562417
-42.9458333334374,-19.0124999998741,0.4087794
-47.0875000001347,-19.0208333332075,0.31888905
-46.7791666667991,-19.0208333332075,0.36179283
-46.270833333462,-19.0208333332075,0.30213377
-40.2458333334175,-19.0208333332075,8.229171E-5
-45.4125000001223,-19.0291666665409,0.12296815
-45.0458333334529,-19.0291666665409,0.21577318
-42.9458333334374,-19.0291666665409,0.46635762
-42.8208333334365,-19.0291666665409,0.1987324
-47.1958333334688,-19.0374999998743,0.31185532
-47.0875000001347,-19.0374999998743,0.3052624
-44.20416666678,-19.0374999998743,0.35261643
-41.8541666667627,-19.0374999998743,0.001751868
-44.5541666667826,-19.0458333332077,0.47117397
-48.5041666668118,-19.0541666665411,0.026467992
-47.9791666668079,-19.0541666665411,0.06187965
-46.3041666667956,-19.0541666665411,0.267566
-42.3541666667664,-19.0541666665411,0.0138794165
-42.0625000000976,-19.0541666665411,0.0018645719
-47.7125000001393,-19.0624999998745,0.23110352
-46.4291666667965,-19.0624999998745,0.17568755
-47.4458333334706,-19.0708333332079,0.32493284
-45.2458333334544,-19.0708333332079,0.15286618
-42.0541666667642,-19.0708333332079,0.0022217506
-40.1041666667498,-19.0708333332079,3.3446555E-5
-48.1791666668094,-19.0791666665413,0.044581782
-44.7708333334509,-19.0791666665413,0.3580832
-41.754166666762,-19.0791666665413,0.00202047
-40.8875000000889,-19.0791666665413,0.0019765839
-45.4958333334562,-19.0874999998747,0.13446286
-40.5375000000863,-19.0874999998747,1.0945168E-4
-39.9958333334156,-19.0874999998747,2.5288777E-5
-46.2125000001282,-19.0958333332081,0.3060542
-45.1208333334535,-19.0958333332081,0.17827494
-48.0041666668081,-19.1041666665415,0.06365515
-47.3875000001369,-19.1041666665415,0.26756203
-48.2041666668096,-19.1124999998749,0.03456404
-46.1291666667943,-19.1124999998749,0.22660813
-45.2875000001214,-19.1124999998749,0.15485758
-41.8708333334295,-19.1124999998749,0.003365321
-41.7958333334289,-19.1124999998749,0.0016714351
-41.0541666667568,-19.1124999998749,7.4097945E-4
-48.4375000001446,-19.1208333332084,0.026912242
-46.545833333464,-19.1208333332084,0.35499644
-46.3875000001295,-19.1208333332084,0.19510052
-45.6958333334577,-19.1208333332084,0.27396715
-45.2875000001214,-19.1208333332084,0.15468676
-45.2041666667874,-19.1208333332084,0.1962674
-44.920833333452,-19.1208333332084,0.2897625
-41.8708333334295,-19.1208333332084,0.0064495443
-40.3708333334184,-19.1208333332084,7.33815E-5
-40.3375000000848,-19.1208333332084,8.5278494E-5
-45.1458333334537,-19.1291666665418,0.16281427
-39.7375000000804,-19.1291666665418,1.7847891E-5
-48.3541666668107,-19.1374999998752,0.027603261
-47.0875000001347,-19.1374999998752,0.28766796
-47.0041666668007,-19.1374999998752,0.33833414
-46.187500000128,-19.1374999998752,0.23011129
-44.3208333334476,-19.1374999998752,0.39370206
-44.2958333334474,-19.1374999998752,0.38721514
-41.7708333334287,-19.1374999998752,0.0021794902
-40.7541666667546,-19.1374999998752,3.2945146E-4
-48.4125000001445,-19.1458333332086,0.028055113
-46.8791666667998,-19.1458333332086,0.40866873
-46.0041666667933,-19.1458333332086,0.28196114
-45.3625000001219,-19.1458333332086,0.15080762
-42.7125000001024,-19.1458333332086,0.039417084
-42.3708333334332,-19.1458333332086,0.007397668
-45.6208333334572,-19.154166666542,0.15049717
-43.0375000001048,-19.154166666542,0.27739778
-39.9875000000822,-19.154166666542,2.433359E-5
-48.5625000001456,-19.1624999998754,0.023153733
-47.3541666668033,-19.1624999998754,0.27433205
-42.7875000001029,-19.1624999998754,0.07458359
-42.3875000001,-19.1624999998754,0.0062667876
-41.4541666667597,-19.1624999998754,6.263646E-4
-39.7541666667472,-19.1624999998754,1.9534378E-5
-44.1208333334461,-19.1708333332088,0.3472136
-42.9291666667706,-19.1708333332088,0.14132887
-42.9125000001038,-19.1708333332088,0.13164213
-44.64583333345,-19.1791666665422,0.35299304
-43.9958333334452,-19.1791666665422,0.42003697
-42.4708333334339,-19.1791666665422,0.0074181953
-48.5041666668118,-19.1874999998756,0.025415715
-48.4791666668116,-19.1874999998756,0.025604462
-47.8375000001402,-19.1874999998756,0.1082722
-46.9791666668005,-19.1874999998756,0.40866914
-44.9875000001192,-19.1874999998756,0.23598146
-40.8291666667551,-19.1874999998756,8.8646944E-4
-40.445833333419,-19.1874999998756,8.7879336E-5
-47.7291666668061,-19.195833333209,0.18101259
-47.4291666668039,-19.195833333209,0.27976796
-46.8041666667992,-19.195833333209,0.3097559
-46.0291666667935,-19.195833333209,0.31096858
-42.4458333334337,-19.195833333209,0.007694014
-40.045833333416,-19.195833333209,2.636124E-5
-46.1958333334614,-19.2041666665424,0.27591732
-45.8541666667922,-19.2041666665424,0.22697109
-44.9041666667852,-19.2041666665424,0.30934393
-40.2041666667505,-19.2041666665424,4.8505513E-5
-39.7791666667474,-19.2041666665424,1.9345538E-5
-48.6458333334795,-19.2124999998758,0.017346237
-45.1041666667867,-19.2124999998758,0.16080254
-45.0958333334533,-19.2124999998758,0.16242416
-40.2125000000839,-19.2124999998758,4.618161E-5
-46.7541666667989,-19.2208333332092,0.3097664
-46.2875000001288,-19.2208333332092,0.22061588
-45.2625000001212,-19.2208333332092,0.16255802
-41.9958333334304,-19.2208333332092,0.0028119634
-48.7125000001467,-19.2291666665426,0.022033961
-48.6791666668131,-19.2291666665426,0.01936192
-48.5791666668124,-19.2291666665426,0.016802324
-45.1541666667871,-19.2291666665426,0.20261145
-42.9125000001038,-19.2291666665426,0.11650282
-42.3125000000994,-19.2291666665426,0.0043973746
-42.2958333334326,-19.2291666665426,0.0030316042
-48.6291666668127,-19.237499999876,0.018361365
-41.4791666667599,-19.237499999876,0.0014456372
-41.3875000000926,-19.237499999876,0.003869806
-48.2041666668096,-19.2458333332094,0.038760763
-41.6458333334278,-19.2458333332094,0.001609414
-39.8208333334143,-19.2458333332094,2.1293603E-5
-46.6208333334646,-19.2541666665428,0.2581868
-45.8125000001253,-19.2541666665428,0.19833843
-44.0791666667791,-19.2541666665428,0.3492509
-43.1125000001053,-19.2541666665428,0.13383278
-42.4458333334337,-19.2541666665428,0.006157075
-40.1791666667503,-19.2541666665428,4.3934277E-5
-39.8875000000815,-19.2541666665428,2.8381946E-5
-40.4958333334193,-19.2624999998762,1.269648E-4
-39.7958333334142,-19.2624999998762,9.863417E-6
-47.8875000001406,-19.2708333332096,0.097034864
-45.2208333334542,-19.2708333332096,0.16143973
-43.8958333334444,-19.2708333332096,0.46066433
-42.5291666667677,-19.2708333332096,0.020745661
-48.3458333334773,-19.279166666543,0.024136828
-45.8541666667922,-19.279166666543,0.24533474
-41.0625000000902,-19.279166666543,5.151653E-4
-40.9625000000894,-19.279166666543,4.4884815E-4
-45.8875000001258,-19.2874999998764,0.23644103
-45.2708333334546,-19.2874999998764,0.16064908
-43.1708333334391,-19.2874999998764,0.1608605
-42.5291666667677,-19.2874999998764,0.021750653
-40.362500000085,-19.2874999998764,6.9987276E-5
-39.7375000000804,-19.2874999998764,1.7161587E-5
-48.529166666812,-19.2958333332098,0.020508775
-41.1458333334241,-19.2958333332098,9.80885E-4
-48.5375000001454,-19.3041666665433,0.02033439
-47.8375000001402,-19.3041666665433,0.09960944
-47.1291666668016,-19.3041666665433,0.29479727
-46.9541666668003,-19.3041666665433,0.2915656
-45.6791666667909,-19.3041666665433,0.17916851
-41.1208333334239,-19.3041666665433,5.191029E-4
-47.7125000001393,-19.3124999998767,0.16829024
-45.8875000001258,-19.3124999998767,0.2292169
-45.4791666667895,-19.3124999998767,0.17724632
-43.9625000001116,-19.3124999998767,0.3541443
-42.1541666667649,-19.3124999998767,0.0023820032
-41.5791666667607,-19.3124999998767,0.17384326
-48.3791666668109,-19.3208333332101,0.023583455
-43.887500000111,-19.3208333332101,0.44537643
-41.712500000095,-19.3208333332101,0.0036684223
-44.6208333334498,-19.3291666665435,0.3071075
-42.2541666667656,-19.3291666665435,0.005623463
-42.0458333334308,-19.3291666665435,0.015569077
-41.2708333334251,-19.3291666665435,0.0012937089
-45.4375000001225,-19.3374999998769,0.17914152
-40.8875000000889,-19.3374999998769,0.0049843686
-40.720833333421,-19.3374999998769,2.5995483E-4
-40.637500000087,-19.3374999998769,3.4852794E-4
-47.3791666668035,-19.3458333332103,0.31302753
-46.6041666667978,-19.3458333332103,0.2826131
-45.8875000001258,-19.3458333332103,0.21628758
-45.3291666667884,-19.3458333332103,0.1583187
-42.4041666667668,-19.3458333332103,0.0070158425
-40.2125000000839,-19.3458333332103,3.928836E-5
-40.0208333334158,-19.3458333332103,2.4194138E-5
-39.8458333334145,-19.3458333332103,1.419628E-5
-48.5375000001454,-19.3541666665437,0.021528253
-47.454166666804,-19.3541666665437,0.2521723
-47.3958333334703,-19.3541666665437,0.27555236
-46.1791666667946,-19.3541666665437,0.38758188
-43.3291666667736,-19.3541666665437,0.55708295
-42.8208333334365,-19.3541666665437,0.39309207
-42.0458333334308,-19.3541666665437,0.004744287
-41.8041666667623,-19.3541666665437,0.0063409824
-40.2041666667505,-19.3541666665437,4.186577E-5
-47.6791666668057,-19.3624999998771,0.122362815
-46.7125000001319,-19.3624999998771,0.30443683
-45.7875000001251,-19.3624999998771,0.23329175
-46.4208333334631,-19.3708333332105,0.39905402
-45.8958333334592,-19.3708333332105,0.2290743
-39.7208333334136,-19.3708333332105,1.978502E-5
-44.0541666667789,-19.3791666665439,0.32595715
-48.5375000001454,-19.3874999998773,0.017369844
-48.2041666668096,-19.3874999998773,0.02224001
-48.129166666809,-19.3874999998773,0.02953164
-47.5541666668048,-19.3874999998773,0.19897828
-45.2208333334542,-19.3874999998773,0.15378302
-45.0541666667863,-19.3874999998773,0.1694982
-40.8958333334223,-19.3874999998773,4.6137895E-4
-47.0875000001347,-19.3958333332107,0.3420262
-45.954166666793,-19.3958333332107,0.2668383
-43.2458333334396,-19.3958333332107,0.36946446
-42.0791666667644,-19.3958333332107,0.02615886
-41.0458333334234,-19.3958333332107,5.6841737E-4
-45.2291666667876,-19.4041666665441,0.17778362
-40.4208333334188,-19.4041666665441,1.3678816E-4
-44.7541666667841,-19.4124999998775,0.31787837
-42.3291666667662,-19.4124999998775,0.009788626
-41.8875000000963,-19.4124999998775,0.005823455
-41.3041666667586,-19.4124999998775,0.0014204998
-46.6125000001312,-19.4208333332109,0.27620843
-47.0541666668011,-19.4291666665443,0.30975616
-48.7375000001469,-19.4374999998777,0.013339308
-48.3458333334773,-19.4374999998777,0.02041251
-46.1708333334612,-19.4374999998777,0.44318014
-46.1208333334609,-19.4374999998777,0.35011566
-43.4291666667743,-19.4374999998777,0.658704
-41.754166666762,-19.4374999998777,0.022334255
-39.9291666667485,-19.4374999998777,2.3641516E-5
-48.2958333334769,-19.4458333332111,0.019908613
-45.3791666667887,-19.4458333332111,0.15019587
-42.2208333334321,-19.4458333332111,0.014895768
-43.3458333334404,-19.4541666665445,0.5084833
-41.9958333334304,-19.4541666665445,0.004551107
-41.9291666667632,-19.4541666665445,0.053745847
-40.5791666667533,-19.4541666665445,2.4615932E-4
-39.9291666667485,-19.4541666665445,2.1028416E-5
-44.8375000001181,-19.4624999998779,0.2778186
-43.1625000001057,-19.4624999998779,0.4931013
-41.6125000000942,-19.4624999998779,0.0033163687
-45.3541666667885,-19.4708333332113,0.20846017
-45.1125000001201,-19.4708333332113,0.21299513
-44.9541666667856,-19.4708333332113,0.23491947
-41.6875000000948,-19.4708333332113,0.017077038
-47.4875000001376,-19.4791666665447,0.1964078
-45.7291666667913,-19.4791666665447,0.18954079
-45.237500000121,-19.4791666665447,0.21175025
-42.9541666667708,-19.4791666665447,0.49500573
-42.2958333334326,-19.4791666665447,0.04670144
-42.0125000000972,-19.4791666665447,0.010723335
-41.354166666759,-19.4791666665447,0.0015807064
-40.2958333334179,-19.4791666665447,4.8181777E-5
-47.4625000001374,-19.4874999998781,0.21612078
-46.145833333461,-19.4874999998781,0.37690136
-45.9291666667928,-19.4874999998781,0.23997883
-45.2125000001208,-19.4874999998781,0.21567948
-48.4291666668112,-19.4958333332116,0.017619839
-46.0625000001271,-19.4958333332116,0.28659862
-44.7625000001175,-19.4958333332116,0.26914248
-43.5375000001085,-19.4958333332116,0.87609047
-41.3041666667586,-19.4958333332116,9.761201E-4
-39.9041666667483,-19.4958333332116,1.8366676E-5
-39.8791666667481,-19.4958333332116,1.7784325E-5
-48.1125000001422,-19.504166666545,0.025325917
-46.0125000001267,-19.504166666545,0.2862725
-45.870833333459,-19.504166666545,0.27642354
-40.0791666667496,-19.504166666545,2.7178025E-5
-44.3625000001146,-19.5124999998784,0.30712515
-48.2875000001435,-19.5208333332118,0.021039238
-46.7708333334657,-19.5208333332118,0.4121786
-41.94583333343,-19.5208333332118,0.05380448
-46.0625000001271,-19.5291666665452,0.32407853
-43.0958333334385,-19.5291666665452,0.6296733
-40.3708333334184,-19.5291666665452,1.0215285E-4
-48.2458333334766,-19.5374999998786,0.022292988
-45.2458333334544,-19.5374999998786,0.178164
-43.3291666667736,-19.5374999998786,0.3968006
-46.6125000001312,-19.545833333212,0.32186845
-44.920833333452,-19.5541666665454,0.29928395
-47.5875000001384,-19.5624999998788,0.15220731
-47.3125000001363,-19.5624999998788,0.2911242
-40.004166666749,-19.5624999998788,2.0494825E-5
-47.5958333334718,-19.5708333332122,0.13315725
-47.4625000001374,-19.5708333332122,0.13397396
-46.2458333334618,-19.5708333332122,0.34462574
-41.0625000000902,-19.5708333332122,0.0012697567
-47.8791666668072,-19.5791666665456,0.03435994
-45.0958333334533,-19.5791666665456,0.21038608
-40.445833333419,-19.5791666665456,7.755727E-5
-46.0458333334603,-19.587499999879,0.3872541
-45.8625000001256,-19.587499999879,0.21299648
-44.604166666783,-19.587499999879,0.40093574
-42.7458333334359,-19.587499999879,0.020599348
-41.8958333334297,-19.587499999879,0.025525669
-47.1958333334688,-19.5958333332124,0.2996504
-41.8708333334295,-19.5958333332124,0.018616918
-45.954166666793,-19.6041666665458,0.2997323
-44.4458333334485,-19.6041666665458,0.36357215
-42.6791666667688,-19.6041666665458,0.09172191
-42.2458333334323,-19.6041666665458,0.02161583
-42.1125000000979,-19.6041666665458,0.021347115
-47.9041666668074,-19.6124999998792,0.02872125
-45.7541666667915,-19.6124999998792,0.1478498
-44.7375000001173,-19.6124999998792,0.5069354
-41.1291666667573,-19.6124999998792,0.0022209657
-41.0541666667568,-19.6124999998792,9.3807565E-4
-48.1541666668092,-19.6208333332126,0.014089469
-43.1208333334387,-19.6208333332126,0.57383513
-43.2291666667728,-19.629166666546,0.47835347
-41.3208333334254,-19.629166666546,0.0012786047
-48.7125000001467,-19.6374999998794,0.01052072
-46.9541666668003,-19.6374999998794,0.38646558
-47.7208333334727,-19.6458333332128,0.08633275
-46.1041666667941,-19.6458333332128,0.3867166
-40.5041666667527,-19.6458333332128,1.3250145E-4
-45.4708333334561,-19.6541666665462,0.1936179
-44.7875000001177,-19.6541666665462,0.46162567
-44.6791666667836,-19.6541666665462,0.57545865
-43.0625000001049,-19.6541666665462,0.58048946
-47.5875000001384,-19.6624999998796,0.14275153
-41.0875000000904,-19.6624999998796,5.9366535E-4
-40.8375000000885,-19.6624999998796,2.616829E-4
-40.1208333334166,-19.6624999998796,3.0303037E-5
-43.0708333334383,-19.6708333332131,0.5848465
-48.6708333334797,-19.6791666665465,0.009216746
-43.2125000001061,-19.6791666665465,0.48983526
-42.0541666667642,-19.6791666665465,0.1311105
-41.6208333334276,-19.6791666665465,0.0143074
-39.9291666667485,-19.6791666665465,3.5863395E-5
-47.7791666668064,-19.6874999998799,0.042742822
-47.6541666668055,-19.6874999998799,0.08763994
-47.0541666668011,-19.6874999998799,0.43406233
-48.7791666668138,-19.6958333332133,0.009768293
-47.6458333334721,-19.6958333332133,0.07680311
-41.6125000000942,-19.6958333332133,0.009316297
-47.7041666668059,-19.7041666665467,0.082812175
-46.7458333334655,-19.7041666665467,0.36703393
-45.7208333334579,-19.7041666665467,0.15525168
-45.6875000001243,-19.7041666665467,0.15170795
-42.2208333334321,-19.7124999998801,0.02573683
-40.8791666667555,-19.7124999998801,3.5342222E-4
-40.2125000000839,-19.7124999998801,4.294954E-5
-48.2708333334767,-19.7208333332135,0.009945017
-43.4541666667745,-19.7208333332135,0.34428388
-41.7708333334287,-19.7208333332135,0.008978627
-47.7458333334729,-19.7291666665469,0.04609508
-45.6708333334575,-19.7291666665469,0.17101362
-45.6041666667904,-19.7291666665469,0.15400021
-45.2875000001214,-19.7291666665469,0.3057988
-40.7708333334214,-19.7291666665469,7.5175444E-4
-48.6541666668129,-19.7374999998803,0.009505424
-48.6375000001461,-19.7374999998803,0.00909692
-48.1958333334762,-19.7374999998803,0.012991503
-48.0875000001421,-19.7374999998803,0.013585221
-47.7958333334732,-19.7374999998803,0.02454818
-47.3458333334699,-19.7374999998803,0.25436538
-46.9791666668005,-19.7374999998803,0.41607547
-46.587500000131,-19.7374999998803,0.4089209
-40.6458333334204,-19.7374999998803,1.6802437E-4
-40.12916666675,-19.7374999998803,2.9608866E-5
-46.1791666667946,-19.7541666665471,0.36231112
-42.5458333334345,-19.7541666665471,0.019056156
-47.6208333334719,-19.7624999998805,0.0549269
-47.537500000138,-19.7624999998805,0.09810367
-44.4958333334489,-19.7624999998805,0.35213923
-42.937500000104,-19.7624999998805,0.41671544
-42.1625000000983,-19.7624999998805,0.083579026
-41.4291666667596,-19.7624999998805,0.0017126407
-45.7208333334579,-19.7708333332139,0.14620836
-43.2125000001061,-19.7708333332139,0.5175149
-42.7291666667692,-19.7708333332139,0.09272483
-47.1541666668018,-19.7791666665473,0.29437628
-41.0041666667564,-19.7791666665473,0.002401439
-40.762500000088,-19.7791666665473,0.0040529505
-48.1958333334762,-19.7874999998807,0.010842197
-44.3625000001146,-19.7874999998807,0.286168
-43.3875000001074,-19.7874999998807,0.25023368
-43.1708333334391,-19.7874999998807,0.5568403
-42.4708333334339,-19.7874999998807,0.01922618
-47.4708333334708,-19.7958333332141,0.15500435
-44.8541666667848,-19.7958333332141,0.29120335
-44.1458333334463,-19.7958333332141,0.44395414
-41.1625000000909,-19.7958333332141,0.0025895978
-40.7791666667548,-19.7958333332141,0.009838848
-40.320833333418,-19.7958333332141,6.6302804E-5
-48.6791666668131,-19.8124999998809,0.00606959
-48.0791666668087,-19.8124999998809,0.012083034
-46.0625000001271,-19.8124999998809,0.24579889
-45.3125000001216,-19.8124999998809,0.24882448
-45.0958333334533,-19.8124999998809,0.30582035
-41.8625000000961,-19.8124999998809,0.040049594
-41.4541666667597,-19.8124999998809,0.0026198172
-41.0625000000902,-19.8124999998809,6.8680424E-4
-45.3125000001216,-19.8208333332143,0.27579764
-44.3541666667812,-19.8208333332143,0.31724086
-43.6875000001096,-19.8208333332143,0.89940834
-43.3541666667738,-19.8208333332143,0.2753882
-43.3041666667734,-19.8208333332143,0.40141487
-42.3875000001,-19.8208333332143,0.02541045
-42.1458333334315,-19.8208333332143,0.066362254
-47.81250000014,-19.8291666665477,0.021328127
-47.770833333473,-19.8291666665477,0.021705441
-47.3708333334701,-19.8291666665477,0.20957768
-46.3291666667957,-19.8291666665477,0.51294947
-43.0625000001049,-19.8291666665477,0.3899277
-41.2875000000918,-19.8291666665477,0.0049170046
-48.6791666668131,-19.8374999998811,0.0055328878
-47.9125000001408,-19.8374999998811,0.015335348
-46.5625000001308,-19.8458333332145,0.4284134
-44.1875000001133,-19.8458333332145,0.42139447
-43.654166666776,-19.8458333332145,0.65568316
-40.4708333334191,-19.8458333332145,0.0012886535
-48.3041666668103,-19.854166666548,0.0071220137
-46.0125000001267,-19.854166666548,0.16795075
-44.9541666667856,-19.854166666548,0.30040288
-43.3125000001068,-19.854166666548,0.54525185
-42.9208333334372,-19.854166666548,0.23797211
-41.4875000000933,-19.854166666548,0.0019026912
-40.7041666667542,-19.854166666548,5.450521E-4
-40.679166666754,-19.854166666548,4.8054196E-4
-48.3125000001437,-19.8624999998814,0.007830364
-45.6708333334575,-19.8624999998814,0.12756115
-40.6291666667536,-19.8624999998814,6.699174E-4
-48.2958333334769,-19.8708333332148,0.007892029
-41.8041666667623,-19.8708333332148,0.013380861
-40.3541666667516,-19.8708333332148,1.057864E-4
-47.5208333334712,-19.8791666665482,0.08371491
-46.4291666667965,-19.8791666665482,0.39767244
-42.8791666667703,-19.8791666665482,0.2717912
-42.4708333334339,-19.8791666665482,0.019136565
-47.8791666668072,-19.8874999998816,0.017113471
-47.1708333334686,-19.8874999998816,0.2622208
-46.7791666667991,-19.8874999998816,0.4473621
-43.2125000001061,-19.8874999998816,0.5859876
-40.5791666667533,-19.8874999998816,0.0044942917
-48.4291666668112,-19.895833333215,0.0067930683
-48.1208333334756,-19.895833333215,0.0105436025
-47.1208333334682,-19.9041666665484,0.25516286
-47.0625000001345,-19.9041666665484,0.30195653
-41.4041666667594,-19.9041666665484,0.0064048604
-48.529166666812,-19.9124999998818,0.006320834
-48.0041666668081,-19.9124999998818,0.013881852
-47.3458333334699,-19.9124999998818,0.18344642
-45.5458333334566,-19.9124999998818,0.11506574
-45.3958333334555,-19.9124999998818,0.21293183
-44.7041666667837,-19.9124999998818,0.3481484
-43.2791666667732,-19.9124999998818,0.4247509
-42.1875000000985,-19.9124999998818,0.081587866
-48.0041666668081,-19.9208333332152,0.01367609
-47.7541666668063,-19.9208333332152,0.026384695
-43.3125000001068,-19.9291666665486,0.39599103
-43.0458333334382,-19.9291666665486,0.35132155
-41.9625000000968,-19.9291666665486,0.13653587
-41.6625000000946,-19.9291666665486,0.011565819
-47.4625000001374,-19.937499999882,0.06899576
-46.3541666667959,-19.937499999882,0.40551662
-41.0625000000902,-19.937499999882,7.999283E-4
-40.8458333334219,-19.937499999882,0.0036709236
-40.4291666667522,-19.937499999882,1.0361111E-4
-47.6875000001391,-19.9458333332154,0.03479741
-47.3041666668029,-19.9458333332154,0.23353285
-46.7208333334653,-19.9458333332154,0.5136116
-45.5291666667898,-19.9458333332154,0.1362847
-45.4791666667895,-19.9458333332154,0.13197075
-44.8625000001182,-19.9458333332154,0.2505497
-41.5791666667607,-19.9458333332154,0.00590968
-46.8875000001332,-19.9541666665488,0.39702237
-44.8375000001181,-19.9541666665488,0.24899226
-41.6458333334278,-19.9541666665488,0.012011202
-47.9625000001411,-19.9624999998822,0.014033217
-47.454166666804,-19.9624999998822,0.045391895
-46.1291666667943,-19.9624999998822,0.1970545
-44.4958333334489,-19.9624999998822,0.56524366
-44.3458333334478,-19.9624999998822,0.3433002
-42.6958333334356,-19.9624999998822,0.059228584
-41.2708333334251,-19.9624999998822,0.019613437
-41.1208333334239,-19.9624999998822,0.0012261494
-40.3375000000848,-19.9624999998822,6.123009E-5
-47.7291666668061,-19.9708333332156,0.02964915
-45.5625000001234,-19.9708333332156,0.10184428
-42.1541666667649,-19.9708333332156,0.14627948
-41.8541666667627,-19.9708333332156,0.016071046
-46.187500000128,-19.979166666549,0.21815114
-45.6208333334572,-19.979166666549,0.11670821
-41.5125000000935,-19.979166666549,0.0024450312
-40.7375000000878,-19.979166666549,0.0074107726
-48.4291666668112,-19.9874999998824,0.005589454
-47.0708333334679,-19.9874999998824,0.25370964
-44.3375000001144,-19.9874999998824,0.3979938
-46.9375000001336,-19.9958333332158,0.35750586
-46.7125000001319,-19.9958333332158,0.4511949
-44.1958333334467,-19.9958333332158,0.33112416
-41.3458333334256,-19.9958333332158,0.0079907
-40.4708333334191,-19.9958333332158,0.0011975542
-46.4458333334633,-20.0041666665492,0.304259
-46.3625000001293,-20.0041666665492,0.30472106
-46.3291666667957,-20.0041666665492,0.34529194
-42.8458333334367,-20.0041666665492,0.118594654
-42.1875000000985,-20.0041666665492,0.108045414
-41.8208333334291,-20.0041666665492,0.03360001
-48.3625000001441,-20.0124999998826,0.006993818
-46.4208333334631,-20.0124999998826,0.28369397
-46.270833333462,-20.0124999998826,0.26478076
-41.0125000000898,-20.0124999998826,0.002176516
-48.1458333334758,-20.020833333216,0.009937013
-47.7041666668059,-20.020833333216,0.051385928
-46.5708333334642,-20.020833333216,0.39894086
-45.9958333334599,-20.020833333216,0.18019302
-43.5958333334422,-20.020833333216,0.7075246
-43.0458333334382,-20.020833333216,0.38260254
-40.1625000000835,-20.020833333216,5.0847662E-5
-47.5458333334714,-20.0291666665494,0.06329047
-45.5041666667896,-20.0291666665494,0.1013194
-43.2208333334395,-20.0291666665494,0.3100686
-42.070833333431,-20.0291666665494,0.29322922
-45.1458333334537,-20.0374999998829,0.31638694
-42.7875000001029,-20.0374999998829,0.04267931
-47.2291666668024,-20.0458333332163,0.2957323
-47.0291666668009,-20.0458333332163,0.28189418
-43.3625000001072,-20.0458333332163,0.3432199
-41.8041666667623,-20.0458333332163,0.036468443
-41.5208333334269,-20.0458333332163,0.009708794
-48.7541666668136,-20.0541666665497,0.0040715216
-47.6541666668055,-20.0541666665497,0.047385603
-46.6875000001317,-20.0541666665497,0.36980784
-48.7208333334801,-20.0624999998831,0.0048467093
-44.7958333334511,-20.0624999998831,0.291363
-47.4125000001371,-20.0708333332165,0.059220817
-47.2291666668024,-20.0708333332165,0.23473425
-46.862500000133,-20.0708333332165,0.3217825
