x,y,subsecundum_PA1_RUN7 logistic values
-41.5208333334269,-15.2458333331752,0.3623166
-47.2791666668028,-15.2541666665087,0.004650239
-46.7291666667987,-15.2541666665087,0.03406302
-44.7458333334507,-15.2541666665087,0.18595631
-41.4541666667597,-15.2541666665087,0.33476415
-47.6125000001385,-15.2624999998421,0.023632443
-45.195833333454,-15.2624999998421,0.1141328
-44.5541666667826,-15.2624999998421,0.32092097
-42.3791666667666,-15.2624999998421,0.6119818
-42.2541666667656,-15.2624999998421,0.47383198
-41.9041666667631,-15.2624999998421,0.52703106
-40.5291666667529,-15.2624999998421,9.1394846E-5
-44.2708333334472,-15.2708333331755,0.1746688
-40.4958333334193,-15.2708333331755,3.7185404E-5
-47.6041666668052,-15.2791666665089,0.033438917
-46.9875000001339,-15.2791666665089,0.005396755
-45.6625000001241,-15.2791666665089,0.18149568
-45.3291666667884,-15.2791666665089,0.1930352
-41.1958333334245,-15.2791666665089,0.1917017
-47.7625000001397,-15.2874999998423,0.011819106
-47.2291666668024,-15.2874999998423,0.0062556188
-41.9541666667634,-15.2874999998423,0.5207099
-40.9291666667559,-15.2874999998423,0.0050567947
-40.6708333334206,-15.2874999998423,2.2014388E-4
-47.6208333334719,-15.2958333331757,0.025033433
-46.9875000001339,-15.2958333331757,0.0086228745
-45.2875000001214,-15.2958333331757,0.14072914
-42.0458333334308,-15.2958333331757,0.5053409
-40.2208333334173,-15.2958333331757,1.2601874E-5
-39.9708333334154,-15.2958333331757,5.1540896E-6
-39.6291666667463,-15.2958333331757,9.968957E-5
-48.5041666668118,-15.3041666665091,0.0018869329
-47.6875000001391,-15.3041666665091,0.01569292
-46.4458333334633,-15.3041666665091,0.029626835
-44.1041666667793,-15.3041666665091,0.070900515
-39.8875000000815,-15.3041666665091,1.8146295E-5
-43.612500000109,-15.3124999998425,0.025081268
-41.8375000000959,-15.3124999998425,0.5316398
-39.3208333334107,-15.3124999998425,2.3058E-7
-45.0708333334531,-15.3208333331759,0.13546425
-40.8875000000889,-15.3208333331759,0.0060889423
-48.570833333479,-15.3291666665093,0.002058817
-47.0541666668011,-15.3291666665093,0.0048306324
-44.4375000001151,-15.3291666665093,0.31440395
-44.1041666667793,-15.3291666665093,0.07977179
-42.4708333334339,-15.3291666665093,0.5799774
-40.8875000000889,-15.3291666665093,0.0036682033
-39.4291666667448,-15.3291666665093,1.2409971E-6
-48.129166666809,-15.3374999998427,0.0038487911
-45.4458333334559,-15.3374999998427,0.12809949
-43.4125000001075,-15.3374999998427,0.026645806
-41.6791666667614,-15.3374999998427,0.450201
-44.562500000116,-15.3458333331761,0.27034745
-44.1875000001133,-15.3458333331761,0.06308412
-40.6291666667536,-15.3458333331761,9.019432E-4
-39.0375000000752,-15.3458333331761,9.36271E-8
-38.9875000000749,-15.3458333331761,7.364482E-8
-48.3791666668109,-15.3541666665095,0.002028603
-47.4708333334708,-15.3541666665095,0.040906515
-45.9208333334594,-15.3541666665095,0.16874047
-45.6125000001238,-15.3541666665095,0.18179114
-43.9625000001116,-15.3541666665095,0.053360425
-41.312500000092,-15.3541666665095,0.25898778
-45.7791666667917,-15.3624999998429,0.22864944
-43.5958333334422,-15.3624999998429,0.024536552
-41.3625000000924,-15.3624999998429,0.27699918
-46.9708333334671,-15.3708333331763,0.028151996
-39.9541666667487,-15.3708333331763,7.950758E-6
-48.6041666668125,-15.3791666665097,0.0017771462
-46.3041666667956,-15.3791666665097,0.011470501
-46.0125000001267,-15.3791666665097,0.20750198
-45.8208333334587,-15.3791666665097,0.23540075
-43.0041666667712,-15.3791666665097,0.05148682
-40.004166666749,-15.3791666665097,8.216423E-6
-46.1958333334614,-15.3874999998431,0.026819529
-46.0791666667939,-15.3874999998431,0.1486315
-43.5625000001086,-15.3874999998431,0.02169639
-48.5125000001452,-15.3958333331765,0.0022644354
-45.4541666667893,-15.3958333331765,0.18005303
-44.20416666678,-15.3958333331765,0.07970221
-40.9625000000894,-15.3958333331765,0.022718376
-46.3708333334627,-15.4041666665099,0.059664883
-43.7791666667769,-15.4041666665099,0.034269117
-42.4291666667669,-15.4041666665099,0.70387334
-41.3458333334256,-15.4041666665099,0.2781726
-41.1375000000907,-15.4041666665099,0.10255612
-40.6458333334204,-15.4041666665099,0.0015397123
-40.3125000000846,-15.4041666665099,5.060134E-5
-44.8541666667848,-15.4124999998433,0.08685356
-40.7458333334212,-15.4124999998433,0.00962147
-40.2291666667507,-15.4124999998433,3.3580185E-5
-39.3958333334112,-15.4124999998433,2.9764558E-7
-39.3125000000773,-15.4124999998433,2.0759613E-7
-39.0458333334086,-15.4124999998433,1.2087132E-7
-45.7875000001251,-15.4208333331767,0.23355447
-44.6958333334503,-15.4208333331767,0.11842277
-43.7458333334433,-15.4208333331767,0.031932525
-41.8875000000963,-15.4208333331767,0.5241523
-48.3458333334773,-15.4291666665101,0.0032936612
-46.7875000001325,-15.4291666665101,0.06726279
-44.3875000001147,-15.4291666665101,0.17436852
-41.1875000000911,-15.4291666665101,0.15856187
-45.1208333334535,-15.4374999998435,0.11679721
-43.654166666776,-15.4374999998435,0.020896725
-43.0125000001046,-15.4374999998435,0.06366378
-39.9625000000821,-15.4374999998435,5.486235E-6
-39.2875000000771,-15.4374999998435,1.9818498E-7
-39.2458333334101,-15.4374999998435,2.3621E-7
-48.3375000001439,-15.445833333177,0.003517535
-47.4875000001376,-15.445833333177,0.047533486
-44.8458333334515,-15.445833333177,0.08748137
-44.0875000001125,-15.445833333177,0.04979218
-43.4208333334409,-15.445833333177,0.015680796
-43.3541666667738,-15.445833333177,0.020602737
-42.9708333334376,-15.445833333177,0.082846485
-41.5625000000939,-15.445833333177,0.2964682
-47.2875000001361,-15.4541666665104,0.0122083295
-47.1458333334684,-15.4541666665104,0.038694553
-46.7208333334653,-15.4541666665104,0.05394888
-41.4875000000933,-15.4541666665104,0.17773673
-46.9875000001339,-15.4624999998438,0.033939563
-46.270833333462,-15.4624999998438,0.011552258
-47.137500000135,-15.4708333331772,0.048909597
-46.8875000001332,-15.4708333331772,0.053625718
-46.6375000001313,-15.4708333331772,0.026724944
-44.6625000001168,-15.4708333331772,0.113821104
-39.0875000000756,-15.4708333331772,1.1976341E-7
-47.7458333334729,-15.4791666665106,0.01817654
-47.6208333334719,-15.4791666665106,0.025188496
-43.3041666667734,-15.4791666665106,0.02394719
-42.4125000001002,-15.4791666665106,0.65141076
-44.4125000001149,-15.487499999844,0.07850403
-43.2875000001066,-15.487499999844,0.02595968
-47.8041666668066,-15.4958333331774,0.011664542
-39.1875000000763,-15.4958333331774,1.8270019E-7
-47.9958333334747,-15.5041666665108,0.007158992
-43.5458333334418,-15.5041666665108,0.037343726
-46.504166666797,-15.5124999998442,0.06633825
-43.9875000001118,-15.5124999998442,0.2164351
-41.7791666667621,-15.5124999998442,0.39044374
-47.0291666668009,-15.5208333331776,0.037888132
-44.8458333334515,-15.5208333331776,0.09282174
-43.1291666667721,-15.5208333331776,0.07789093
-40.3458333334182,-15.5208333331776,1.04275205E-4
-39.095833333409,-15.5208333331776,1.323421E-7
-47.5875000001384,-15.529166666511,0.041884664
-45.5208333334564,-15.529166666511,0.16951838
-43.5791666667754,-15.529166666511,0.022951199
-41.4208333334262,-15.529166666511,0.14496657
-40.4958333334193,-15.529166666511,2.4609355E-4
-46.0625000001271,-15.5374999998444,0.12746917
-45.595833333457,-15.5374999998444,0.12967251
-45.1208333334535,-15.5374999998444,0.100298494
-48.445833333478,-15.5458333331778,0.003660011
-48.4208333334778,-15.5458333331778,0.004012111
-43.0541666667716,-15.5458333331778,0.115549676
-39.8958333334149,-15.5458333331778,3.7040238E-6
-48.3291666668105,-15.5541666665112,0.0051983553
-48.3208333334771,-15.5541666665112,0.0053272443
-46.9625000001337,-15.5541666665112,0.057024945
-45.4458333334559,-15.5541666665112,0.12801045
-44.2291666667802,-15.5541666665112,0.046905063
-41.4791666667599,-15.5541666665112,0.18824404
-40.8208333334217,-15.5541666665112,0.0067235148
-39.5625000000791,-15.5541666665112,6.377962E-7
-48.7541666668136,-15.5624999998446,0.0034159047
-47.4125000001371,-15.5624999998446,0.051303096
-46.8541666667996,-15.5624999998446,0.016177803
-45.8958333334592,-15.5624999998446,0.08266545
-45.637500000124,-15.5624999998446,0.1271655
-43.3958333334407,-15.5624999998446,0.020150257
-42.3375000000996,-15.5624999998446,0.50979674
-39.6541666667464,-15.5624999998446,1.7282747E-6
-47.4625000001374,-15.570833333178,0.06272928
-47.2375000001358,-15.570833333178,0.07995635
-44.1791666667799,-15.570833333178,0.050688874
-41.0958333334238,-15.570833333178,0.08697507
-39.5708333334125,-15.570833333178,6.213049E-7
-39.0791666667422,-15.570833333178,1.1101661E-7
-46.7708333334657,-15.5791666665114,0.011530401
-44.4125000001149,-15.5791666665114,0.030620473
-43.8208333334439,-15.5791666665114,0.06573146
-42.3875000001,-15.5791666665114,0.57086134
-42.0791666667644,-15.5791666665114,0.47102085
-41.8791666667629,-15.5791666665114,0.44939658
-40.1208333334166,-15.5791666665114,1.8699735E-5
-47.8041666668066,-15.5874999998448,0.016434813
-45.9375000001262,-15.5874999998448,0.0737835
-43.7791666667769,-15.5874999998448,0.076516345
-40.5875000000867,-15.5874999998448,2.75906E-4
-48.0458333334751,-15.5958333331782,0.014518492
-46.1208333334609,-15.5958333331782,0.024581
-44.9541666667856,-15.5958333331782,0.06545571
-41.2875000000918,-15.5958333331782,0.14975455
-40.4208333334188,-15.5958333331782,1.7403848E-4
-39.8541666667479,-15.5958333331782,2.8696693E-6
-45.3708333334553,-15.6041666665116,0.13529593
-44.3375000001144,-15.6041666665116,0.026402961
-43.8541666667775,-15.6041666665116,0.0682797
-43.5541666667752,-15.612499999845,0.02485441
-43.4125000001075,-15.612499999845,0.03542417
-42.4958333334341,-15.612499999845,0.6727768
-41.2625000000917,-15.612499999845,0.150391
-47.1875000001354,-15.6208333331784,0.07722421
-46.1791666667946,-15.6208333331784,0.015188506
-44.5458333334492,-15.6208333331784,0.036107335
-44.1041666667793,-15.6208333331784,0.3086895
-43.4875000001081,-15.6208333331784,0.025735471
-42.8458333334367,-15.6208333331784,0.66365963
-44.3791666667813,-15.6291666665119,0.029170576
-39.1708333334095,-15.6291666665119,1.2157926E-7
-48.7541666668136,-15.6374999998453,0.00395004
-45.6958333334577,-15.6374999998453,0.1312993
-41.1875000000911,-15.6374999998453,0.08818413
-40.1875000000837,-15.6374999998453,2.745506E-5
-48.0458333334751,-15.6458333331787,0.016036408
-46.1958333334614,-15.6458333331787,0.014980809
-43.887500000111,-15.6458333331787,0.10150836
-43.695833333443,-15.6458333331787,0.055826187
-43.254166666773,-15.6458333331787,0.060835965
-48.1125000001422,-15.6541666665121,0.016287621
-45.6458333334574,-15.6541666665121,0.13898472
-40.8041666667549,-15.6541666665121,0.0012546503
-40.3041666667512,-15.6541666665121,1.4923507E-4
-48.5041666668118,-15.6624999998455,0.00286302
-48.2625000001433,-15.6624999998455,0.008349161
-44.1875000001133,-15.6624999998455,0.23702075
-40.0625000000828,-15.6624999998455,1.1985566E-5
-45.3791666667887,-15.6708333331789,0.11464371
-43.6791666667762,-15.6708333331789,0.05428707
-40.5958333334201,-15.6708333331789,1.4429881E-4
-48.0458333334751,-15.6791666665123,0.015989603
-47.3958333334703,-15.6791666665123,0.060509272
-43.9458333334448,-15.6791666665123,0.15940349
-41.5375000000937,-15.6791666665123,0.30265388
-41.1208333334239,-15.6791666665123,0.053136297
-46.3791666667961,-15.6874999998457,0.050621215
-44.9791666667858,-15.6874999998457,0.06898276
-43.2458333334396,-15.6874999998457,0.09272897
-41.5458333334271,-15.6874999998457,0.31677446
-40.2041666667505,-15.6874999998457,3.310615E-5
-39.6458333334131,-15.6874999998457,4.079713E-6
-41.9958333334304,-15.6958333331791,0.47449845
-40.8208333334217,-15.6958333331791,0.0014724185
-48.7375000001469,-15.7041666665125,0.0041578906
-48.0958333334754,-15.7041666665125,0.0174371
-47.5291666668046,-15.7041666665125,0.060384434
-46.5208333334638,-15.7041666665125,0.01485912
-45.9791666667931,-15.7041666665125,0.028818721
-45.4708333334561,-15.7041666665125,0.10596699
-44.0041666667786,-15.7041666665125,0.2836027
-43.6208333334424,-15.7041666665125,0.04148916
-39.9958333334156,-15.7041666665125,5.9278104E-6
-43.9458333334448,-15.7124999998459,0.13927731
-40.8291666667551,-15.7124999998459,0.001472536
-40.6541666667538,-15.7124999998459,1.2603817E-4
-40.1041666667498,-15.7124999998459,1.5470825E-5
-45.1125000001201,-15.7208333331793,0.0906849
-44.9375000001188,-15.7291666665127,0.059663568
-44.1625000001131,-15.7291666665127,0.29366568
-46.5625000001308,-15.7374999998461,0.015057042
-41.5875000000941,-15.7374999998461,0.3925438
-40.6291666667536,-15.7374999998461,1.231389E-4
-48.7291666668135,-15.7458333331795,0.0047143395
-47.3958333334703,-15.7458333331795,0.06057005
-47.0708333334679,-15.7458333331795,0.080313586
-44.4291666667817,-15.7458333331795,0.037787315
-42.8291666667699,-15.7458333331795,0.96772635
-41.7958333334289,-15.7458333331795,0.58522904
-39.1708333334095,-15.7458333331795,1.7365561E-7
-46.8958333334666,-15.7541666665129,0.031410698
-46.8291666667994,-15.7541666665129,0.10376611
-45.5791666667902,-15.7541666665129,0.11295685
-45.5458333334566,-15.7541666665129,0.12001398
-40.9875000000896,-15.7541666665129,0.006377929
-40.8458333334219,-15.7541666665129,7.141299E-4
-48.1458333334758,-15.7624999998463,0.011589254
-47.1958333334688,-15.7624999998463,0.11776429
-45.3291666667884,-15.7624999998463,0.086905904
-39.729166666747,-15.7624999998463,1.3530433E-6
-43.3625000001072,-15.7708333331797,0.06579514
-41.712500000095,-15.7708333331797,0.4417236
-39.3875000000778,-15.7708333331797,2.7032775E-7
-44.1541666667797,-15.7791666665131,0.28342423
-43.4791666667747,-15.7791666665131,0.063611895
-43.1208333334387,-15.7791666665131,0.43534416
-40.3375000000848,-15.7791666665131,6.927037E-5
-39.812500000081,-15.7791666665131,2.0011237E-6
-47.2458333334692,-15.7874999998465,0.113374904
-44.5541666667826,-15.7874999998465,0.028063424
-43.2791666667732,-15.7874999998465,0.11428569
-41.6875000000948,-15.7874999998465,0.38924962
-41.1875000000911,-15.7874999998465,0.043820597
-46.4208333334631,-15.7958333331799,0.091703765
-46.3875000001295,-15.7958333331799,0.08685296
-45.2041666667874,-15.7958333331799,0.08404061
-44.4041666667815,-15.7958333331799,0.06919651
-47.454166666804,-15.8041666665133,0.058539357
-46.0291666667935,-15.8041666665133,0.021883614
-45.9958333334599,-15.8041666665133,0.024556858
-45.8208333334587,-15.8041666665133,0.04556496
-44.562500000116,-15.8041666665133,0.029890211
-42.5875000001014,-15.8041666665133,0.5613897
-40.9125000000891,-15.8041666665133,0.0025899396
-39.2125000000765,-15.8041666665133,1.9028317E-7
-39.0625000000754,-15.8041666665133,1.3188722E-7
-47.2041666668022,-15.8124999998468,0.13010542
-46.6291666667979,-15.8124999998468,0.1071464
-46.5125000001304,-15.8124999998468,0.10243356
-45.0208333334527,-15.8124999998468,0.06694027
-41.7208333334284,-15.8124999998468,0.44839644
-41.4625000000931,-15.8124999998468,0.27565002
-48.2708333334767,-15.8208333331802,0.008513959
-45.3291666667884,-15.8208333331802,0.09740323
-44.2125000001134,-15.8208333331802,0.16882406
-43.254166666773,-15.8208333331802,0.17350885
-41.0458333334234,-15.8208333331802,0.0091003105
-47.7875000001398,-15.8291666665136,0.030178325
-43.654166666776,-15.8291666665136,0.074157186
-40.1625000000835,-15.8291666665136,1.3281539E-5
-47.9541666668077,-15.837499999847,0.01408638
-47.5625000001382,-15.837499999847,0.055742536
-46.4791666667968,-15.837499999847,0.1030844
-44.7208333334505,-15.837499999847,0.036974695
-44.3208333334476,-15.837499999847,0.08515706
-41.5541666667605,-15.837499999847,0.26017648
-40.7958333334215,-15.837499999847,9.2316134E-4
-39.1875000000763,-15.837499999847,1.9010457E-7
-48.5208333334786,-15.8458333331804,0.0067519625
-45.1375000001203,-15.8458333331804,0.07745065
-41.9958333334304,-15.8458333331804,0.590604
-41.9208333334298,-15.8458333331804,0.52257603
-41.0625000000902,-15.8458333331804,0.012337111
-48.6541666668129,-15.8541666665138,0.00881244
-45.320833333455,-15.8541666665138,0.07514132
-44.9041666667852,-15.8541666665138,0.05404966
-44.3791666667813,-15.8541666665138,0.050589714
-43.7458333334433,-15.8541666665138,0.087826334
-42.0208333334306,-15.8541666665138,0.5948152
-47.8875000001406,-15.8624999998472,0.02657193
-46.6041666667978,-15.8624999998472,0.13724473
-46.5125000001304,-15.8624999998472,0.10836378
-44.1458333334463,-15.8624999998472,0.21525799
-47.7208333334727,-15.8708333331806,0.03414238
-43.9125000001112,-15.8708333331806,0.24186964
-46.3708333334627,-15.879166666514,0.034094438
-44.7208333334505,-15.879166666514,0.027875729
-43.2458333334396,-15.879166666514,0.17905155
-41.3791666667592,-15.879166666514,0.20192368
-40.2208333334173,-15.879166666514,1.8242938E-5
-40.1625000000835,-15.8874999998474,1.1316474E-5
-47.2041666668022,-15.8958333331808,0.13232274
-46.9208333334668,-15.8958333331808,0.12350411
-43.1791666667725,-15.8958333331808,0.28507426
-41.1708333334243,-15.8958333331808,0.02885088
-40.4958333334193,-15.8958333331808,8.652855E-5
-40.0375000000826,-15.8958333331808,1.3944487E-5
-47.7041666668059,-15.9041666665142,0.041321006
-46.0541666667937,-15.9041666665142,0.018128168
-46.0291666667935,-15.9041666665142,0.02108184
-44.1041666667793,-15.9041666665142,0.25220442
-44.0875000001125,-15.9041666665142,0.25766295
-42.7125000001024,-15.9041666665142,0.8279849
-40.087500000083,-15.9041666665142,1.8733675E-5
-41.8625000000961,-15.9124999998476,0.514556
-41.8541666667627,-15.9124999998476,0.47533602
-40.1541666667501,-15.9124999998476,1.04385745E-5
-48.8625000001478,-15.920833333181,0.004068663
-45.3375000001218,-15.920833333181,0.061227616
-43.9791666667784,-15.920833333181,0.17622826
-43.612500000109,-15.920833333181,0.08338841
-43.1958333334393,-15.920833333181,0.24818324
-42.7791666667695,-15.920833333181,0.49335366
-40.5041666667527,-15.920833333181,8.866587E-5
-38.9041666667409,-15.920833333181,2.0322315E-9
-48.445833333478,-15.9291666665144,0.008260559
-48.2625000001433,-15.9374999998478,0.0101332655
-45.279166666788,-15.9374999998478,0.087137364
-41.3875000000926,-15.9374999998478,0.107416585
-39.9458333334153,-15.9374999998478,1.0893845E-5
-44.0375000001121,-15.9458333331812,0.1742553
-45.2958333334548,-15.9541666665146,0.0773866
-42.9541666667708,-15.9541666665146,0.5462982
-42.5875000001014,-15.9541666665146,0.59286356
-42.4375000001003,-15.9541666665146,0.5613756
-42.2541666667656,-15.9541666665146,0.2174483
-40.8708333334221,-15.9541666665146,0.0015324103
-45.8791666667924,-15.962499999848,0.03252855
-42.0208333334306,-15.962499999848,0.5758983
-39.5958333334127,-15.962499999848,1.3017183E-6
-48.1041666668088,-15.9708333331814,0.02140801
-45.7125000001245,-15.9708333331814,0.04243314
-47.8291666668068,-15.9791666665148,0.05521254
-46.1541666667944,-15.9791666665148,0.018583022
-44.2791666667806,-15.9791666665148,0.15091418
-41.0291666667566,-15.9791666665148,0.0066552586
-40.3541666667516,-15.9791666665148,1.0988318E-4
-48.4208333334778,-15.9874999998483,0.008118107
-46.270833333462,-15.9874999998483,0.016607748
-46.0541666667937,-15.9874999998483,0.021271663
-44.9458333334522,-15.9874999998483,0.043759756
-43.5375000001085,-15.9874999998483,0.093736455
-40.1458333334167,-15.9874999998483,1.24636135E-5
-39.095833333409,-15.9874999998483,2.9379825E-9
-38.9541666667413,-15.9874999998483,3.3781182E-9
-45.4875000001228,-15.9958333331817,0.09501202
-45.2708333334546,-15.9958333331817,0.10058219
-43.5375000001085,-15.9958333331817,0.087707266
-42.8125000001031,-15.9958333331817,0.49212047
-41.9291666667632,-15.9958333331817,0.54877305
-40.3458333334182,-15.9958333331817,8.832048E-5
-40.1791666667503,-15.9958333331817,1.4348108E-5
-48.762500000147,-16.0041666665151,0.004123745
-48.3458333334773,-16.0041666665151,0.011165847
-47.2291666668024,-16.0041666665151,0.103975095
-45.8208333334587,-16.0041666665151,0.04204954
-45.0375000001195,-16.0041666665151,0.05659024
-43.0875000001051,-16.0041666665151,0.649187
-41.4458333334263,-16.0041666665151,0.15738957
-48.3125000001437,-16.0124999998485,0.011846073
-46.7875000001325,-16.0124999998485,0.055726275
-45.595833333457,-16.0124999998485,0.08619486
-43.7875000001103,-16.0124999998485,0.13039239
-41.2875000000918,-16.0124999998485,0.038725358
-41.2791666667584,-16.0124999998485,0.033796597
-39.8375000000811,-16.0124999998485,4.8041334E-6
-48.4041666668111,-16.0208333331819,0.009802087
-45.5291666667898,-16.0208333331819,0.073476814
-43.5625000001086,-16.0208333331819,0.097298674
-43.3041666667734,-16.0208333331819,0.30232733
-42.4208333334335,-16.0208333331819,0.3802917
-45.3041666667882,-16.0291666665153,0.084549576
-42.3958333334334,-16.0291666665153,0.40551314
-40.7875000000882,-16.0291666665153,7.8632514E-4
-47.4875000001376,-16.0374999998487,0.09345679
-46.7041666667985,-16.0374999998487,0.15386757
-46.0375000001269,-16.0374999998487,0.021787258
-43.1708333334391,-16.0374999998487,0.5856822
-42.579166666768,-16.0374999998487,0.5100741
-42.3708333334332,-16.0374999998487,0.30959338
-40.1625000000835,-16.0374999998487,3.2328633E-5
-39.2541666667435,-16.0374999998487,1.4082516E-7
-39.2125000000765,-16.0374999998487,1.4410804E-7
-45.1291666667869,-16.0458333331821,0.058015287
-44.5708333334494,-16.0458333331821,0.057112638
-42.1541666667649,-16.0458333331821,0.38234904
-41.6041666667608,-16.0458333331821,0.25192672
-41.1125000000905,-16.0458333331821,0.013073969
-40.6958333334208,-16.0458333331821,5.622251E-4
-48.3791666668109,-16.0541666665155,0.00991315
-45.9791666667931,-16.0541666665155,0.025974808
-45.6125000001238,-16.0541666665155,0.06197945
-41.2291666667581,-16.0541666665155,0.027238285
-46.3791666667961,-16.0624999998489,0.06521188
-45.9875000001265,-16.0624999998489,0.02385209
-43.2458333334396,-16.0624999998489,0.1932951
-48.0458333334751,-16.0708333331823,0.03723101
-40.9291666667559,-16.0708333331823,0.006732534
-39.4208333334114,-16.0708333331823,3.316707E-7
-48.25416666681,-16.0791666665157,0.01739144
-47.3708333334701,-16.0791666665157,0.09838638
-46.587500000131,-16.0791666665157,0.15599543
-46.4291666667965,-16.0791666665157,0.14640662
-46.187500000128,-16.0791666665157,0.025993379
-45.9041666667926,-16.0791666665157,0.027923092
-41.6041666667608,-16.0791666665157,0.27478063
-41.2708333334251,-16.0791666665157,0.036025856
-41.1625000000909,-16.0791666665157,0.028373636
-39.8541666667479,-16.0791666665157,7.806463E-6
-47.3791666668035,-16.0874999998491,0.103434816
-45.8625000001256,-16.0874999998491,0.03146908
-45.5458333334566,-16.0874999998491,0.04399944
-45.3375000001218,-16.0874999998491,0.07844489
-42.3125000000994,-16.0874999998491,0.16789755
-40.3958333334186,-16.0874999998491,9.833405E-5
-39.5375000000789,-16.0874999998491,2.4982637E-6
-47.6625000001389,-16.0958333331825,0.09892315
-45.5208333334564,-16.0958333331825,0.048983313
-43.8041666667771,-16.0958333331825,0.16456594
-42.6708333334354,-16.0958333331825,0.4360761
-41.2375000000915,-16.0958333331825,0.031525128
-48.6125000001459,-16.1041666665159,0.0048682676
-44.8291666667847,-16.1041666665159,0.033623092
-48.8625000001478,-16.1124999998493,0.0030451827
-47.6625000001389,-16.1124999998493,0.10151701
-46.5791666667976,-16.1124999998493,0.12892011
-45.195833333454,-16.1124999998493,0.067195244
-48.4958333334784,-16.1208333331827,0.0071049067
-48.4208333334778,-16.1208333331827,0.009967758
-47.1208333334682,-16.1208333331827,0.09342548
-46.7875000001325,-16.1208333331827,0.043781713
-46.7291666667987,-16.1208333331827,0.06823753
-42.579166666768,-16.1208333331827,0.18945599
-42.3541666667664,-16.1208333331827,0.16085605
-39.9958333334156,-16.1208333331827,8.043449E-6
-40.637500000087,-16.1291666665161,8.6371394E-5
-39.4958333334119,-16.1291666665161,2.5485735E-6
-47.537500000138,-16.1374999998495,0.14979221
-46.5625000001308,-16.1374999998495,0.15598209
-44.962500000119,-16.1374999998495,0.055859577
-46.229166666795,-16.1458333331829,0.019891981
-45.8541666667922,-16.1458333331829,0.028194472
-43.1125000001053,-16.1458333331829,0.70249027
-41.1041666667572,-16.1458333331829,0.020887604
-41.0541666667568,-16.1458333331829,0.014653162
-39.6708333334132,-16.1458333331829,3.7899417E-6
-48.2708333334767,-16.1541666665163,0.02024896
-47.454166666804,-16.1541666665163,0.13626345
-46.187500000128,-16.1541666665163,0.019242544
-45.6791666667909,-16.1541666665163,0.035498265
-43.1541666667723,-16.1541666665163,0.7178964
-42.9125000001038,-16.1541666665163,0.4823983
-39.2875000000771,-16.1541666665163,3.2126883E-7
-48.170833333476,-16.1624999998497,0.031233657
-48.0208333334749,-16.1624999998497,0.063142955
-46.3125000001289,-16.1624999998497,0.06867684
-45.2708333334546,-16.1624999998497,0.069428116
-44.6375000001166,-16.1624999998497,0.057390142
-39.6458333334131,-16.1624999998497,5.120635E-6
-48.4291666668112,-16.1708333331832,0.009577465
-48.0708333334753,-16.1708333331832,0.05400592
-47.9875000001413,-16.1708333331832,0.078775786
-46.5125000001304,-16.1708333331832,0.14805305
-39.1291666667426,-16.1708333331832,4.1568367E-9
-45.0125000001193,-16.1791666665166,0.05616135
-44.8375000001181,-16.1791666665166,0.05086268
-43.9625000001116,-16.1791666665166,0.32112882
-40.5958333334201,-16.1791666665166,8.589797E-5
-40.5291666667529,-16.1791666665166,4.7639234E-5
-40.5208333334195,-16.1791666665166,5.2899522E-5
-39.329166666744,-16.1791666665166,2.6404186E-7
-48.8708333334812,-16.18749999985,0.0020266406
-42.2041666667653,-16.18749999985,0.19888276
-41.6375000000944,-16.18749999985,0.20155056
-40.8625000000887,-16.18749999985,0.0018546516
-47.0708333334679,-16.1958333331834,0.04350989
-45.0625000001197,-16.1958333331834,0.061009165
-45.8625000001256,-16.2041666665168,0.029044347
-42.6291666667684,-16.2041666665168,0.17226128
-41.4875000000933,-16.2041666665168,0.09916684
-40.7041666667542,-16.2041666665168,1.1235666E-4
-40.6541666667538,-16.2041666665168,6.6135646E-5
-38.9791666667415,-16.2041666665168,4.3735295E-9
-45.954166666793,-16.2124999998502,0.023497887
-43.6041666667756,-16.2124999998502,0.21865042
-41.3625000000924,-16.2124999998502,0.05210902
-39.7958333334142,-16.2124999998502,1.1938915E-5
-48.4125000001445,-16.2208333331836,0.010120879
-45.3541666667885,-16.2208333331836,0.0716928
-45.1458333334537,-16.2208333331836,0.071275584
-43.3958333334407,-16.2208333331836,0.24810389
-42.6708333334354,-16.2208333331836,0.24311228
-41.6875000000948,-16.2208333331836,0.23355667
-48.3208333334771,-16.229166666517,0.017412756
-48.2458333334766,-16.229166666517,0.027925018
-48.1458333334758,-16.229166666517,0.04594121
-47.0291666668009,-16.229166666517,0.042442482
-44.0541666667789,-16.229166666517,0.31799656
-40.0708333334162,-16.229166666517,1.6170956E-5
-39.095833333409,-16.229166666517,4.9512643E-9
-39.0875000000756,-16.229166666517,5.8028466E-9
-46.3708333334627,-16.2374999998504,0.13918407
-45.829166666792,-16.2374999998504,0.04062941
-42.9958333334378,-16.2374999998504,0.6494089
-39.5041666667453,-16.2374999998504,1.253691E-6
-39.2541666667435,-16.2374999998504,4.127523E-9
-48.6625000001463,-16.2458333331838,0.004324804
-47.5958333334718,-16.2458333331838,0.1714298
-47.537500000138,-16.2458333331838,0.15979633
-44.7625000001175,-16.2458333331838,0.05940643
-39.3458333334108,-16.2458333331838,2.62907E-7
-48.8125000001474,-16.2541666665172,0.0023391044
-44.4791666667821,-16.2541666665172,0.08284867
-43.0291666667714,-16.2541666665172,0.75947106
