x,y,subsecundum_PA1_RUN1 logistic values
-39.2791666667437,-16.8208333331887,1.472616E-6
-48.1458333334758,-16.8291666665221,0.076851696
-46.0958333334607,-16.8291666665221,0.1638679
-44.604166666783,-16.8291666665221,0.2155175
-42.6291666667684,-16.8291666665221,0.5481078
-39.9375000000819,-16.8291666665221,6.2588906E-6
-46.4958333334636,-16.8374999998555,0.03860995
-43.337500000107,-16.8374999998555,0.91761655
-42.9541666667708,-16.8374999998555,0.62030643
-40.8541666667553,-16.8374999998555,0.0030085214
-45.829166666792,-16.8458333331889,0.13759983
-45.7708333334583,-16.8458333331889,0.15816659
-45.5291666667898,-16.8458333331889,0.108592816
-44.6375000001166,-16.8458333331889,0.21289818
-43.5458333334418,-16.8458333331889,0.7093225
-42.3125000000994,-16.8458333331889,0.058991265
-40.1708333334169,-16.8458333331889,1.2996739E-5
-44.012500000112,-16.8541666665223,0.37900734
-41.3625000000924,-16.8541666665223,0.056736384
-41.3291666667588,-16.8541666665223,0.04126504
-41.2625000000917,-16.8541666665223,0.034729313
-48.8208333334808,-16.8624999998557,0.010294486
-48.7291666668135,-16.8624999998557,0.017568437
-47.3375000001365,-16.8624999998557,0.2221243
-46.3291666667957,-16.8624999998557,0.030313857
-41.2208333334247,-16.8624999998557,0.027685704
-45.6625000001241,-16.8708333331891,0.14292952
-41.7791666667621,-16.8708333331891,0.11951745
-45.6541666667908,-16.8791666665225,0.14934598
-45.4791666667895,-16.8791666665225,0.09723966
-43.29583333344,-16.8791666665225,0.8579616
-41.3791666667592,-16.8791666665225,0.054856557
-40.995833333423,-16.8791666665225,0.0036677888
-40.0625000000828,-16.8791666665225,2.8555107E-5
-39.454166666745,-16.8791666665225,1.908201E-6
-46.7291666667987,-16.8874999998559,0.060192205
-42.5375000001011,-16.8874999998559,0.21428055
-41.5958333334274,-16.8874999998559,0.15987527
-39.1541666667428,-16.8874999998559,5.989998E-9
-48.9958333334821,-16.8958333331893,0.0050510005
-48.4291666668112,-16.8958333331893,0.03240996
-48.170833333476,-16.8958333331893,0.06964033
-48.129166666809,-16.8958333331893,0.07191948
-46.6375000001313,-16.8958333331893,0.037763
-45.0958333334533,-16.8958333331893,0.20507383
-45.0458333334529,-16.8958333331893,0.18517612
-44.7208333334505,-16.8958333331893,0.13954772
-41.2041666667579,-16.8958333331893,0.01810108
-48.6541666668129,-16.9041666665227,0.019375263
-48.445833333478,-16.9041666665227,0.030200422
-45.9041666667926,-16.9041666665227,0.05535661
-44.520833333449,-16.9041666665227,0.2332819
-39.9791666667488,-16.9041666665227,1.5951724E-5
-46.862500000133,-16.9124999998562,0.10703155
-42.2541666667656,-16.9124999998562,0.071979806
-40.2208333334173,-16.9124999998562,2.5481799E-5
-40.1958333334171,-16.9124999998562,2.228494E-5
-48.9125000001481,-16.9208333331896,0.0076656225
-47.2041666668022,-16.9208333331896,0.19614166
-44.0041666667786,-16.9208333331896,0.39534488
-43.7791666667769,-16.9208333331896,0.54463625
-41.4958333334267,-16.9208333331896,0.0919418
-44.4791666667821,-16.929166666523,0.26185322
-44.3791666667813,-16.929166666523,0.2578072
-42.3625000000998,-16.929166666523,0.1695267
-40.6125000000869,-16.929166666523,1.3580412E-4
-39.6541666667464,-16.929166666523,2.5406175E-6
-39.3958333334112,-16.929166666523,1.8277204E-6
-48.1541666668092,-16.9374999998564,0.064791165
-44.0458333334455,-16.9374999998564,0.36652437
-43.1708333334391,-16.9374999998564,0.7122342
-39.3875000000778,-16.9374999998564,1.5167421E-6
-47.6458333334721,-16.9458333331898,0.25286594
-45.8375000001254,-16.9458333331898,0.08423016
-44.7208333334505,-16.9458333331898,0.057848975
-47.7791666668064,-16.9541666665232,0.14930546
-42.6541666667686,-16.9541666665232,0.4172885
-40.4208333334188,-16.9541666665232,1.7696882E-4
-39.3458333334108,-16.9541666665232,1.5178756E-6
-47.4375000001373,-16.9624999998566,0.20323557
-45.1208333334535,-16.9624999998566,0.1910501
-41.079166666757,-16.9624999998566,0.0027886163
-45.8958333334592,-16.97083333319,0.07029419
-43.8708333334443,-16.97083333319,0.53978276
-43.6708333334428,-16.97083333319,0.5366434
-43.5541666667752,-16.97083333319,0.7978903
-41.5291666667603,-16.97083333319,0.0708285
-40.6958333334208,-16.97083333319,1.8190271E-4
-49.120833333483,-16.9791666665234,0.0053952495
-47.8375000001402,-16.9791666665234,0.12098346
-46.9958333334673,-16.9791666665234,0.19427499
-46.5375000001306,-16.9791666665234,0.03860401
-43.6791666667762,-16.9791666665234,0.5553683
-42.2958333334326,-16.9791666665234,0.0616395
-40.2208333334173,-16.9791666665234,8.7528206E-5
-47.6458333334721,-16.9874999998568,0.22924046
-46.8125000001326,-16.9874999998568,0.08808442
-44.9375000001188,-16.9874999998568,0.14622815
-40.12916666675,-16.9874999998568,1.1001497E-4
-39.7375000000804,-16.9874999998568,4.1431394E-6
-48.0041666668081,-16.9958333331902,0.11180567
-46.0791666667939,-16.9958333331902,0.048394863
-44.520833333449,-16.9958333331902,0.20200767
-44.2208333334468,-16.9958333331902,0.20659979
-44.1291666667795,-16.9958333331902,0.3089348
-42.5958333334348,-16.9958333331902,0.22347745
-41.1375000000907,-16.9958333331902,0.011344314
-48.5958333334791,-17.0041666665236,0.030167457
-48.4958333334784,-17.0041666665236,0.030238455
-46.8541666667996,-17.0041666665236,0.09057985
-46.7208333334653,-17.0041666665236,0.058300577
-44.7958333334511,-17.0041666665236,0.08174096
-42.1958333334319,-17.0041666665236,0.04567495
-41.0458333334234,-17.0041666665236,0.0024836739
-41.0208333334232,-17.0041666665236,0.0024377713
-47.4875000001376,-17.012499999857,0.23470964
-43.8541666667775,-17.012499999857,0.5566923
-41.354166666759,-17.012499999857,0.04161119
-40.3125000000846,-17.012499999857,1.0091302E-4
-48.8541666668144,-17.0208333331904,0.009277028
-47.137500000135,-17.0208333331904,0.20229466
-45.7708333334583,-17.0208333331904,0.09422663
-44.8291666667847,-17.0208333331904,0.08595895
-47.5708333334716,-17.0291666665238,0.2273947
-46.9791666668005,-17.0291666665238,0.16531648
-45.6125000001238,-17.0291666665238,0.08354896
-45.1375000001203,-17.0291666665238,0.20114744
-41.4958333334267,-17.0291666665238,0.0658536
-48.6541666668129,-17.0374999998572,0.024104254
-48.6458333334795,-17.0374999998572,0.025727525
-46.2625000001286,-17.0374999998572,0.03644548
-45.237500000121,-17.0374999998572,0.13048409
-44.4041666667815,-17.0374999998572,0.19638185
-44.2791666667806,-17.0374999998572,0.2570651
-42.7458333334359,-17.0374999998572,0.5947861
-42.4708333334339,-17.0374999998572,0.14758691
-39.2875000000771,-17.0374999998572,1.7457643E-6
-45.3625000001219,-17.0458333331906,0.07659396
-44.5708333334494,-17.0458333331906,0.0873182
-44.4125000001149,-17.0458333331906,0.20290451
-42.070833333431,-17.0458333331906,0.032531027
-41.8208333334291,-17.0458333331906,0.13838463
-41.1791666667577,-17.0458333331906,0.015139954
-40.9458333334226,-17.0458333331906,4.8417595E-4
-39.7125000000802,-17.0458333331906,5.1664433E-6
-48.4708333334782,-17.054166666524,0.03745233
-47.7291666668061,-17.054166666524,0.18094237
-45.3958333334555,-17.054166666524,0.07404887
-45.1125000001201,-17.054166666524,0.20574401
-44.920833333452,-17.054166666524,0.16093847
-44.7791666667843,-17.054166666524,0.0857921
-43.5041666667749,-17.054166666524,0.7385076
-41.712500000095,-17.054166666524,0.21881166
-48.25416666681,-17.0624999998574,0.062243737
-46.7291666667987,-17.0624999998574,0.05525021
-46.5375000001306,-17.0624999998574,0.037090577
-42.5458333334345,-17.0624999998574,0.1344616
-42.3708333334332,-17.0624999998574,0.17340674
-41.8625000000961,-17.0624999998574,0.28354514
-41.1958333334245,-17.0624999998574,0.0067554335
-39.2208333334099,-17.0624999998574,1.3345068E-6
-44.7208333334505,-17.0708333331908,0.098919444
-42.7458333334359,-17.0708333331908,0.59630734
-39.5875000000793,-17.0708333331908,2.6569562E-6
-39.2708333334103,-17.0708333331908,1.7141138E-6
-49.0375000001491,-17.0791666665242,0.0057135546
-42.3625000000998,-17.0791666665242,0.10488095
-40.2541666667509,-17.0791666665242,7.2585026E-5
-39.9708333334154,-17.0791666665242,9.012683E-6
-39.6541666667464,-17.0791666665242,3.303781E-6
-42.8875000001037,-17.0874999998576,0.37904942
-47.1208333334682,-17.0958333331911,0.23948722
-45.9958333334599,-17.0958333331911,0.05353095
-44.7625000001175,-17.0958333331911,0.09717086
-42.704166666769,-17.0958333331911,0.38083708
-41.5375000000937,-17.0958333331911,0.07964147
-47.7041666668059,-17.1041666665245,0.21102153
-44.5791666667828,-17.1041666665245,0.10541708
-43.5541666667752,-17.1041666665245,0.66139793
-43.0958333334385,-17.1041666665245,0.456088
-41.0125000000898,-17.1041666665245,0.0013213468
-44.2541666667804,-17.1124999998579,0.17686838
-44.012500000112,-17.1124999998579,0.30677894
-43.6458333334426,-17.1124999998579,0.59849054
-42.3875000001,-17.1124999998579,0.27512917
-48.9791666668153,-17.1208333331913,0.009008537
-48.0041666668081,-17.1208333331913,0.08558156
-47.5041666668044,-17.1208333331913,0.23114137
-47.220833333469,-17.1208333331913,0.20152074
-45.7125000001245,-17.1208333331913,0.06252096
-45.6791666667909,-17.1208333331913,0.06418041
-42.9625000001042,-17.1208333331913,0.36863634
-42.8208333334365,-17.1208333331913,0.5720234
-41.0708333334236,-17.1208333331913,0.0026734637
-40.8208333334217,-17.1208333331913,4.0216197E-4
-40.7875000000882,-17.1208333331913,2.7018008E-4
-39.8291666667477,-17.1208333331913,4.089545E-6
-39.4791666667452,-17.1208333331913,1.9276072E-6
-39.4458333334116,-17.1208333331913,1.2506777E-6
-49.0625000001493,-17.1291666665247,0.0063579334
-46.1958333334614,-17.1291666665247,0.041873474
-40.1125000000832,-17.1291666665247,2.7250027E-5
-39.9375000000819,-17.1291666665247,7.063323E-6
-39.6375000000797,-17.1291666665247,2.9237544E-6
-48.9708333334819,-17.1374999998581,0.0091979215
-47.2041666668022,-17.1374999998581,0.21047089
-46.2041666667948,-17.1374999998581,0.04070797
-44.7291666667839,-17.1374999998581,0.110612996
-43.6625000001094,-17.1374999998581,0.5582705
-41.8541666667627,-17.1458333331915,0.217173
-40.9041666667557,-17.1458333331915,2.8998914E-4
-39.9125000000817,-17.1458333331915,6.4193355E-6
-48.0708333334753,-17.1541666665249,0.08937392
-45.279166666788,-17.1541666665249,0.12731256
-44.7291666667839,-17.1541666665249,0.11774865
-43.8208333334439,-17.1541666665249,0.39449936
-42.1708333334317,-17.1541666665249,0.20396961
-41.7625000000954,-17.1541666665249,0.11810992
-41.1541666667575,-17.1541666665249,0.0058801305
-40.1375000000833,-17.1541666665249,2.1167105E-5
-48.1375000001424,-17.1624999998583,0.062361326
-47.6875000001391,-17.1624999998583,0.20658301
-44.7458333334507,-17.1624999998583,0.24464065
-43.1541666667723,-17.1708333331917,0.75640136
-40.320833333418,-17.1708333331917,2.3519611E-5
-39.2708333334103,-17.1708333331917,1.4081205E-6
-43.929166666778,-17.1791666665251,0.36694854
-42.2041666667653,-17.1791666665251,0.05987081
-42.1958333334319,-17.1791666665251,0.074248575
-49.1041666668162,-17.1874999998585,0.0057772226
-47.8875000001406,-17.1874999998585,0.12445279
-46.3708333334627,-17.1874999998585,0.028881999
-45.5625000001234,-17.1874999998585,0.08772062
-44.9708333334524,-17.1874999998585,0.23915112
-44.7375000001173,-17.1874999998585,0.27827153
-47.5041666668044,-17.1958333331919,0.2607357
-46.1125000001275,-17.1958333331919,0.04189029
-48.6125000001459,-17.2041666665253,0.023987802
-48.2041666668096,-17.2041666665253,0.0731922
-46.3791666667961,-17.2041666665253,0.030097868
-45.3041666667882,-17.2041666665253,0.12897205
-45.0541666667863,-17.2041666665253,0.28581974
-43.8958333334444,-17.2041666665253,0.388907
-42.9125000001038,-17.2041666665253,0.57679594
-40.720833333421,-17.2041666665253,1.5200865E-4
-40.5791666667533,-17.2041666665253,1.0654442E-4
-42.2708333334324,-17.2124999998587,0.06379328
-39.5625000000791,-17.2124999998587,1.7344191E-6
-39.3625000000776,-17.2124999998587,1.4880959E-6
-46.7625000001323,-17.2208333331921,0.11697907
-42.4375000001003,-17.2208333331921,0.33133993
-42.345833333433,-17.2208333331921,0.2579189
-42.0541666667642,-17.2208333331921,0.0996693
-48.8625000001478,-17.2291666665255,0.015215444
-45.3541666667885,-17.2291666665255,0.12333412
-42.9958333334378,-17.2291666665255,0.53703105
-41.3708333334258,-17.2291666665255,0.009019084
-40.3791666667518,-17.2291666665255,3.703116E-5
-40.0375000000826,-17.2291666665255,1.6532955E-5
-48.5958333334791,-17.2374999998589,0.025334748
-48.2791666668101,-17.2374999998589,0.06770967
-47.8041666668066,-17.2374999998589,0.18201217
-46.9875000001339,-17.2374999998589,0.111524515
-46.3625000001293,-17.2374999998589,0.034109
-44.1375000001129,-17.2374999998589,0.28862378
-43.254166666773,-17.2374999998589,0.66485035
-42.5125000001009,-17.2374999998589,0.3236055
-41.8208333334291,-17.2374999998589,0.14188623
-41.1625000000909,-17.2374999998589,0.0045238025
-40.1125000000832,-17.2374999998589,1.3543963E-5
-39.4041666667446,-17.2374999998589,1.1356315E-6
-48.0208333334749,-17.2458333331923,0.09410393
-48.4291666668112,-17.2541666665257,0.05842592
-48.1958333334762,-17.2541666665257,0.062318202
-44.0375000001121,-17.2541666665257,0.30159745
-45.0958333334533,-17.2624999998591,0.25613225
-44.9875000001192,-17.2624999998591,0.18966223
-41.2458333334249,-17.2624999998591,0.002957455
-46.6041666667978,-17.2708333331925,0.047496602
-45.5291666667898,-17.2708333331925,0.09251204
-44.7541666667841,-17.2708333331925,0.18039677
-43.020833333438,-17.2708333331925,0.6025053
-43.0125000001046,-17.2708333331925,0.6036511
-41.6041666667608,-17.2708333331925,0.040560946
-48.6125000001459,-17.279166666526,0.02786193
-48.3708333334775,-17.279166666526,0.055483073
-41.3458333334256,-17.279166666526,0.0042008506
-40.7375000000878,-17.279166666526,1.9244748E-4
-48.2041666668096,-17.2874999998594,0.058217008
-46.8458333334662,-17.2874999998594,0.12172214
-45.4125000001223,-17.2874999998594,0.09829726
-45.1458333334537,-17.2874999998594,0.27529624
-44.0708333334457,-17.2874999998594,0.3229346
-41.6958333334282,-17.2874999998594,0.10654299
-41.6625000000946,-17.2874999998594,0.06828009
-41.5625000000939,-17.2874999998594,0.03555021
-41.3375000000922,-17.2874999998594,0.0038873083
-45.4875000001228,-17.2958333331928,0.13261494
-41.629166666761,-17.2958333331928,0.06151656
-41.2958333334252,-17.3041666665262,0.0026227399
-48.4958333334784,-17.3124999998596,0.037606623
-47.7208333334727,-17.3124999998596,0.22762899
-42.9041666667704,-17.3124999998596,0.59249926
-42.1041666667645,-17.3124999998596,0.3096003
-41.4208333334262,-17.3124999998596,0.010200922
-39.3541666667442,-17.3124999998596,1.2060208E-6
-44.20416666678,-17.320833333193,0.28727958
-43.4208333334409,-17.320833333193,0.44982806
-40.5625000000865,-17.320833333193,1.0105814E-4
-39.9458333334153,-17.320833333193,1.4433469E-5
-39.9291666667485,-17.320833333193,7.0042615E-6
-46.5625000001308,-17.3291666665264,0.046149485
-41.9291666667632,-17.3291666665264,0.23966326
-39.2875000000771,-17.3291666665264,1.2245084E-6
-46.9041666668,-17.3374999998598,0.14861283
-45.7791666667917,-17.3374999998598,0.057887476
-43.9541666667782,-17.3374999998598,0.31369135
-41.5041666667601,-17.3374999998598,0.0207129
-40.6125000000869,-17.3374999998598,1.0596181E-4
-39.8875000000815,-17.3374999998598,5.12492E-6
-39.5041666667453,-17.3374999998598,2.0563375E-6
-46.7291666667987,-17.3458333331932,0.07631469
-45.3458333334551,-17.3458333331932,0.14437349
-43.3875000001074,-17.3458333331932,0.47644198
-43.0458333334382,-17.3458333331932,0.50702494
-41.1125000000905,-17.3458333331932,8.994486E-4
-47.7958333334732,-17.3541666665266,0.20198108
-47.3875000001369,-17.3541666665266,0.20791107
-45.8458333334588,-17.3541666665266,0.07592491
-44.2125000001134,-17.3541666665266,0.5181184
-44.1708333334465,-17.3541666665266,0.30083117
-44.0791666667791,-17.3541666665266,0.24630196
-43.9958333334452,-17.3541666665266,0.32870913
-42.2125000000987,-17.3541666665266,0.24490386
-40.679166666754,-17.3541666665266,1.4474493E-4
-40.2875000000845,-17.3541666665266,3.4965255E-5
-49.120833333483,-17.36249999986,0.008285469
-48.4708333334782,-17.36249999986,0.052739903
-47.6625000001389,-17.36249999986,0.17732422
-43.5625000001086,-17.36249999986,0.4236651
-41.2375000000915,-17.36249999986,0.0013129257
-45.4125000001223,-17.3708333331934,0.14313224
-45.1458333334537,-17.3708333331934,0.26154613
-40.7875000000882,-17.3708333331934,2.8621222E-4
-39.7125000000802,-17.3708333331934,3.4104855E-6
-39.5958333334127,-17.3708333331934,2.1809456E-6
-48.3625000001441,-17.3791666665268,0.060596142
-45.4958333334562,-17.3791666665268,0.1281519
-40.4375000000856,-17.3791666665268,5.543365E-5
-42.0875000000977,-17.3874999998602,0.404131
-48.9625000001485,-17.3958333331936,0.014218263
-41.1375000000907,-17.3958333331936,0.0010160238
-47.6208333334719,-17.404166666527,0.20966792
-47.5541666668048,-17.404166666527,0.22291143
-44.9541666667856,-17.404166666527,0.16398421
-44.3625000001146,-17.404166666527,0.2538711
-44.012500000112,-17.404166666527,0.28923205
-42.7625000001027,-17.404166666527,0.29853472
-41.2458333334249,-17.404166666527,0.0012589671
-40.5375000000863,-17.404166666527,6.883413E-5
-48.1458333334758,-17.4124999998604,0.10296442
-45.7041666667911,-17.4124999998604,0.111736394
-44.6708333334502,-17.4124999998604,0.1626733
-43.4458333334411,-17.4124999998604,0.5312948
-39.5875000000793,-17.4124999998604,2.2395302E-6
-45.9958333334599,-17.4208333331938,0.060808394
-45.8875000001258,-17.4208333331938,0.057371713
-45.2041666667874,-17.4208333331938,0.38759118
-42.9875000001044,-17.4208333331938,0.5483073
-42.6375000001018,-17.4208333331938,0.49653447
-41.0541666667568,-17.4208333331938,6.6666736E-4
-39.4375000000782,-17.4208333331938,1.947682E-6
-39.3458333334108,-17.4208333331938,1.5058882E-6
-48.0041666668081,-17.4291666665272,0.14114441
-46.2958333334622,-17.4291666665272,0.04535054
-45.8375000001254,-17.4291666665272,0.06009482
-42.7291666667692,-17.4291666665272,0.3063091
-40.7375000000878,-17.4291666665272,1.733328E-4
-39.2791666667437,-17.4291666665272,1.823107E-6
-42.4791666667673,-17.4374999998606,0.39202362
-39.3625000000776,-17.4374999998606,1.6371469E-6
-48.7958333334806,-17.445833333194,0.021996196
-48.3125000001437,-17.445833333194,0.05442046
-46.9125000001334,-17.445833333194,0.11608795
-46.5291666667972,-17.445833333194,0.04633034
-44.2708333334472,-17.445833333194,0.6353763
-48.170833333476,-17.4541666665274,0.08443224
-47.4375000001373,-17.4541666665274,0.21291634
-46.4791666667968,-17.4541666665274,0.040757615
-46.3458333334625,-17.4541666665274,0.03909092
-44.287500000114,-17.4541666665274,0.58011526
-42.7708333334361,-17.4541666665274,0.38360667
-40.1458333334167,-17.4541666665274,2.1494938E-5
-45.4708333334561,-17.4624999998608,0.15968011
-48.0041666668081,-17.4708333331943,0.13848512
-46.7625000001323,-17.4708333331943,0.075109035
-44.7375000001173,-17.4708333331943,0.1596635
-44.5041666667823,-17.4708333331943,0.41969433
-42.1458333334315,-17.4708333331943,0.15377228
-41.9541666667634,-17.4708333331943,0.14453502
-41.8125000000957,-17.4708333331943,0.20836613
-41.4291666667596,-17.4708333331943,0.0044609713
-40.004166666749,-17.4708333331943,1.0762608E-5
-48.7208333334801,-17.4791666665277,0.022185784
-46.2375000001284,-17.4791666665277,0.041923136
-46.0458333334603,-17.4791666665277,0.05151221
-48.3291666668105,-17.4874999998611,0.07610547
-47.0375000001343,-17.4874999998611,0.14580461
-46.8875000001332,-17.4874999998611,0.08619862
-42.704166666769,-17.4874999998611,0.27812415
-45.3375000001218,-17.4958333331945,0.2670094
-47.6208333334719,-17.5041666665279,0.1840927
-46.8458333334662,-17.5041666665279,0.111112766
-44.7375000001173,-17.5041666665279,0.15861666
-44.1208333334461,-17.5041666665279,0.22734673
-39.5291666667455,-17.5041666665279,2.2235968E-6
-45.9875000001265,-17.5124999998613,0.048365276
-45.0541666667863,-17.5124999998613,0.24721761
-44.3875000001147,-17.5124999998613,0.25295407
-43.1041666667719,-17.5124999998613,0.5511204
-40.2458333334175,-17.5124999998613,3.1277967E-5
-47.5875000001384,-17.5208333331947,0.21294184
-46.3125000001289,-17.5208333331947,0.0425194
-42.3708333334332,-17.5208333331947,0.54159933
-44.20416666678,-17.5291666665281,0.51781255
-44.0208333334454,-17.5291666665281,0.26566318
-42.9041666667704,-17.5291666665281,0.3248533
-46.8458333334662,-17.5374999998615,0.119074315
-42.262500000099,-17.5374999998615,0.61054635
-47.770833333473,-17.5458333331949,0.18747857
-46.6458333334647,-17.5458333331949,0.07298818
-46.3458333334625,-17.5458333331949,0.03868465
-42.8291666667699,-17.5458333331949,0.3665106
-42.1875000000985,-17.5458333331949,0.4121034
-39.9875000000822,-17.5458333331949,1.1240357E-5
-47.7375000001395,-17.5541666665283,0.17299429
-44.962500000119,-17.5541666665283,0.17982389
-44.1375000001129,-17.5541666665283,0.2377257
-42.2125000000987,-17.5541666665283,0.35514098
-39.6125000000795,-17.5541666665283,2.4898236E-6
-39.4458333334116,-17.5541666665283,2.0848393E-6
-39.412500000078,-17.5541666665283,2.0681432E-6
-48.5625000001456,-17.5624999998617,0.033631332
-46.6875000001317,-17.5624999998617,0.07868713
-42.9541666667708,-17.5624999998617,0.37098002
-40.1625000000835,-17.5624999998617,2.1854861E-5
-39.5125000000787,-17.5624999998617,2.068452E-6
-46.587500000131,-17.5708333331951,0.062151935
-46.3541666667959,-17.5708333331951,0.045704138
-45.3041666667882,-17.5708333331951,0.33457068
-42.9458333334374,-17.5708333331951,0.3928493
-45.2458333334544,-17.5791666665285,0.2881849
-41.754166666762,-17.5791666665285,0.038881693
-41.5958333334274,-17.5874999998619,0.017791549
-47.5875000001384,-17.5958333331953,0.16813686
-45.4958333334562,-17.5958333331953,0.1503365
-42.304166666766,-17.5958333331953,0.60447186
-41.1125000000905,-17.5958333331953,6.7524693E-4
-47.895833333474,-17.6041666665287,0.1612129
-46.0625000001271,-17.6041666665287,0.06135362
-42.4125000001002,-17.6041666665287,0.53756404
-41.1791666667577,-17.6041666665287,0.0024077222
-48.7291666668135,-17.6124999998621,0.027015936
-48.4541666668114,-17.6124999998621,0.040884733
-48.0541666668085,-17.6124999998621,0.1524055
-46.0625000001271,-17.6124999998621,0.04492321
-48.8375000001476,-17.6208333331955,0.018048128
-47.9458333334743,-17.6208333331955,0.15570155
-47.3708333334701,-17.6208333331955,0.28708524
-40.5458333334197,-17.6208333331955,7.662601E-5
-39.6708333334132,-17.6208333331955,3.1566103E-6
-46.7958333334659,-17.6291666665289,0.07963407
-44.9875000001192,-17.6291666665289,0.16378728
-42.3208333334328,-17.6291666665289,0.57752323
-41.395833333426,-17.6291666665289,0.0024262648
-41.2291666667581,-17.6291666665289,0.003151493
-40.8208333334217,-17.6291666665289,2.4178576E-4
-48.529166666812,-17.6374999998623,0.03599258
-48.1125000001422,-17.6374999998623,0.10738779
-45.4458333334559,-17.6374999998623,0.21322595
-42.8791666667703,-17.6374999998623,0.50029176
-39.8875000000815,-17.6374999998623,6.5326935E-6
-39.4208333334114,-17.6374999998623,2.0304028E-6
-48.4208333334778,-17.6458333331957,0.047113646
-46.8041666667992,-17.6458333331957,0.08105023
-41.4875000000933,-17.6458333331957,0.0054163006
-39.9208333334151,-17.6458333331957,7.5177013E-6
-49.0291666668157,-17.6541666665292,0.020182446
-48.4291666668112,-17.6541666665292,0.045995247
-48.2791666668101,-17.6541666665292,0.09112381
-47.2458333334692,-17.6541666665292,0.2835431
-45.6125000001238,-17.6541666665292,0.16092011
-43.1208333334387,-17.6541666665292,0.48159593
-40.3791666667518,-17.6541666665292,5.6088273E-5
-39.3208333334107,-17.6541666665292,1.8706673E-6
-45.9041666667926,-17.6624999998626,0.10509659
-44.9958333334526,-17.6624999998626,0.15618382
-43.654166666776,-17.6624999998626,0.16316256
-41.2708333334251,-17.6624999998626,0.0033628515
-48.6625000001463,-17.670833333196,0.03162618
-41.2375000000915,-17.670833333196,0.0027298757
-48.3125000001437,-17.6791666665294,0.07667119
-45.637500000124,-17.6791666665294,0.13507271
-42.9291666667706,-17.6791666665294,0.48580122
-40.5875000000867,-17.6874999998628,8.834139E-5
-39.2958333334105,-17.6874999998628,1.8460889E-6
-45.8458333334588,-17.6958333331962,0.11655473
-43.5791666667754,-17.6958333331962,0.24724987
-41.9375000000966,-17.6958333331962,0.06307331
-47.5958333334718,-17.7041666665296,0.21353957
-39.7375000000804,-17.7041666665296,3.651832E-6
-48.5208333334786,-17.712499999863,0.038547106
-45.6791666667909,-17.712499999863,0.09111943
-44.5375000001158,-17.712499999863,0.33774003
-42.4958333334341,-17.712499999863,0.5049188
-42.0375000000974,-17.712499999863,0.27167574
-41.03750000009,-17.712499999863,2.6880053E-4
-48.7375000001469,-17.7208333331964,0.023164788
-47.179166666802,-17.7208333331964,0.31317788
-46.0291666667935,-17.7208333331964,0.062132798
-45.1041666667867,-17.7208333331964,0.25907752
-43.1125000001053,-17.7208333331964,0.34317988
-41.3875000000926,-17.7208333331964,0.005544124
-40.5625000000865,-17.7208333331964,9.449996E-5
-39.7875000000808,-17.7208333331964,3.6959752E-6
-45.237500000121,-17.7291666665298,0.25910094
-41.8125000000957,-17.7291666665298,0.05410384
-41.2291666667581,-17.7291666665298,9.6931594E-4
-47.0875000001347,-17.7374999998632,0.12275372
-46.5541666667974,-17.7374999998632,0.06948332
-42.8708333334369,-17.7374999998632,0.5549265
-48.7041666668133,-17.7458333331966,0.06463
-46.1375000001277,-17.7458333331966,0.09313634
-46.0541666667937,-17.7458333331966,0.067950174
-39.8458333334145,-17.7458333331966,4.8247653E-6
-39.8375000000811,-17.7458333331966,4.0689592E-6
-45.1041666667867,-17.75416666653,0.16689593
-44.7875000001177,-17.75416666653,0.21576017
-40.5291666667529,-17.75416666653,5.906818E-5
-40.2041666667505,-17.75416666653,3.6566773E-5
-48.9958333334821,-17.7624999998634,0.02359199
-48.5375000001454,-17.7624999998634,0.03990871
-43.2208333334395,-17.7624999998634,0.5606809
-42.7125000001024,-17.7624999998634,0.5363167
-41.3041666667586,-17.7624999998634,0.0012579719
-41.03750000009,-17.7624999998634,3.9737276E-4
-40.5875000000867,-17.7624999998634,7.463379E-5
-39.5458333334123,-17.7624999998634,2.4763635E-6
-49.0375000001491,-17.7708333331968,0.0203712
-47.6041666668052,-17.7708333331968,0.149948
-45.6291666667906,-17.7708333331968,0.14317851
-42.3125000000994,-17.7708333331968,0.44932526
-40.6208333334203,-17.7708333331968,8.3088074E-5
-39.5791666667459,-17.7708333331968,2.4984743E-6
-48.3125000001437,-17.7791666665302,0.07532236
-46.9708333334671,-17.7791666665302,0.14346738
-47.3875000001369,-17.7874999998636,0.20100881
-46.3708333334627,-17.7874999998636,0.04180298
-42.579166666768,-17.7874999998636,0.47188523
-42.1958333334319,-17.7874999998636,0.27176204
-42.1125000000979,-17.7874999998636,0.20552047
-41.6541666667612,-17.7874999998636,0.010901775
-49.0291666668157,-17.795833333197,0.020674286
-48.6625000001463,-17.795833333197,0.05351731
-48.3791666668109,-17.795833333197,0.05447878
-48.1125000001422,-17.795833333197,0.09693114
-43.6208333334424,-17.795833333197,0.21823181
-42.0791666667644,-17.795833333197,0.1332023
-39.5791666667459,-17.795833333197,2.4862122E-6
-48.8375000001476,-17.8041666665304,0.017058425
-47.9958333334747,-17.8041666665304,0.11182794
-41.629166666761,-17.8041666665304,0.016080681
-40.7791666667548,-17.8041666665304,1.9865415E-4
