x,y,subsecundum_PA1_RUN2 logistic values
-44.1791666667799,-15.570833333178,0.0037298945
-43.570833333442,-15.570833333178,0.012638979
-39.5708333334125,-15.570833333178,3.0214468E-20
-48.5791666668124,-15.5791666665114,4.0987477E-5
-46.7708333334657,-15.5791666665114,5.196599E-4
-45.4875000001228,-15.5791666665114,0.020916706
-44.4125000001149,-15.5791666665114,0.0020961107
-43.8208333334439,-15.5791666665114,0.005864475
-42.0791666667644,-15.5791666665114,0.23758046
-41.8791666667629,-15.5791666665114,0.2147443
-40.404166666752,-15.5791666665114,6.2272423E-9
-40.1208333334166,-15.5791666665114,6.117331E-12
-47.8041666668066,-15.5874999998448,4.6510447E-4
-45.9375000001262,-15.5874999998448,0.00881814
-43.7791666667769,-15.5874999998448,0.0072372044
-43.5625000001086,-15.5874999998448,0.0020239365
-40.5875000000867,-15.5874999998448,1.1853887E-10
-39.6541666667464,-15.5874999998448,5.7262537E-18
-44.9541666667856,-15.5958333331782,0.006849992
-41.2875000000918,-15.5958333331782,0.020008719
-40.7791666667548,-15.5958333331782,2.6820894E-7
-39.8541666667479,-15.5958333331782,1.0771288E-15
-44.3375000001144,-15.6041666665116,0.0016879821
-43.8541666667775,-15.6041666665116,0.0063339383
-40.8708333334221,-15.6041666665116,5.1329946E-5
-43.4125000001075,-15.612499999845,0.0027306164
-42.4958333334341,-15.612499999845,0.4951855
-41.2625000000917,-15.612499999845,0.018382013
-47.1875000001354,-15.6208333331784,0.007723544
-46.9375000001336,-15.6208333331784,0.0023904506
-46.9125000001334,-15.6208333331784,0.0011514074
-46.1791666667946,-15.6208333331784,9.0122526E-4
-44.1041666667793,-15.6208333331784,0.069009475
-43.7041666667764,-15.6208333331784,0.004824335
-43.4875000001081,-15.6208333331784,0.001792931
-47.2375000001358,-15.6291666665119,0.010580419
-44.3791666667813,-15.6291666665119,0.0020497753
-40.2708333334177,-15.6291666665119,7.2354966E-10
-39.1708333334095,-15.6291666665119,1.0565637E-24
-48.7541666668136,-15.6374999998453,6.8362315E-5
-47.4375000001373,-15.6374999998453,0.0030490882
-45.6958333334577,-15.6374999998453,0.021466302
-43.7375000001099,-15.6374999998453,0.0073245773
-41.3208333334254,-15.6374999998453,0.04218528
-41.1875000000911,-15.6374999998453,0.006645781
-40.1875000000837,-15.6374999998453,1.9386132E-11
-48.6791666668131,-15.6458333331787,7.5101234E-5
-48.4208333334778,-15.6458333331787,6.946646E-5
-48.0458333334751,-15.6458333331787,3.23734E-4
-46.1958333334614,-15.6458333331787,8.7309984E-4
-44.4541666667819,-15.6458333331787,0.002069298
-43.887500000111,-15.6458333331787,0.011042944
-43.695833333443,-15.6458333331787,0.0048323395
-45.6458333334574,-15.6541666665121,0.023227874
-45.2291666667876,-15.6541666665121,0.015582616
-45.1625000001205,-15.6541666665121,0.01184922
-43.2125000001061,-15.6541666665121,0.01919455
-40.8041666667549,-15.6541666665121,1.3666011E-8
-40.3041666667512,-15.6541666665121,1.1800095E-9
-48.5041666668118,-15.6624999998455,4.3849985E-5
-44.1875000001133,-15.6624999998455,0.045781706
-40.0625000000828,-15.6624999998455,1.6863313E-12
-45.3791666667887,-15.6708333331789,0.01758206
-43.6791666667762,-15.6708333331789,0.0046772207
-40.5958333334201,-15.6708333331789,2.2386936E-11
-48.0458333334751,-15.6791666665123,3.2422782E-4
-47.3958333334703,-15.6791666665123,0.004724699
-43.9458333334448,-15.6791666665123,0.022806285
-42.7375000001025,-15.6791666665123,0.59286064
-41.5375000000937,-15.6791666665123,0.08683136
-41.1208333334239,-15.6791666665123,0.0015290605
-42.6125000001016,-15.6874999998457,0.41401324
-41.9958333334304,-15.6958333331791,0.25190678
-41.395833333426,-15.6958333331791,0.0636538
-40.8208333334217,-15.6958333331791,4.6390664E-8
-48.7375000001469,-15.7041666665125,6.750233E-5
-48.0958333334754,-15.7041666665125,3.7434665E-4
-46.187500000128,-15.7041666665125,0.001481504
-45.9791666667931,-15.7041666665125,0.0023439515
-45.4708333334561,-15.7041666665125,0.015871419
-44.5708333334494,-15.7041666665125,0.0024973333
-44.0041666667786,-15.7041666665125,0.062821314
-43.6208333334424,-15.7041666665125,0.0032567454
-46.8541666667996,-15.7124999998459,0.008581311
-46.270833333462,-15.7124999998459,0.004375424
-43.9458333334448,-15.7124999998459,0.01851652
-43.3708333334406,-15.7124999998459,0.004840281
-43.1791666667725,-15.7124999998459,0.0137950005
-40.8291666667551,-15.7124999998459,6.963873E-8
-40.6541666667538,-15.7124999998459,5.004918E-13
-48.3458333334773,-15.7208333331793,1.1088269E-4
-44.9375000001188,-15.7291666665127,0.006555179
-44.1625000001131,-15.7291666665127,0.07236492
-42.8041666667697,-15.7291666665127,0.92418605
-47.6958333334725,-15.7374999998461,9.1158866E-4
-46.5625000001308,-15.7374999998461,7.485973E-4
-41.2958333334252,-15.7374999998461,0.0352131
-48.7291666668135,-15.7458333331795,7.6771896E-5
-47.3958333334703,-15.7458333331795,0.0046662013
-47.0708333334679,-15.7458333331795,0.008646774
-44.4291666667817,-15.7458333331795,0.0031269793
-42.8291666667699,-15.7458333331795,0.96843165
-39.770833333414,-15.7458333331795,1.3295737E-16
-39.7625000000806,-15.7458333331795,6.9301834E-17
-39.3875000000778,-15.7458333331795,8.849492E-22
-46.8958333334666,-15.7541666665129,0.0022308659
-45.5791666667902,-15.7541666665129,0.017460233
-45.5458333334566,-15.7541666665129,0.019254157
-40.8458333334219,-15.7541666665129,6.390207E-9
-39.6208333334129,-15.7541666665129,6.423611E-19
-48.1458333334758,-15.7624999998463,2.2831875E-4
-47.1958333334688,-15.7624999998463,0.014985305
-45.3291666667884,-15.7624999998463,0.01175667
-41.4208333334262,-15.7624999998463,0.065814614
-41.712500000095,-15.7708333331797,0.16921744
-41.3791666667592,-15.7708333331797,0.06749211
-39.3875000000778,-15.7708333331797,5.355939E-22
-47.6291666668053,-15.7791666665131,0.0023038317
-45.5458333334566,-15.7791666665131,0.017133968
-44.1541666667797,-15.7791666665131,0.06990908
-43.4791666667747,-15.7791666665131,0.0063337595
-40.3375000000848,-15.7791666665131,5.0618263E-11
-39.812500000081,-15.7791666665131,4.6716053E-16
-47.1541666668018,-15.7874999998465,0.011306845
-45.6541666667908,-15.7874999998465,0.00894303
-44.5541666667826,-15.7874999998465,0.0021263673
-41.6875000000948,-15.7874999998465,0.1499876
-41.1875000000911,-15.7874999998465,8.3624886E-4
-45.9875000001265,-15.7958333331799,0.0022313022
-45.2041666667874,-15.7958333331799,0.011118479
-44.4041666667815,-15.7958333331799,0.00791338
-47.5041666668044,-15.8041666665133,0.0040511945
-46.0291666667935,-15.8041666665133,0.0015803309
-45.8208333334587,-15.8041666665133,0.00465014
-44.562500000116,-15.8041666665133,0.0023309288
-42.5875000001014,-15.8041666665133,0.36801246
-40.9125000000891,-15.8041666665133,4.023991E-7
-39.0625000000754,-15.8041666665133,1.6082342E-25
-48.5041666668118,-15.8124999998468,9.326431E-5
-47.2041666668022,-15.8124999998468,0.017522344
-46.5125000001304,-15.8124999998468,0.012848345
-45.0208333334527,-15.8124999998468,0.008032103
-41.7208333334284,-15.8124999998468,0.20098433
-41.4625000000931,-15.8124999998468,0.06775949
-41.1041666667572,-15.8124999998468,2.7065247E-5
-39.770833333414,-15.8124999998468,2.6273252E-16
-48.445833333478,-15.8208333331802,1.2430867E-4
-48.2708333334767,-15.8208333331802,1.6000241E-4
-44.2125000001134,-15.8208333331802,0.03060619
-43.254166666773,-15.8208333331802,0.028331544
-41.0458333334234,-15.8208333331802,9.735406E-6
-48.0791666668087,-15.8291666665136,3.633186E-4
-47.7875000001398,-15.8291666665136,0.0011365786
-47.1458333334684,-15.8291666665136,0.012169111
-40.1625000000835,-15.8291666665136,3.814595E-11
-47.9541666668077,-15.837499999847,3.150873E-4
-47.5625000001382,-15.837499999847,0.0039479197
-46.4791666667968,-15.837499999847,0.013008403
-44.7208333334505,-15.837499999847,0.003290739
-44.3208333334476,-15.837499999847,0.01082907
-41.5541666667605,-15.837499999847,0.06973828
-40.7958333334215,-15.837499999847,3.020994E-7
-39.8458333334145,-15.837499999847,1.9229293E-15
-39.1875000000763,-15.837499999847,2.3621726E-24
-44.7291666667839,-15.8458333331804,0.003354854
-43.2125000001061,-15.8458333331804,0.04059508
-41.9958333334304,-15.8458333331804,0.38508588
-41.9208333334298,-15.8458333331804,0.29847744
-41.0625000000902,-15.8458333331804,6.2523686E-5
-48.6541666668129,-15.8541666665138,1.6966586E-4
-46.4375000001299,-15.8541666665138,0.011419946
-45.320833333455,-15.8541666665138,0.0098855
-43.7458333334433,-15.8541666665138,0.009549187
-42.0208333334306,-15.8541666665138,0.38721934
-46.6041666667978,-15.8624999998472,0.020864835
-46.5125000001304,-15.8624999998472,0.0142685035
-44.1458333334463,-15.8624999998472,0.046337243
-42.0208333334306,-15.8624999998472,0.33581874
-47.7208333334727,-15.8708333331806,0.0017934216
-46.4958333334636,-15.8708333331806,0.016581604
-43.9125000001112,-15.8708333331806,0.050906584
-46.3708333334627,-15.879166666514,0.0025672598
-45.4541666667893,-15.879166666514,0.017048541
-43.2458333334396,-15.879166666514,0.03274175
-41.3791666667592,-15.879166666514,0.02547801
-40.2208333334173,-15.879166666514,1.550091E-10
-46.1958333334614,-15.8874999998474,0.0020308355
-47.2041666668022,-15.8958333331808,0.018069219
-46.9208333334668,-15.8958333331808,0.01764703
-43.1791666667725,-15.8958333331808,0.07305143
-40.4958333334193,-15.8958333331808,1.2127594E-8
-40.0375000000826,-15.8958333331808,1.163118E-11
-39.8541666667479,-15.8958333331808,5.707797E-15
-48.6625000001463,-15.9041666665142,1.05033905E-4
-48.0458333334751,-15.9041666665142,6.1701133E-4
-47.7041666668059,-15.9041666665142,0.0024510229
-46.0541666667937,-15.9041666665142,0.0011753977
-46.0291666667935,-15.9041666665142,0.0015165947
-44.1041666667793,-15.9041666665142,0.061887164
-44.0875000001125,-15.9041666665142,0.06385009
-43.654166666776,-15.9041666665142,0.007116428
-40.087500000083,-15.9041666665142,5.6127294E-11
-39.2708333334103,-15.9041666665142,3.614369E-23
-42.937500000104,-15.9124999998476,0.17542589
-41.8541666667627,-15.9124999998476,0.23945908
-48.8625000001478,-15.920833333181,6.190351E-5
-45.3375000001218,-15.920833333181,0.0073956894
-43.1958333334393,-15.920833333181,0.05651622
-43.1291666667721,-15.920833333181,0.18699948
-42.7791666667695,-15.920833333181,0.29103857
-40.5041666667527,-15.920833333181,6.128792E-9
-44.4208333334483,-15.9291666665144,0.0047092973
-42.3791666667666,-15.9291666665144,0.36943847
-47.2541666668026,-15.9374999998478,0.014408333
-45.279166666788,-15.9374999998478,0.012565537
-41.2958333334252,-15.9374999998478,0.0043450403
-39.9458333334153,-15.9374999998478,2.6188042E-13
-39.68750000008,-15.9374999998478,1.6603153E-17
-48.0875000001421,-15.9458333331812,7.63581E-4
-39.0625000000754,-15.9458333331812,1.3457636E-26
-47.4125000001371,-15.9541666665146,0.008136265
-45.2958333334548,-15.9541666665146,0.010541045
-42.5875000001014,-15.9541666665146,0.40706363
-42.4375000001003,-15.9541666665146,0.36241832
-41.2625000000917,-15.9541666665146,0.001930064
-39.6708333334132,-15.9541666665146,6.6325254E-17
-45.8791666667924,-15.962499999848,0.002927324
-42.0208333334306,-15.962499999848,0.3672067
-39.5958333334127,-15.962499999848,7.7785035E-19
-48.1041666668088,-15.9708333331814,7.258432E-4
-45.7125000001245,-15.9708333331814,0.004292662
-46.1541666667944,-15.9791666665148,0.0011850017
-44.2791666667806,-15.9791666665148,0.026604312
-41.0291666667566,-15.9791666665148,8.147604E-5
-40.3541666667516,-15.9791666665148,3.498827E-9
-46.270833333462,-15.9874999998483,9.6530555E-4
-46.0541666667937,-15.9874999998483,0.0015049289
-44.9458333334522,-15.9874999998483,0.004560915
-40.1458333334167,-15.9874999998483,7.760395E-11
-39.095833333409,-15.9874999998483,3.155879E-26
-38.9541666667413,-15.9874999998483,6.338166E-25
-48.6541666668129,-15.9958333331817,7.614327E-5
-45.8791666667924,-15.9958333331817,0.0029616717
-45.2708333334546,-15.9958333331817,0.015896687
-43.5375000001085,-15.9958333331817,0.01008349
-42.8125000001031,-15.9958333331817,0.29430085
-41.9291666667632,-15.9958333331817,0.3190583
-39.2625000000769,-15.9958333331817,3.4865292E-23
-48.3458333334773,-16.0041666665151,2.5605332E-4
-47.2291666668024,-16.0041666665151,0.012665534
-45.8208333334587,-16.0041666665151,0.004323457
-45.0375000001195,-16.0041666665151,0.006959205
-43.0875000001051,-16.0041666665151,0.4563525
-41.4458333334263,-16.0041666665151,0.024258284
-39.5125000000787,-16.0041666665151,5.7479126E-20
-46.8875000001332,-16.0124999998485,0.008180292
-46.7875000001325,-16.0124999998485,0.005285238
-43.7875000001103,-16.0124999998485,0.01703069
-42.8708333334369,-16.0124999998485,0.63487864
-42.2125000000987,-16.0124999998485,0.044161655
-39.8375000000811,-16.0124999998485,4.1290866E-15
-48.4041666668111,-16.0208333331819,1.9479568E-4
-45.5291666667898,-16.0208333331819,0.009886458
-43.5625000001086,-16.0208333331819,0.011786968
-43.3041666667734,-16.0208333331819,0.086187266
-42.4208333334335,-16.0208333331819,0.1702481
-46.6875000001317,-16.0291666665153,0.025336098
-45.3041666667882,-16.0291666665153,0.012538984
-41.5958333334274,-16.0291666665153,0.06760089
-40.7875000000882,-16.0291666665153,3.5461449E-7
-39.5208333334121,-16.0291666665153,8.1892044E-20
-47.4875000001376,-16.0374999998487,0.009451116
-46.7041666667985,-16.0374999998487,0.025092814
-46.0375000001269,-16.0374999998487,0.0016101613
-43.1708333334391,-16.0374999998487,0.34985268
-42.3708333334332,-16.0374999998487,0.1130448
-40.1625000000835,-16.0374999998487,5.6735183E-10
-39.2541666667435,-16.0374999998487,1.5292032E-23
-39.2125000000765,-16.0374999998487,1.0912438E-23
-48.5958333334791,-16.0458333331821,8.8189685E-5
-47.6291666668053,-16.0458333331821,0.010406669
-44.5708333334494,-16.0458333331821,0.005945776
-44.2708333334472,-16.0458333331821,0.013430153
-42.2375000000989,-16.0458333331821,0.034750856
-42.1541666667649,-16.0458333331821,0.1621884
-41.1125000000905,-16.0458333331821,1.2295452E-4
-40.6958333334208,-16.0458333331821,5.0198192E-9
-48.3791666668109,-16.0541666665155,2.1582958E-4
-45.9791666667931,-16.0541666665155,0.0021612241
-45.6125000001238,-16.0541666665155,0.007720568
-43.8958333334444,-16.0541666665155,0.046600047
-41.2291666667581,-16.0541666665155,0.0010222914
-39.0291666667418,-16.0541666665155,1.5355962E-24
-46.3791666667961,-16.0624999998489,0.0067230877
-44.9041666667852,-16.0624999998489,0.0027543507
-44.604166666783,-16.0624999998489,0.00612175
-43.2458333334396,-16.0624999998489,0.04190884
-43.0375000001048,-16.0624999998489,0.5653354
-48.0458333334751,-16.0708333331823,0.0019207227
-40.9291666667559,-16.0708333331823,2.332736E-6
-39.4208333334114,-16.0708333331823,1.0793703E-21
-39.0708333334088,-16.0708333331823,8.692743E-25
-47.3708333334701,-16.0791666665157,0.010830985
-46.587500000131,-16.0791666665157,0.025490472
-45.5291666667898,-16.0791666665157,0.005963942
-41.6041666667608,-16.0791666665157,0.065611
-41.1625000000909,-16.0791666665157,5.3313497E-4
-39.8541666667479,-16.0791666665157,1.00603204E-14
-48.5958333334791,-16.0874999998491,8.815949E-5
-47.3791666668035,-16.0874999998491,0.011759281
-45.3375000001218,-16.0874999998491,0.01151103
-44.3125000001142,-16.0874999998491,0.015502902
-42.3125000000994,-16.0874999998491,0.042896796
-40.3958333334186,-16.0874999998491,2.9258683E-8
-47.6625000001389,-16.0958333331825,0.010336066
-45.5208333334564,-16.0958333331825,0.0054786126
-43.8041666667771,-16.0958333331825,0.02271419
-42.6708333334354,-16.0958333331825,0.22753708
-40.1541666667501,-16.0958333331825,4.0237122E-10
-44.8291666667847,-16.1041666665159,0.002959256
-43.8041666667771,-16.1041666665159,0.030505052
-42.2041666667653,-16.1041666665159,0.08465422
-48.8625000001478,-16.1124999998493,4.11862E-5
-48.4208333334778,-16.1208333331827,2.0349174E-4
-47.1208333334682,-16.1208333331827,0.011477917
-46.7875000001325,-16.1208333331827,0.0038230433
-46.7291666667987,-16.1208333331827,0.007335099
-44.9791666667858,-16.1208333331827,0.0057609864
-42.579166666768,-16.1208333331827,0.050903503
-42.3541666667664,-16.1208333331827,0.04113903
-40.637500000087,-16.1291666665161,9.6674874E-8
-39.4958333334119,-16.1291666665161,1.7509767E-19
-48.9125000001481,-16.1458333331829,2.6379628E-5
-47.2458333334692,-16.1458333331829,0.008512898
-46.229166666795,-16.1458333331829,0.0012691265
-43.1125000001053,-16.1458333331829,0.54269475
-41.8708333334295,-16.1458333331829,0.117789015
-41.1041666667572,-16.1458333331829,1.9779186E-4
-41.0541666667568,-16.1458333331829,3.0544667E-5
-39.6708333334132,-16.1458333331829,2.285383E-17
-47.454166666804,-16.1541666665163,0.01860459
-46.187500000128,-16.1541666665163,0.0012495749
-45.6791666667909,-16.1541666665163,0.0036269764
-43.1541666667723,-16.1541666665163,0.5509452
-42.9125000001038,-16.1541666665163,0.2719912
-40.0291666667492,-16.1541666665163,8.087582E-12
-39.2875000000771,-16.1541666665163,4.897778E-22
-48.170833333476,-16.1624999998497,0.0013945352
-48.0208333334749,-16.1624999998497,0.0050343703
-45.2708333334546,-16.1624999998497,0.009824156
-44.6375000001166,-16.1624999998497,0.006064625
-39.6458333334131,-16.1624999998497,2.5592306E-17
-48.4291666668112,-16.1708333331832,2.0018994E-4
-48.0708333334753,-16.1708333331832,0.0036966973
-47.9875000001413,-16.1708333331832,0.0072613438
-46.5125000001304,-16.1708333331832,0.023971401
-41.8625000000961,-16.1708333331832,0.067759834
-39.1291666667426,-16.1708333331832,3.784064E-24
-45.0125000001193,-16.1791666665166,0.0071158037
-44.8375000001181,-16.1791666665166,0.005569229
-43.9625000001116,-16.1791666665166,0.092072695
-40.5958333334201,-16.1791666665166,2.4180495E-9
-40.5291666667529,-16.1791666665166,9.141064E-9
-40.5208333334195,-16.1791666665166,1.03608695E-8
-42.2041666667653,-16.18749999985,0.054725736
-41.6375000000944,-16.18749999985,0.04940489
-39.4791666667452,-16.18749999985,4.3527536E-20
-47.0708333334679,-16.1958333331834,0.003960599
-45.0625000001197,-16.1958333331834,0.008566729
-48.3708333334775,-16.2041666665168,3.0410037E-4
-47.7125000001393,-16.2041666665168,0.017351765
-46.3791666667961,-16.2041666665168,0.018460961
-42.6291666667684,-16.2041666665168,0.043513577
-41.4875000000933,-16.2041666665168,0.01421813
-40.720833333421,-16.2041666665168,1.5351905E-7
-40.6541666667538,-16.2041666665168,8.464841E-9
-38.9791666667415,-16.2041666665168,6.739735E-22
-44.5958333334496,-16.2124999998502,0.009243102
-43.6041666667756,-16.2124999998502,0.04320021
-40.4708333334191,-16.2124999998502,1.8692111E-8
-39.7958333334142,-16.2124999998502,7.124334E-16
-48.4125000001445,-16.2208333331836,2.4970516E-4
-46.0541666667937,-16.2208333331836,0.0025712808
-45.3541666667885,-16.2208333331836,0.010698879
-45.1458333334537,-16.2208333331836,0.011164435
-43.3958333334407,-16.2208333331836,0.055806182
-42.6708333334354,-16.2208333331836,0.07548144
-41.6875000000948,-16.2208333331836,0.07060013
-48.3208333334771,-16.229166666517,5.266085E-4
-48.2458333334766,-16.229166666517,0.0011295443
-48.1458333334758,-16.229166666517,0.0027073764
-47.0291666668009,-16.229166666517,0.0038347552
-46.0541666667937,-16.229166666517,0.0023748812
-44.0541666667789,-16.229166666517,0.09197725
-39.095833333409,-16.229166666517,7.698714E-23
-47.8791666668072,-16.2374999998504,0.020695977
-42.9958333334378,-16.2374999998504,0.4755614
-39.5041666667453,-16.2374999998504,3.614564E-21
-39.2541666667435,-16.2374999998504,2.2671682E-25
-48.6625000001463,-16.2458333331838,6.4565014E-5
-47.5958333334718,-16.2458333331838,0.027319157
-47.537500000138,-16.2458333331838,0.023995802
-39.3458333334108,-16.2458333331838,9.121392E-23
-48.8125000001474,-16.2541666665172,2.572114E-5
-45.1541666667871,-16.2541666665172,0.011983681
-44.4791666667821,-16.2541666665172,0.010776994
-43.4041666667741,-16.2541666665172,0.06596825
-42.6791666667688,-16.2541666665172,0.089623585
-40.2875000000845,-16.2541666665172,2.4887988E-11
-40.0375000000826,-16.2541666665172,2.4935319E-12
-40.0291666667492,-16.2541666665172,8.954857E-13
-45.2958333334548,-16.2624999998506,0.010058604
-41.5041666667601,-16.2624999998506,0.017661402
-40.4875000000859,-16.2624999998506,3.0017864E-9
-47.7958333334732,-16.270833333184,0.0129043665
-48.570833333479,-16.2791666665174,8.306905E-5
-44.3458333334478,-16.2791666665174,0.03394512
-44.2958333334474,-16.2791666665174,0.055084843
-43.695833333443,-16.2791666665174,0.046000168
-43.5791666667754,-16.2791666665174,0.057976846
-41.2541666667583,-16.2791666665174,0.0012700155
-48.6375000001461,-16.2874999998508,8.38678E-5
-48.6125000001459,-16.2874999998508,8.692857E-5
-41.8208333334291,-16.2874999998508,0.049241323
-40.679166666754,-16.2874999998508,2.3420483E-8
-39.1041666667424,-16.2874999998508,2.8015048E-23
-48.8625000001478,-16.2958333331842,2.5177229E-5
-45.55416666679,-16.2958333331842,0.0073629897
-42.345833333433,-16.2958333331842,0.030512335
-42.2208333334321,-16.2958333331842,0.041663785
-48.5375000001454,-16.3041666665176,1.4143858E-4
-47.5708333334716,-16.3041666665176,0.026280982
-46.145833333461,-16.3041666665176,0.020945584
-45.3458333334551,-16.3041666665176,0.008110355
-43.4625000001079,-16.3041666665176,0.07132812
-40.9708333334228,-16.3041666665176,4.2755382E-6
-48.5041666668118,-16.312499999851,1.4813672E-4
-48.1791666668094,-16.312499999851,0.0024722118
-46.8125000001326,-16.312499999851,0.005504585
-44.0708333334457,-16.312499999851,0.14433299
-42.304166666766,-16.312499999851,0.023318162
-40.1625000000835,-16.312499999851,3.7731303E-15
-46.3708333334627,-16.3208333331844,0.020450462
-45.9375000001262,-16.3208333331844,0.011681567
-39.6125000000795,-16.3208333331844,2.4352432E-19
-39.3625000000776,-16.3208333331844,2.7118826E-23
-48.9958333334821,-16.3291666665178,1.360187E-5
-46.1958333334614,-16.3291666665178,0.028208282
-44.2208333334468,-16.3291666665178,0.09992157
-41.4791666667599,-16.3291666665178,0.010634721
-47.6958333334725,-16.3374999998512,0.029144784
-45.7291666667913,-16.3374999998512,0.0041656294
-44.7708333334509,-16.3374999998512,0.007627511
-44.3208333334476,-16.3374999998512,0.041096084
-43.7708333334435,-16.3374999998512,0.05330087
-45.5708333334568,-16.3458333331846,0.009131777
-42.8291666667699,-16.3458333331846,0.16528839
-40.3708333334184,-16.3458333331846,4.0368802E-13
-47.8791666668072,-16.354166666518,0.02014264
-46.3041666667956,-16.354166666518,0.022875266
-44.7791666667843,-16.354166666518,0.010494884
-44.562500000116,-16.354166666518,0.013560643
-43.7875000001103,-16.354166666518,0.047719043
-42.1041666667645,-16.354166666518,0.29928008
-41.4375000000929,-16.354166666518,0.006140955
-48.3125000001437,-16.3624999998515,5.618141E-4
-45.7958333334585,-16.3624999998515,0.008575049
-45.5625000001234,-16.3624999998515,0.009936982
-45.3541666667885,-16.3624999998515,0.010600381
-44.4125000001149,-16.3624999998515,0.035575192
-43.970833333445,-16.3624999998515,0.11178314
-39.6625000000798,-16.3624999998515,9.495782E-19
-45.3708333334553,-16.3708333331849,0.010648738
-41.0958333334238,-16.3708333331849,1.8668927E-4
-47.7458333334729,-16.3791666665183,0.030457718
-47.1708333334686,-16.3791666665183,0.033893686
-47.1541666668018,-16.3791666665183,0.031089108
-46.6041666667978,-16.3791666665183,0.00213653
-45.5875000001236,-16.3791666665183,0.007910506
-43.0708333334383,-16.3791666665183,0.630333
-42.7791666667695,-16.3791666665183,0.07538462
-41.5708333334273,-16.3791666665183,0.03314492
-40.4875000000859,-16.3791666665183,8.409435E-11
-40.445833333419,-16.3791666665183,3.3619635E-12
-39.9875000000822,-16.3791666665183,4.8216054E-16
-39.0375000000752,-16.3791666665183,1.7550055E-23
-45.9291666667928,-16.3874999998517,0.015141839
-44.3041666667808,-16.3874999998517,0.044767704
-40.2291666667507,-16.3874999998517,2.6497447E-14
-40.1625000000835,-16.3874999998517,1.7874013E-14
-40.004166666749,-16.3874999998517,9.129899E-17
-39.6541666667464,-16.3874999998517,6.617892E-19
-39.2625000000769,-16.3874999998517,5.6738274E-27
-44.7625000001175,-16.3958333331851,0.012623031
-42.0125000000972,-16.3958333331851,0.09343013
-47.7458333334729,-16.4041666665185,0.024224538
-44.4125000001149,-16.4041666665185,0.034065306
-41.9791666667636,-16.4041666665185,0.10629804
-41.8625000000961,-16.4041666665185,0.0102466475
-41.712500000095,-16.4041666665185,0.020291882
-48.3625000001441,-16.4124999998519,4.4444264E-4
-47.6208333334719,-16.4124999998519,0.02687362
-46.7875000001325,-16.4124999998519,0.003214067
-45.6458333334574,-16.4124999998519,0.005972884
-43.4708333334413,-16.4124999998519,0.20395559
-43.3625000001072,-16.4124999998519,0.88107115
-43.2708333334398,-16.4124999998519,0.5782753
-41.4541666667597,-16.4124999998519,0.0120012285
-39.6291666667463,-16.4124999998519,1.718552E-19
-47.8791666668072,-16.4208333331853,0.014017037
-47.6625000001389,-16.4208333331853,0.022355113
-41.7791666667621,-16.4208333331853,0.013225644
-39.4791666667452,-16.4208333331853,2.2667874E-22
-48.4791666668116,-16.4291666665187,2.1824818E-4
-48.4708333334782,-16.4291666665187,2.4093373E-4
-46.6125000001312,-16.4291666665187,0.0015966538
-43.0958333334385,-16.4291666665187,0.7830202
-42.2708333334324,-16.4291666665187,0.017922588
-42.1041666667645,-16.4291666665187,0.22044747
-39.3958333334112,-16.4291666665187,1.6241969E-23
-47.8708333334738,-16.4374999998521,0.013737342
-41.9291666667632,-16.4374999998521,0.07553263
-40.0791666667496,-16.4374999998521,1.8931208E-16
-46.270833333462,-16.4458333331855,0.030856997
-44.4791666667821,-16.4458333331855,0.017513743
-41.670833333428,-16.4458333331855,0.030297255
-39.6625000000798,-16.4458333331855,2.9369466E-19
-44.3958333334481,-16.4541666665189,0.035427406
-43.1541666667723,-16.4541666665189,0.7783802
-42.9625000001042,-16.4541666665189,0.50732774
-42.3541666667664,-16.4541666665189,0.08537606
-44.6625000001168,-16.4624999998523,0.018137591
-47.8458333334736,-16.4708333331857,0.011398052
-47.4208333334705,-16.4708333331857,0.023981323
-46.6041666667978,-16.4708333331857,0.0017191034
-45.0041666667859,-16.4708333331857,0.012573229
-44.9125000001186,-16.4708333331857,0.0066281795
-44.3208333334476,-16.4708333331857,0.04677464
-42.0625000000976,-16.4708333331857,0.17061315
-40.8208333334217,-16.4708333331857,1.650218E-7
-48.2625000001433,-16.4791666665191,0.0013348213
-47.495833333471,-16.4791666665191,0.02372308
-45.9791666667931,-16.4791666665191,0.0078644
-42.5958333334348,-16.4791666665191,0.5633761
-41.1208333334239,-16.4791666665191,1.2971215E-4
-46.8041666667992,-16.4874999998525,0.0028424477
-46.5625000001308,-16.4874999998525,0.0014944831
-46.0708333334605,-16.4874999998525,0.014796037
-45.7708333334583,-16.4874999998525,0.010705712
-43.9458333334448,-16.4874999998525,0.33036038
-42.1208333334313,-16.4874999998525,0.03094103
-43.8791666667776,-16.4958333331859,0.19905908
-43.8458333334441,-16.4958333331859,0.17798439
-43.6708333334428,-16.4958333331859,0.13054895
-40.8041666667549,-16.4958333331859,1.5860998E-7
-39.2208333334099,-16.4958333331859,3.2894757E-26
-47.220833333469,-16.5041666665193,0.038724124
-47.1541666668018,-16.5041666665193,0.037447937
-45.4625000001227,-16.5041666665193,0.013526435
-43.654166666776,-16.5041666665193,0.14084923
-47.8625000001404,-16.5124999998527,0.011915653
-47.2375000001358,-16.5124999998527,0.04186792
-44.6375000001166,-16.5124999998527,0.013058328
